id,followers,genres,name,popularity
2v4TZzBrOjjz8Vb37Y1Iu4,14.0,[],Misco,0
3bT2qlg0zDHgrrMOlPAMsh,8.0,[],Crone,0
237ep880UuvEuKoxpJwRJz,0.0,[],ET//AL.,0
7fvLaKso6R3k9PRjOY6pvO,34.0,[],Sammy Wants To Fly,0
435qEom8gTXASoTNvvXRRd,4.0,[],Sinapsi,0
6AixAA0yLxvHFJvnp2MzcZ,9.0,[],Clerville,0
1Q7RpWkN367jK0ra3dUxZ7,668.0,[],Denham Smith,25
5V3WiGMKRLbt4CCwQVwWIn,4.0,[],iM.G.R. y Destructo Swarmbots!,0
7E4LULB8UkUOTEBbpTbLma,10897.0,['portland metal'],Vitriol,23
1F06E35uhKhK2eWzUnhuZ4,7.0,[],The Sinking Longboat,0
59fBP6nVRs4zT79UrK3cfU,1.0,[],Reptilica,0
4OKjktMgluKXfNxZi71CDH,90.0,[],Culper Ring,0
03n3PvbitZ5dECC2vcBYMY,7.0,[],Velzerat,0
0rVTwFFvjqPPuIfmmkynn0,1661.0,[],MGR,3
6qWDwqxnhHlnIp4aSjGhCj,31.0,[],Drawing Voices,0
59zL8oG0SSnVlFZBFEsfC8,11.0,[],Black Taxis,0
56bNHLIkyX2p5QQ9MS5mIU,40.0,[],Ghongha,0
4Szx0hkHS6anTDEszIWZYH,18.0,[],Irons,4
4Co0DpobcG5BcqfbBFomPs,67.0,[],Cochlea,0
4A9jBhoUQJfjpBS4EBWN1k,46.0,[],Sabers,0
6vzObfsmGHoGc2dx6J1vbn,33.0,[],Quartered Shadows,0
5FuUB9YMsO11kLup4EhwvI,15.0,[],Drag King,0
75rihTEAJefiXEwW08ITV8,3.0,[],Comanche Club,0
3cX41PWJfbk7iRnhiFqV9e,95.0,[],Mixed Multitude Music,1
6WslYpA8YxFfscRLn2zpUW,7.0,[],Manson & 25 Cent,0
3iTyhR01jeviDfqK90jIXw,1.0,[],Trace & Berlin,0
5hShvcbGVjMoF6gpVmsmWB,51.0,[],Das Model,0
6M8PAXacpYe9EyLbuRdRB4,2.0,[],The Real Pupps feat Disco Rick,0
6VOla6LcvpNH5ZBiYjhkGO,220.0,[],Liturgies,2
558CyaLcZH7S6c8PUA8ixn,50.0,[],David Toney,0
70OPjYQnFfYiV83OmmXusu,45.0,[],Exile In Aberdeen,0
3YKzsBUxfiQf796iXe6Xsr,39.0,[],Kinky Rhino,0
5iKr3p8f3wIPMybMdvr1Mw,62.0,[],Blue Eyed Sun,0
2yd9GkdquDP17DPKADOsiC,83.0,[],"So Long, Stargazer",0
1lfjpOJYMaX7QBHl7Kw2ei,38.0,[],laGrandine,0
2wtyymzopppZqGzYurKArB,3.0,[],Adjective Animal,0
5Wt2agw5D7yByDRTlvI1xL,46.0,[],Sonaura,1
6OfT4S7jiQgkR4TOpsFAy0,2086.0,['columbus ohio indie'],The Worn Flints,12
0r0ndyU2DrvrzUYSEXkLhk,3096.0,[],The Lulls in Traffic,17
0KcvqPoLEJI6pdaGqHfTqC,46.0,[],Oliver Oak,0
1sNNvdFzS4FiCJHgWEtp5D,59.0,[],Dream Cannon,0
3khnsRiwt3yPWpIdgh1hRh,34.0,[],Field Sleeper,0
4tuBHMeVvPAOFiG72Shagv,211.0,['columbus ohio indie'],Fields and Planes,2
4ADUAaCsc8CX9SQlmz71mB,62.0,[],The Wind and the Sea,0
37I8R2Gj1VHfhNhy4iraI3,1183.0,['tampa indie'],Carrollhood,4
6ixlh2NR8Jzsry8RZN25Eb,47.0,[],So Say We All,0
07Ku5uQ5WyafuKN77sOUPc,325.0,[],Castle of Genre,0
5FmltXspAo3eJoNWmdyWxV,15.0,[],Far Away Strays,0
1h7f2FxhFcYI9dHlNKZWfZ,23.0,[],The Levee,0
6Aq8YihLPov4V5g9RjTsex,149.0,[],Polyvalent,0
6f8YLl8DSFXhes4FtgYyYT,537.0,[],The War on Peace,3
4FgjlEx8up6tOsRZfqlykH,6.0,[],*SONS,0
0V3C1klpa4bnk1qcqM1TNn,780.0,['tampa indie'],Brother Cephus,3
0WQmshrN0OdNgpchuH4IPt,120.0,[],Last of the Wildmen,0
6JZUjRCbkrKAs2MEwNFnHe,15.0,[],Man in a Crowd,0
7DjvQU7O3rVqJYVgj1YzXk,89.0,[],The Long Knives,0
77bOWpyIwjktHMAgTTjtOa,56.0,['norwegian indie'],The Year Fifteen,0
3EHMCMcaJLiyicUIVm3eVp,113.0,[],Sloss Minor,1
409PlzUUNxbptWTJvrewyz,72.0,[],Markets and Dwellers,0
3hWE3BfFigunn9cxCfOTqR,186.0,['swancore'],Bear Girl,2
7brUIQlMOe1iynmrqLsdpM,12.0,[],Ageezy,0
40kK1yc3njm4BSX4p8cjIn,195.0,[],The Foxery,0
6lxkKLjf402VT68HXs4JeS,5604.0,['indiana indie'],Whale Bones,40
2SmXtHHvoOAVXvgk1t3DNX,378.0,[],Slow and Steady,1
0qRne35pb9Zv49UXQrycU2,53.0,[],Beer Head,0
3MuqU4ovMnNJunO8qL38O0,1144.0,[],The Money Pit,0
58itzWr8Hn1j9wHqCBzh1S,502.0,[],The Grievance Club,7
4TWQJppHQYlY4FlzuvEDUc,584.0,[],Feeny,5
0lt4XJ4wk30ZUicinT5zOJ,80.0,[],Circus Fires,0
4ONTghS6Wsfe5jXot3iYqF,552.0,[],Bare the Traveler,3
72w68vU23etfrz3j2S0tMo,16.0,[],Mr Fitz,0
5KSzWmqyHVpx25eqj8s8RA,3.0,[],The Owl Job,0
2WD81K38s5t0W3eVxkGCPC,388.0,[],Robbers,4
4Oc57TVc3t5LyU62AhDTkO,91.0,['derby indie'],Biscuit Mouth,0
2SwxncdemyOIlE8Kgsx1uy,63.0,[],Tom J,0
2Bx0T66ErnYEfSbuurkkA1,23.0,[],Robby Fischer,0
3AmoYOLgayO3SZ8egRtla6,13.0,['derby indie'],Themakingof,0
2E1oIcNdjs73acpVxbzRC5,23.0,[],Click Click Drone,0
5uxrHPVwKgVXggeaIDjpyp,0.0,[],"Appalachian State University, Boone",0
69Bmx99XxMTaSFefsM7sQo,59.0,[],Burning Jet Black,1
66qN4D6j2kyOKmkpwBYq2h,62.0,[],Pluto Is a Planet,0
2VmhCsEBpogC4KIWgbRsFU,3.0,[],Little Lippi,0
0LEVrpcgLY9M8URLDZ2HJm,0.0,[],Ryan Corrow,0
0HAPGpRAck09ZGvmxVtYsT,23.0,[],Mike Cerveni,0
0unYrvbXSv1yOzFDGRZUCq,247.0,['north carolina indie'],Unifier,3
1ybAb9SUv9XmKuzWh2BPIj,56.0,[],Zulu Natives,6
35I8qbNvw1mP4y38nEI6Qj,11.0,[],Salet,0
7kioYMRiVa58Ivss7Ud2mt,2.0,[],Houses Of Eternity,0
6yOjjQoIKo5TmM9joTtWhO,31.0,[],Dirty Little Lies,0
7Mv7R9jnzptmdvad1FzOG6,37.0,[],Long Faces,0
4uzdJlrRvsjUh18Dt4Uro2,2175.0,[],Shy Nature,11
5fF2I3ZSaN1KEfYiLIOpQm,344.0,[],Echopark,2
7kW1HvixHSWnTNomrRSzH1,110.0,[],Hong Hong Kong Kong,0
0WOT08kfIONZ7N6OawUtf9,9.0,[],Zoey's Trip,0
3u6J7ptD1GuVUhZ6eYRUrq,6.0,[],George Lewis Ragtime Band (New Orleans Stompers),1
21KWFC5nqtZlEpRWhZDj0N,43.0,[],Makena,1
41CnqSzQFTOyAdknV5Je1n,9.0,[],Niki Smart,0
4zUP7INrufKT3xYbcFUmTB,70.0,[],Annmarie Cullen,2
5hpKiOiYD7hhYUcKHPoYn3,1.0,[],Heritage Choir,0
1TSPyEkn57ocOLWJ2zGk1M,560.0,[],Kate Burke & Ruth Hazleton,21
26fvzKpOPES8o4WlZ0feau,10.0,[],Sandra Grace,0
1BWbSFeQ9tnaD1bwnK9V84,63.0,[],Yvonne Perea,0
4KkufK3Mh5PBb0v9s28weM,130.0,[],FRANK HELLMOND,7
6ZouJ7BiFl5iZtbcuEzOyo,86.0,[],Evalyn Parry,2
18XfwuXMDJ51HrocY0FRtF,20.0,[],Saisa,4
7pbeqx6zhHDbm2veNtoYVg,408.0,"['american choir', ""children's choir""]",San Francisco Girls Chorus,8
4IpQUmQYywKfPELPVLwSt3,44.0,[],That's What She Said,0
5bLGD8TpZyIyFhWerXfTjk,83.0,[],Zombie Crash,0
4fdqrddmwrX7SJR0majO9T,252.0,[],Blaha,1
3eYIRyKw7NyEdLooZra4n9,149.0,[],Beat Drun Juel,0
2fm80VCrVlWczPKi5HzoB0,133.0,[],Faking,1
3eF3XKoWy7vR8zkjwex8RL,1184.0,['post-doom metal'],Pigs,7
20qz03jVfN6B5iH239LYkz,51.0,[],Nasty Little Lonely,0
3GP09edHF1jdYYAsMiscat,86.0,[],Giggly Boys,0
5rRrtwzicqCgCG6GpYQU0p,54.0,[],Law Boss,0
4muqrO18BeWfqay6u7r6jd,583.0,"['manchester indie', 'nottingham indie']",Babe Punch,10
1kXn2Ml2On7N6RgsAx7xct,381.0,['nottingham indie'],You Want Fox,8
3dvAgwyJkJ1sce2wwJF5VB,11.0,[],Harpon,0
3DgRac016T9LEBoHOR41Tj,81.0,[],This Is Wreckage,1
66i0z8wsOoMQ3WzFdQAybY,1.0,[],Unqualified Nurse,0
1tmpsupY2AtP34jUMuBEXq,85.0,[],Glose,1
09WFWmaXFwXLBn2YtUk5tU,60.0,[],Ape Not Kill Ape,0
6BQa1pbfXXyfTl4b4zFGOG,709.0,[],Modern Rituals,4
20Mutv4YGHdWGQXZFFjbuD,1915.0,[],Joel Cossette,21
6NGIzTxQLfURa30EliWWri,3788.0,[],High Hopes,13
3pWtH5CZcDioSVXi4qwCch,7593.0,['anthem emo'],Chase Huglin,29
67CtBt3dFzjVgeW1ddo32S,2188.0,[],Roger Harvey,23
4KO57qBGY7tf47fTlkma2N,2408.0,"['anthem emo', 'midwest emo']",Young and Heartless,13
7pwvdMGT5CPpyKaDltuqA3,3018.0,"['diy emo', 'new england emo']",Mallcops,25
1NlWQpSD5y8vZmTxkN2oq7,465.0,[],The Other Stars,4
6THz8mcinGquz1pakWbqKn,99.0,[],Marzek,14
0faj8zcEDbXOeU97SHzUZC,3411.0,['anthem emo'],Casey Bolles,17
1ajMGdOWCVoMNo62h042Ud,6435.0,['anthem emo'],Everyone Leaves,26
2roDHfKNvW08yEtuXqwwph,6359.0,['modern alternative rock'],Bellevue Days,31
0gUUgmY8PEP9rtNn4FgsUs,926.0,[],First Ghost,9
0EImq0FhmP5DYWTxC1ipSW,4259.0,"['denton tx indie', 'diy emo']",Sad Cops,26
1SCLU3YGvfygYFotSc0f50,18.0,[],Eddie Nashton,0
7HoldaJyTvWgxo44wBXR7y,310.0,['belarusian punk'],Marie Chante,4
23I7vd8xZg4qUN0ToCNZoG,32.0,[],Radiomaniac,0
5AS7v4csztky1BUtjxmDei,31.0,[],Dollarivard,12
66cjOISp9JKp579SjjSSgT,216.0,[],Music Komite,4
1uBCUdE6Edr6N5WbkQL1jf,114.0,[],2TELA,6
37nSWCFLx6S06SGayFlMzD,45.0,[],ARCHNGL,0
3MTnCWVmxSlZl20P2QGMd7,165.0,[],Mattr,14
1eTKNjqzjiPtvYPcJZwqcs,15.0,[],Noyokan,0
2rkPUJIrglqk0N014GkY6N,12.0,[],LL,25
4wSgMq1kONGhbQJ1TjuM8U,7.0,[],Gridrunner,0
4BhTRXWRiMHkfh1yya2gT1,166.0,['russian indie'],Jekka,1
2zRDPlLRUIPoUMsKH2BTJi,3.0,[],Becky Freeman,0
3mmSetlOpSY5RqzThxN3y7,723.0,[],Fred Avril,16
3iFixfu2EaDmYlkMGe7geK,114.0,[],Cetranger,1
0DERbKprexx6jbqTh7t4bY,29.0,[],Audios,0
7FNLV2dKZpos5QWLZrh9G0,11.0,[],Spacebeach,0
1sZ6El2f4Tc33BR1mYzzqg,15.0,[],Akkord I On,0
4jUUtPt7z3VRBpkpyZjQkd,34.0,['russian synthpop'],Ritmika,1
6K51fO01TKFbSWjVf2jTek,6.0,[],Billy & Jilt Lily,0
6KFp6t25qbB609To3vmyWZ,446.0,['russian post-rock'],Verticals,8
0gbR65mSsaXhpDpHBAvWow,12.0,[],Ambedo,0
2cXIslR7wYIvFm9C6JJAbR,0.0,[],Yacoup Rob,0
0MFhVaqrBJixkLOJnYVs7a,42.0,[],Missed,0
7a2XNUtu4q89Il1fsX7omy,30.0,[],Eve After Fall,0
1N4N3jymm9piYA9K0TlXAi,24.0,[],Невгень,0
3rpQciHO49M8nS9m2ONxLQ,279.0,[],Hyggelig,6
0YnzJHcayGV8PQ5J6hetuy,0.0,[],..a Few Words Talkers..,0
24kaBKV9G0cd52YfwM71LJ,31.0,[],IHP,4
1bzn5Nd8Cl1I39sapkxIjz,64.0,[],When The Light Dies,0
2bsAh4Q4aehulMRiWa1xsq,46.0,[],Echoes Across the Sky,0
0ybWsL11IfrUsc5l7UTzF4,55.0,[],Yojo,17
51AAgg8JNneQMrJIECNQFx,258.0,[],Komplimenter,12
2GVfbNO4NZfajuxRg0MFZS,78.0,[],РОЛЛЕРКОСТЕР,5
7F4NLkWVfn9CpQwP0NQbxJ,64.0,[],Stayhomie,3
5G8FCfvxX5t0qQ0BRFP8tR,739.0,['russian shoegaze'],Джуна,12
2Y3Cc43y5adf1eQvszykk9,2586.0,['russian metalcore'],Ермак!,26
6lXqYlDeYAxzPXuDFDAMAv,4043.0,"['russian emo', 'russian hardcore']","Въеби ему, Донателло!",23
7MEWwnle3nSTcch8TvFvpM,2337.0,['russian metalcore'],Invertor,28
2JLLLQ525kv9RuOkycXqf7,0.0,[],Done n Done,0
6mC5eB9MR7ni6nHu4K3dHg,304.0,['chicago indie'],Cassettes On Tape,2
75vl0Xo3ZAtxAKUWHLH0EK,100.0,[],The Pleroma,2
0nDwJkj5rXpSB9rAOzJ2CH,7.0,[],Sea in the Dark,0
0ZAge7qmRvBSbq8kDagudr,1781.0,['italogaze'],Brothers in Law,8
0GvLJ5MelFob0gttXDGhEC,54.0,[],David Strange,0
5rjphoDH6wYkV8hjPfLayj,25.0,[],Dora Nadine,0
7KSAzekrcBaNmOJKOhZcGV,29.0,[],Plane Passenger,0
2CioLRHefSBxHwAoVZbD8w,22.0,[],Squints Palledorous,0
08qA4QqLhCGeUDgCAXZUn7,280.0,[],Raener,0
5nG2k6YVLsdezz9n8BmrIy,183.0,[],Tyynyt,1
4dJfNZ5k1s1O3mCQ5827kz,3352.0,['russian indie rock'],PADLA BEAR OUTFIT,16
1iAXjJ9jJhsnK3izFt2rLH,334.0,['etherpop'],Tip Top Tellix,3
67w5MH6rlA7eZ01ij5PKO8,2476.0,"['deep gothic post-punk', 'russian post-punk']",Manicure,28
4ac2IEaNsmlrbNCeMskch1,10521.0,"['russian indie', 'russian indie rock']",On-The-Go,21
3Nn2VbINpixjsDdoVTU7Qk,71.0,[],Gornostay,0
1WJgydIKjOPJ2yTiXLftiP,309.0,[],Red Samara Automobile Club,1
2PD51xY1xO9IdEPW9ci8PP,2556.0,['russian electronic'],Vtgnike,16
50Xe9txBAJfrrNSDLncafy,584.0,[],Xuman,15
4o68pv6AbfefTnVPrbMSrm,30.0,[],The Last Lost Continent,0
0EebXw8xnkZ84CuqQu8FXm,82.0,['italian post-rock'],Killing a Cloud,0
3vC8q0l6Z0OnuJhgywEC3U,6.0,[],ELETTROCIRCO,0
0vnMBFwG0EZagfvn0ik1iW,20.0,[],Knotwilg,7
5ToVVNQTLFd3Tqo6Dfzh6M,1227.0,['italian post-rock'],Red Light Skyscraper,19
2uQwrwUERHRwVXVHvyw0Iv,12.0,[],LVPO,0
59jwr0PO5Mn4B5MnSfeObo,38.0,[],Honeybadger,0
0IuRtP5ttWxiaKWnMLU31t,10.0,[],Officinalchemike,0
58PKaIHvsPcEYS4JmzhfoJ,80.0,[],Non Temere Antropos,0
3nWcBim4LHSjZumw8nsDVo,8.0,[],Hail Farm,0
7oP8QWiEAeo1hBiY4hU6mu,8.0,[],Shen Nevan,0
3Awqi2jz7RiRyNvcX0qWaN,2.0,[],Cocean,0
0516kpf0asX36vv8eK6L9N,27.0,[],Safe Travels,0
7F1l2Uxvm4NBgIbZm3NSL3,5.0,[],New Venice,0
6pnax5IpcYgRvdF2hUNogT,19.0,[],Ecto Cooler,0
3lKauCsRzpsLe8bgge8JBj,29.0,[],The Art Of Walking,0
6tSMOKYHnD4K6AP8mEB5bp,9.0,[],Color House,0
1ICvK88ya0bclk8h9XaY4m,0.0,[],Snowbaby,0
5DTRHnecLsJ8zJjkikmoFa,73.0,[],Joe Moorhead,1
1quMxfkbaJHHFewpzwOdcq,62.0,[],The Dewdroppers,0
5DVwUyM7DDdMZ9NzNWUirF,735.0,[],Our Fair City,0
4Y3GJDgjdz9k68hUrqSf4K,90.0,[],Mike Bruno,0
0ecZXPo1WcufDvXUOCdUAt,4.0,[],Conversations With Enemies,0
3Hrxm35pY3PKWirmef9hZa,2.0,[],Ronnie Ish,0
2gAdjSOUy7MFYYytLHheZi,409.0,[],As We Are,2
11eZZrIgIlGjv9JAqnjRiK,96.0,[],Cyderian Son,2
2fJNJO1hEnmfTDSzo1Cpum,23.0,[],Theodor King,1
0e4HXh9cGfF7pImBYn1vga,126.0,[],The Silver State,1
2QsR4KYaAPW2ZFwgyVceKc,637.0,[],Glissando,4
2uNLSxrD84tUUxSBAFJJeN,4.0,[],Bears On Parade,0
5ifvi5eCIbi0CLnioR6McO,162.0,[],Interstellar Overdrive,0
2fDJojaPXXkH71y4zyh514,347.0,[],Big Dead,4
0fkozrT3wLaNuQ08XA1qPh,60.0,[],SonVer,0
7pATjs9FiOI0Gbfa1wGxq0,6.0,[],Diagnoise,0
1vB1CEobJlin3IUHnVtzhz,6.0,[],Dovie Beams Love Child,0
3lQWoLbV3ftYT3nHUkdtTD,48.0,[],Skala,1
7ECzqDXi4knH15JCxDzi9P,35.0,['blackgaze'],Parabstruse,0
4JmE6l9SVo3L4UAwjC5tab,37.0,['polish post-rock'],No One Wished to Settle Hereafter,0
1SbYk7qwexzAbljKTLSpqw,8.0,[],Poostosh,0
1s5al7HWIfgw1ZZ2Kl4jc9,4.0,[],Anoroc,3
4neccSqktIOv0IDOSuDWxs,221.0,['drift'],Orbit Over Luna,3
1MEATOoLweGZWeAeibdxVe,31.0,[],Plain Fade,0
1x2Fq1wiSqyipRQ5FMT7ZW,762.0,['rock tico'],Overseas,8
1DjltGQ6fWrlh5asWPeTzd,33.0,[],Ruined Machines,0
1k5RasLItDor4wTZUMZFVp,33.0,[],Svartbag,0
2jD0cDUhcXiC627v3lSKPh,74.0,[],Nervous Doll Dancing,2
4dTSAgIdrKIF7kKaIfH3FI,34.0,[],::thinkstandard::,0
6ztg5XlanYSGXLYDYuLIOL,29.0,[],CJ Boyd Sexxxtet,0
1v4qz5WBhyk2DxI3UcWdQS,17.0,[],Victory & Good Hunting,0
1Mo97q3U9ezpkK4l9TbT0K,26.0,[],Motion Turns It On,0
4oMQSiDcjJ5OokeQ5gwhPk,131.0,[],Building Castles out of Matchsticks,0
6MaFOt93nBmtWDgg0a8DfY,67.0,[],amplifier machine,0
022SEuz7ASPE4Gw1I8z5Gd,39.0,[],Mr Wednesday,0
6VM02xn2P4s4WlXTj4U0Bt,27.0,[],Underlapper,0
64FVwlWlCsvyOIyhSLsrF9,44.0,[],Amman. Josh,0
2s00Sdb4BYwXeUrQ7sj3xM,39.0,[],Acorn Falling,0
6WhyZd7hWBPUd10sZRR9r4,43.0,[],One Starving Day,0
4s1BRYGS5OFlXPpsHVRata,100.0,['atmospheric post-rock'],Mandelbrot Set,0
0hjGca5Xj7A8t2DEvcoppj,24.0,[],DSCO,0
3RyAtmA38qZutKmaKZ3sZi,42.0,[],The Lights from Here,0
4NOH9zWqQTHbBd1BCbzvyx,57.0,[],The Slow and Steady Winner,0
6HYQuEv4fe2Ln5ClqLq6yw,89.0,[],The Antarcticans,0
5lK7pXLZzQfqIEu45uiHdG,116.0,['atmospheric post-rock'],Souls Vibrating In the Universe,0
014srYDi0LSwvobXdCA1H1,21.0,[],Garden Box,0
3O5oThEnBUbwgMmscSjieI,197.0,[],Windy Hill,2
1XXHTjWAR8CZs8IyUUh7OV,245.0,['japanese post-rock'],Gargle,8
1yka0U5C0vXNPjgDKgRPIo,8.0,[],Spunky Doll,0
4rtRrt4HPwzGKVVxvaZLHY,45.0,['chinese post-rock'],Grace Latecomer,0
1LoS8ujmzhW91UTJTQDhjZ,73.0,[],bronbaba,0
5biRyFH7VF0N9sE5VPxFCf,176.0,[],Eurasia,15
1zf8ieLtLQrMygaFeBy9az,203.0,['belgian modern jazz'],Linus!,4
57w65jYxX2Oyq1kMqSNPOL,1016.0,[],merope,23
1mUSlhBBdB0HjOCIPfhuXF,29.0,[],Sweet Defeat,0
4sc6mOqaAewSN7ksgcHV8l,15.0,[],Wiltman,0
7qbc19wNsOGj8UTQzfujeB,112.0,['belgian modern jazz'],Elko Blijweert,2
3ZwUf6dI8Ij4IMEJNyG56s,51.0,[],Paper Fox,0
1cflL6UkxwUiQJk9h6NM19,152.0,['belgian modern jazz'],Manngold De Cobre,0
68A1tXqAVvbSsXjZKklxwN,785.0,[],Eyemèr,29
3uuc0HJI8NSfTQ3pLZGymU,21.0,[],Yves Peeters Gumbo,0
37Ik7WTQ1XHR4dvyWQhrMG,77.0,['belgian indie rock'],Grand Blue Heron,0
63jGTDjyBtvMDXIOaWGxfm,26.0,[],Keenroh,0
3VlKFiCAdNlA1orAXCWsRB,68.0,[],David Bovée,2
3RQwLvb9Fb4sQP62APDEWe,7.0,[],Miek,0
3LL0it8THbNgIqqnohnXSa,5.0,[],Jeroen Van Herzeele Quartet,0
6cFY3MNrCcSTF4ORvvdhUd,562.0,['belgian singer-songwriter'],Tom Vanstiphout,28
4jgAt3Ga0aJXc04S4Nzuqr,12.0,[],Nathan Daems Quintet,0
2xtHDZm3l4IumOJVd3abgu,30.0,[],Nevada Fellow,0
4iu3QwCIMdQaj2JHJySg1l,89.0,['kleinkunst'],Bruno Vanden Broecke,0
2MGZ08QNk58CxK0qlvWS7A,481.0,[],OTO Machine,5
56dNyfY9sepMK5EwVsUInQ,12.0,[],Altertape,0
04eQozkPb3gczmnUKAEk16,37.0,['belgian modern jazz'],Yves Peeters Group,0
0tFlCZaGI6bC1XxtfzIhmG,12789.0,['transpop'],Ryan Cassata,37
3H3cK6irRYZ6Zpa1BhnO5z,22.0,[],Frank Mercelis,0
1HJa6cndhORYrweNby5O0h,138.0,['kleinkunst'],Ellen Schoenaerts kwartet,0
5qzKvNMLGGoyHOxBOfi6Ap,22.0,[],Thé & Vrienden,0
1O2bmwyOHyG1yveIBkPgYe,153.0,[],Hitsville Drunks,1
0EDDkEIAhSVEvkb5G2HuKY,16.0,[],Mount Meru,0
5q3T3RgGwXtvEG0KFVRvD3,185.0,[],Esther & Fatou,0
0LVRhVbo1P7lz3stHb2NPt,10.0,[],Luke Payne,0
6dZdlG07HLLCwz7TSIbqy1,190.0,[],Duyster,0
1vRDjHKDFRrFqcaRxQFqMd,76.0,[],Biezen,0
3Rb6SSTwXks9Y6MgINbyPO,1.0,[],Austin Martin,0
7m9gaYyR0hJcw00EvTwdxR,41.0,[],Maarten Ebbers,1
0ds7TQLKkMp5ivMawoWEfD,584.0,['belgian rock'],Tomàn,4
65nAmtiwnXDTpg2Gn19gj7,24.0,[],Julien Brasart,0
3CF8XLm6SjJW7ZMt6mh2Br,252.0,[],Dries,5
2HPXJK5zDZxary6XLZAsiO,139.0,['belgian indie rock'],In Een Discotheek,2
3sJ9VqnniSoVK0mU4sT68x,542.0,['belgian post-rock'],Wuman,7
5uB9Zh2MXKa6VNjUarj3y2,282.0,[],Li-Lo,4
2fgnwA1CZoAtMi4Pb8ywSL,152.0,['indonesian shoegaze'],The Silent Love,3
44Ao6m9DRNA9FlWKtHYFIn,1451.0,[],Sleepers' Reign,11
5szIWAYXViHRlJGy7AUsvS,251.0,['belgian indie'],Blondy Brownie,3
2opUQN4oCQGs6TvkJimJ4A,380.0,['belgian modern jazz'],Ragini Trio,3
0DVTETObAGbj8mCYGAE7gr,29.0,[],Amanda Hagel,2
7b6c1BzVE4enirsoDBjPRA,126.0,[],Jeremy Walch,1
6xJhCwOvQxcVPjxhsyOP3y,281.0,[],Space Alligators,2
7vEHPplAElDq73UgN4cjgW,79.0,[],The Infamous Roots Rielemans Family Orchestra,1
7dhI0MPubIPkcvUkBnUfRi,107.0,[],One Horse Land,1
3WzWkFs8OXzmUhZkm3z7xl,344.0,['belgian experimental'],Innerwoud,3
5VmdfxwTEUYFKPKqbfdgA1,67.0,[],Group of the Altos,0
7J2zaouau3rUIcFvRuXtrI,54.0,['belgian indie'],Sweet Little Mojo,0
6b4wj5meS7Z78cPKyBv8kF,1462.0,[],Bertier,6
59A9wtT8owSvKvlY8osotO,73.0,[],O. D. Davey,1
3tVmaYYNR56ezB6i4ezO3H,157.0,[],The LVE,1
2xLFKbBjf8cQVeTNtWuSdc,20.0,['belgian indie rock'],Bruce Bherman,0
0svoJCjrmxPim6r0RatrIt,1076.0,['belgian indie'],And Then Came Fall,16
5eQ1NKTrV0UaHZOWsVlnyT,114.0,[],Köhn,1
73NfG7DxeU5Eme5D3duk2A,54.0,[],True Bypass,1
27LspB0gK0HM5b6aCAL3cK,431.0,['belgian indie'],Little Dots,3
20S98BJz1HRexBGpMXUe8h,55.0,[],Hulder,0
6S9zeOYq46cKSNcVZJWvYX,1001.0,['belgian indie'],King Dalton,10
33GuvZvyOooy8Blg7DLi6A,1.0,[],Horst Rickels,0
6so3xPK9O64mIJ8xywVFv4,118.0,[],Dag Taeldeman,4
5Wtf7r9bfUcneTqBvh3HkI,44.0,[],For Noah,0
2EjFkdvCLwZT7266rbDq0r,409.0,['belgian indie'],Astronaute,5
470oKIWwIV6lPVAH2SznHw,126.0,[],Krankland,0
61WA0mw2Fb7EYvKUm37SLO,307.0,['ghent indie'],Low Land Home,3
3UHtIMvR6V91Oc9hFG5dHx,87.0,[],YAWNS,0
2AVxbfK80JPQi7sRsjYIQo,164.0,[],The Sha-La-Lee's,1
3aBQxSSBL1i8549nb6a5uL,162.0,[],deafmute,5
1R9M8LzykmB1EQhb16mGkU,52.0,['belgian indie rock'],Delvaux.,0
7DYAvFH9cG2DTclvIr05k7,170.0,['belgian indie rock'],Roza Parks,1
6RuxmRSUQAnxpghSdPUaNc,51.0,[],"Guido Belcanto and de Libido""s",1
0l932MprIhUXTAYQ7UgLac,18.0,[],Chuck Paisley,0
2IHlNifiCBOQZoAAUZP6Ay,115.0,['belgian indie'],Lucy and The Birds,1
4cy1548nHrzpOXxmV8jaAj,1065.0,['belgian pop'],St. Grandson,11
4TA1aQvLOUHXDCnH4OCEE2,34.0,[],Steven Delannoye New York Trio,0
5PdmZ2tcIdPisf1qV3YlkB,161.0,[],Polaroid Fiction,1
154wbmHX9L7K5ZdblX0yYW,781.0,[],Avondlicht,13
6rF9rrMoQer7mCdrGXfeeb,311.0,[],Endz,11
5LNMYWodOBymgZwjkLwl0m,119.0,[],Sparkling Bits,2
4oPsvVmYV90ryTGgyskkbp,19723.0,"['belgian indie', 'belgian rock']",Marble Sounds,35
2WqwflEagB57qk1pLQM0uB,494.0,[],F 50's,16
2tAKAyiXTYyQ7m3Gi857FA,439.0,[],Hanna,22
4hfu3q0xaxSB37Yuln5fnC,236.0,[],Purple Beat,15
7H561khZ4Q6HRCac3wSqpv,8.0,[],Ives & Currier,0
6dWbwlhA3P5ef23XlMIhCO,10.0,[],Magic Inc.,0
04akinMvuUHWQvU8FxLvDq,1.0,[],Mr. Lunapaaark,0
718GLZ1phw2qus6OdHrLNI,5.0,[],Bood,0
0otiM0u3IDRUnBLRJmjzII,11.0,[],Ethnic Beats,1
