id,followers,genres,name,popularity
0zga8hoI5QvYOUjwBwGrvs,4.0,['vancouver punk'],Tim Ray & The Druts,0
0zrfmtr152VdCdrrB9zWwZ,18.0,[],Toto & Pascal Laraque,0
7Hxjo9LDQbcc187sxn0jgO,18.0,[],Jeffrey Kaufman,0
7GIY5hNyJivuNwzafkKO43,103.0,['springfield mo indie'],Art Bentley,0
5SfCwH2v9RzkO9WRMT77Wx,7.0,[],Seiko Akita,0
0GjFJ2XAQyp652fff7GJnu,86.0,[],David Amram Quartet,1
5jDk9HZJrgw4Kve8hqzzid,31.0,[],Barry Greenfield,0
4HQOIdAPGpIRtfdlhngZTi,10.0,[],Ray Thompson,0
5y7gHzXHRSUPDNdHclBz1v,10.0,[],Stellar Tuesday,0
0obTrrEy4wZno2MK7vkxef,1.0,[],Lunar Stew Trio,0
0CPraudLk3NvTzHZiq4D64,33.0,[],Gentlemen Rockers,1
5FXdPfPtiCjsAtZAiEPsq0,54.0,[],The Fauntleroys,0
5OwTbQjmbgJGi7KOtIERsf,22.0,[],The Downtown Club,0
0UtA5F8cm4lEzisUhTIIFC,948.0,[],MiWi La Lupa,12
4Jmbr3BwNKhdqQLK3jBLW0,147.0,[],Krystian San,6
66Q0aiQdQYMDlfAc2596uJ,99.0,[],Kalina,11
7gKejsuVaf1fFCaoC79Pmx,32.0,"['fallen angel', 'luxembourgian metal']",ShadoWhisperS,0
0zKrTOAPtGCeeRsZbn1vJn,15.0,[],Hania Hołek,0
1gT00yS4UubEFYHadRzQzK,38.0,['zespol dzieciecy'],Leszek Piskorz,0
3ji6nWPVGUTEjiulAdVwpw,12.0,[],Kooza,1
0WF5OIVZ56v30phllWQevi,90.0,['yugoslav new wave'],Defektno Efektni,4
0CUL53EsEseXsw03xJVZov,781.0,"['yugoslav new wave', 'yugoslav rock']",U skripcu,18
5NogP8JcwdWva6xS6ECPde,4.0,[],Genadešus,1
642zJd2Qgg9b0luOIrb05N,56.0,['yugoslav rock'],Idejni nemiri,2
5GvjdW9kMZfQMus5CJVRso,107.0,['yugoslav new wave'],Du Du A,3
0zWbSvC0bW6BkSSIJ9yGH6,27.0,[],The Dave Rave Group,0
2o0oJriVgL1CyX19nuLecz,113.0,['yugoslav new wave'],Kontraritam,4
1qbwANggdkJfnM5EGHSYPq,313.0,['yugoslav new wave'],Laboratorija zvuka,8
1SUMrFCdwGsLuh5qSjvTxC,156.0,[],Indust-bag,0
5k7ly6stBhv3Pw43X7oMtg,554.0,"['future funk', 'hawaiian indie']",92,28
5GTTeCXRrDqUagJpe7tTqs,166.0,[],Replicunts,0
6vXt1kUoFZnAvzP1Ee0Piw,40.0,[],Ladarice,5
02r6kkqsr8ERwvqMMkeTrz,0.0,[],Banditz,0
5JtFV7dlBQTifo8V52pBbM,20.0,['yugoslav new wave'],Profili Profili,1
3MLvHfCCGFQqX0XMV8KVAS,1209.0,['yugoslav new wave'],Pekinska patka,15
5vFe58bt5SHNla2oqE7LYn,107.0,[],Grc,2
6g5ug8d8ZvFin1nHid69jz,17.0,['yugoslav new wave'],Bonton Baya,0
3evf5tvHpHAhOWAbG8Eis4,0.0,[],Tony Mascolo,0
2fnSLtDLtPXfTJmZkJdxEV,10.0,[],Indijinouz,0
2ID4cCQn5tOEgw92pnqQVW,2.0,[],X - Dee,0
7EzfFEa0C1EQ9IixyYGYvN,30.0,[],Hi-Ryze,0
2wlaNUxFF0IcqQaDFHBlMW,1.0,[],P.Testa,0
4Ive1KUeRL5i0kzdbCPrGr,3.0,[],Trancefloor,0
0XzF4q9x6Wjzk4CsbvWXH4,246.0,[],Rods Novaes,4
5ql1y8Jq4jMkBXCYRzRBL6,0.0,[],Nickolas & G. Spice,0
2ye8isEy46TstQJBVkq4iF,69.0,[],The Rondo Brothers,15
3tkj9gcmymy13jhJPbHTlO,2.0,[],Noella Rose,0
1rsrnhx7MZEwgfUhLlzv0j,23.0,[],Little Science,0
7drI1KmTEkWi2Cytgo6YBn,33.0,[],Robert Terrance Barnett,4
7ITPjTP0Km3LKW0roUoKEh,228.0,[],Demitasse,1
4WmGYgWkiSUWf6X84hNU5p,328.0,[],Jeff Allen,4
5uTxOJNQlcXR6tkeDTU5GP,24.0,[],Mook B.,2
40ylmcK8iNaxUoUTU1xWQQ,20.0,[],Bigg Gipp,0
56qzXIO8MkblF0g4k9cGEg,62.0,[],Sonja Marie Samuels,0
43StdPpGL4VW6P3LQAJXAD,12.0,[],Ruben Bailey,1
2G5Ppgs22zdMWFj5OZMlJW,15.0,[],Jesus Knievel,0
5JrJLofrprH334gyYrbYSp,9.0,[],The Calhouns,0
2465Fa8P4amGDyeBQLO61q,26.0,[],Season Vets,0
6ftN5g02x1o3t38F5cZ16u,33.0,[],Ingraham Ave,0
6BwXn9sckZak3oTrogFxzN,558.0,[],Lil' Co,12
5aQTpP760ZLZs5GGJNEa9z,1.0,[],Chair Krazy,0
122YwlFvay8avKkFiDRLrc,1.0,[],Mama's Mustache,0
7gb39c0hInHHzyYF55GSXG,40.0,[],Playa-D,0
3jloOxKed9OpWFmyE1ZKXT,81.0,[],Islands & Tigers,0
4E27KIMptgZN8N4lFiCvkM,571.0,['san antonio indie'],Lonely Horse,0
16oZpHmtulSQNsmyfFe2YG,75.0,['dirty texas rap'],Nino Of P.K.O.,0
2oh9NQtE5br6ueO8mCFEEE,300.0,['san antonio indie'],Deer Vibes,0
2Bsw3H81H9bClhd0aMiXGv,64.0,[],Last Nighters,0
2kT7fgsbTECYnLUhEEOdmd,64.0,[],Brandon Cunningham,0
47yvPkO26X4SVUGcWjoUwW,52.0,[],Jonah Vin,0
0UL7rgMaRV3EZCTGRdoTmm,6.0,[],Fatty Martin's Orchestra,1
3RtoeeP3kKG96qN2ac33No,6.0,[],Mallorie,0
40JB4SMrrXMYw6WhbYEaqQ,4.0,[],Ayinde Howell,0
5jMfI28eLEmustp0qpFcew,8.0,[],Moon Criket,0
7jXZf5dtlvShShRoOkmLvo,6.0,[],Leroy's Dallas Band,0
6082P5bZD5K9hDBhJWgRfC,3.0,[],Lloyd Finlay and His Orchestra,0
7ypIrqJ0zDysM1Bon3bZhs,47.0,['dirty texas rap'],K-Sam,0
4hroghGJEQQKH5kbawFfie,234.0,[],The Wow,6
2785DtQJg0uz1BLViqlI2v,48.0,['russian gangster rap'],Blow Money Fast,12
2JY6ktlEGyQS2QGP17xLXE,1618.0,[],Tray G,24
386qNpPJPHcCJhHEe3b2L5,257.0,[],King Soup,3
0gYPybds42zYzUPiWTHpyV,1.0,[],New Milli,0
3T9q3cMICRY8vQ9pzgQhnW,578.0,[],The United States Air Force Band,30
3GkV7HxBrXi9WvOYYvBRqd,25.0,[],The United States Airmen of Note,0
6i2gtf6X7gzYJZjHBKR1VP,94.0,[],The Singing Sergeants,11
3TYE7hT1byzz8ct0T3rm3Y,17.0,[],Matt Koskenmaki,10
22wxI6jeygxiwMAGTKFODw,262.0,[],APM Holiday Ensemble,4
0Kdz45n4KUjLueyIo5AP7D,97.0,[],Michael Ferenci,1
1ZrWkTiqcPKDwal74lgPYf,634.0,[],Tracy Silverman,18
0WeLtCdraQoZpAaQHdWhWr,197.0,[],Nicole Westbrook,6
7MO1QB51FVfrbYHthvyVY9,19.0,[],"DJ Skizz feat. Cormega, Inspectah Deck, Roc Marciano, Sadat X, Lord Jamar",0
4wd1xSsILmcV84cwQ4T6Cl,179.0,[],Davinci (aka J. Davinci),2
0Q5efyVjeo2XzDx1vCVOrQ,43.0,[],Humbo County,0
3ZXlQ3gF9iB3LtwsFdOj8Y,97.0,['drill'],Sweetz P.,1
68U3CClBlZLPqhXKQ0s21y,75.0,[],Lucky Dice,5
1Vx1VHG2dzOYA26mHOvvUR,63.0,[],Souls of Liberty,0
2ycljqtt2Tm88sg88zvHoM,1.0,[],Willie The Kid & The Alchemist,0
31bTunBSLxDrMLKnMSwNsE,5799.0,[],D Stoned,23
5OwZ32Vv6QSu8CW2244Bi9,802.0,[],Adrian Brannan,12
5KcgjgBfMurUOsZ7ONxZc8,1654.0,[],Trinity Seely,19
6fRl1bTRC391ee5r9aUGSr,2439.0,[],Matt Robertson,31
1xvL9TeKE7tk0oxD8w2xcq,1985.0,['wyoming roots'],The Munsick Boys,24
4MGCt4G3HYt7UMX9Pj29HJ,451.0,[],Ryan Fritz,15
3EeRmxZ56YPgHzyBiMEMA2,59.0,[],Lesk One,0
6Agvji1ispJ2h0sV3xAH2z,934.0,[],Johnny Blaze,15
3t1BqneJpP1Y2U4AP1M0DS,231.0,['wu fam'],Y.D.B. Boy Jones,15
11xReL2xyIVPGLDlvJJZCN,2.0,[],Raaekwon,0
09CPk1EIOAjXyuQWsQXhmu,20.0,[],PRODUCED BY J-LOVE,13
0DRbdY38eHlNx45NfwiOtw,104.0,[],Donnie Cash,3
2hv0L18ihMvjk0dPrWM1WR,209.0,[],Inyang Bassey,14
0mEH14WFQufS86zcdJVH7m,14.0,[],Rush Ratchet,3
42pRc22wStjbS8fmsofarT,797.0,['wu fam'],Black Nights Of The North Star,13
1GeODmmQycY9UqF4MLO94I,1206.0,[],Big Kap,45
22kAmSbeSsFEzJaOsBEUtv,299.0,[],Ol' Dirty Bastard/ Kelis,0
3N13fFPwmWO2CgzEtl4lyK,16.0,[],Dressa,0
2DVZz7RkwtlLIxvruS7AYD,749.0,['wu fam'],The Beggaz,12
48PaE3nPSyXl7D5BiPSEL3,63.0,[],Burn One,1
0GhXoYFaavrw47arwZoxKd,16.0,[],Phresh Heir,0
38aT6XwD0XzIKM6hqmg37M,24.0,[],2gzz,0
6uBak386MnGAVUS3ze7exv,0.0,[],Sam Nix,0
2dLBWgBvwK6hZOsU5pDSow,7.0,[],Al-Amin,0
6EJv9l8C7Z18FiPBHR1Jtw,9.0,[],That Boy Goldy,0
3Mfv0zaIB7ulYUDe9cYd7K,50.0,[],Behind the Beautiful,0
41UtPcB7hszZTM7lJISo0e,159.0,[],Picnictyme,0
79z5IFjD7MZ2RMtQL17dsQ,7.0,[],Bld,0
6pMrNVo4EzJMrZbHA1ebCm,23.0,[],Los Liberadores,0
5R1PlNV2JCrPOtSeplSoDy,105.0,[],Praze,4
6uVSiRbuT2DSAw6nVGytXu,13.0,[],Edgar Lee,0
0xw0ffgZEVR8nLxF2zB0tI,6.0,[],Ghettofyd,0
1QwphhJQ1T2QtIZ8O3fWxE,18.0,[],SS Music,0
2Lf9IZoqIsbak0v9UtAwqf,5.0,[],Wizard of Oakland & C-Tone,0
3D4CgvPsynKD65dnQHipDK,0.0,[],Loui-G,0
3L8bqOC9hkQqD1e64fnkdV,18.0,[],Yung Ju,2
4NbEWoREyDn9KdJ9KLhMFx,17.0,[],Deuce Ducartier,0
7o3Vshd0vBRPunkwyflAWq,168.0,[],Dirty Smurf & August Alsina,0
7AgSYrQFFaSlB4dsxTSbrb,7.0,[],Ric Tann,0
0vxMaWpG1X3M1Rh1nRqQUG,238.0,[],DBR,14
7MbdeTgNbQ10NyyKjWTOsQ,189.0,[],Jay Dot Rain,11
4H2RuEr1NMtogPHI5wik4q,55.0,[],B$C Ziggy,4
0IVKVUhWVCVX8jyHXN6IOb,4144.0,['alabama rap'],Mgm Lett,33
0ZtOSUjITUKiNWaOAQnO3a,61.0,[],Yung Houston,0
6hvTPgmyFC0M7b5VprVGx7,0.0,[],Big Weight,0
5JguGRYM9fsMkcpHUcyrtj,5.0,[],DJ Naim,0
7DPZZA798j7UiZGJETJJih,37.0,[],JayBoi,7
6uUp60G2oCnCUO36Xq11yn,71.0,[],Skip of UTP,0
4wvj5Jxt9Aw4t14WDcKsWf,13.0,[],Dat Boi Dad,0
2qrTF8230xk0llLSdWFiCE,32.0,[],Giftz,0
1uVBbnXlPXFpuIzjAK2SmJ,49.0,[],Savuge,2
6mwi1K8dU4y4IWHHa8S71i,0.0,[],U.P.A. Family,0
45Lb5u5W5XieGoVeLpwZf8,2.0,[],Sixx Figure Money Gang,0
5dTCvdyyAxxksR7S54U93W,5.0,[],Just Jazz All Stars,0
6MoFakINwe4wvNs1jRUBSE,50.0,[],Drawz Patino,2
3qBR6BC0NkQcwbqnSH57dd,20.0,[],Steven J. Jordan,0
6sFSkRPw9aMRPTXKRVAspf,4.0,[],Beanuts,0
6vQGsQ9qdcDLklKbxqk2wK,406.0,[],Mela Machinko,25
5ZRDO5tqsZfo6qA4aVLtka,5.0,[],"Ox Da Short Stoppa, Breadman",0
0GGwpRkFx59V8VmkTRIIQy,399.0,[],Melanie Rutherford,31
18B404vw6GlpJwk5aI21yp,32.0,[],Mr. Herb,21
7IReTJuey4Vil6zq273rUh,215.0,[],Montage One,23
1u6jj6OplFAEAZmvLv5cwe,65.0,[],John-John,13
45KHioOHqFLKjFOZtP2ZYA,7.0,[],Boston Fielder,11
6qFKdqmK0fVorbJmSfBC1M,356.0,[],Ed Lover,14
0mc051yyxuHUQzWCppmzUg,84.0,[],Carl Kavorkian,0
0gMr4ln23Dj6WxdiuEQSw3,4.0,[],Bob Elliot,0
0bLDj7zNfnu3iMwnwnx4b8,77.0,[],Iz-Real,6
7wyI58PUTeAxv7XBva99KA,4.0,[],J.C. White Singers,0
5QmGCRlNcYlO3qux4u254O,93.0,[],DJ Madlib,0
5eVWY6Ip3rRqKTe8XiBbHD,128.0,[],Indelible MCs,4
64HaqDAzyatMi7PM1ZV8mq,22.0,[],Da CIPHA,0
5noXAEZH9V1X7qtOSjM2Aw,24.0,[],Zion Irie,1
5isrtBHHLotSoflSYrJ7pV,4.0,[],Steve Def,0
1EKWMZMdJ1tMSybiiIjuWx,21.0,[],DJ Jab,3
01rVZWtPJNtnnN2XZmsaAK,3.0,[],Rakaa (Iriscience) & Babu,0
0pghJxERkao9ZUgcnoJI6L,0.0,[],Tommy Toe,0
2WddrGes60cEshaIQAPyNJ,31.0,[],Off da Wall,0
6OOPaMFO8Mmf3jHQudPuHQ,44.0,[],Pete Rock & Grand Agent,0
2dWDdWQsiGtTzeg7I2TfAc,100.0,['neo soul-jazz'],United Soul,2
2RhO57s6dFGZjt7iSFlZFl,381.0,['neo soul-jazz'],Ra-Re Valverde,2
60t5KxYxbJGbXUTjWnUZeT,292.0,[],Jack Herrera,8
7AKuEhikzrPirQvV4g3UPR,158.0,['neo soul-jazz'],Darien,6
6hIVF0xK3DX9Y2j1eMbcTs,1808.0,[],Geno Young,10
1damanY48OjG8KZHLdsSNo,5177.0,[],John Forte,41
4gjxHdVVNstBVHmOhFngFY,6161.0,['dmv rap'],Diamond District,17
1MGyQRNDBHqVYkW1nNKRBv,12649.0,[],J.PERIOD,41
4trFlc6c04qfpnCGvlqFCV,31956.0,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'queens hip hop']",Organized Konfusion,32
1SippsKpNiW6yAcRCk4jSf,18247.0,[],Clay Hughes,28
2oYbGQDG8CMvJU00Guv800,0.0,[],Jey Witten,0
1PcweoXd8uOM7RwhenjrFI,172.0,['chattanooga indie'],Telemonster,2
3u13FtLX7TBHUTCNQBzFTo,95.0,[],Grace Banks,0
0spRzfj5AdFxyf8EoSxMyR,1.0,[],Al Chantrey,0
43IQ5G04w55ib9XRwCAoIJ,3752.0,[],Rumba de Bodas,17
1QVAmnnJj8AnEQjWWDcFVa,0.0,[],Mr. Pitiful,0
7xwAprCY9Oatp5TlEd0Pt9,57.0,[],Miguel Varela,0
6NP7M88kIGvNBzWWfWN7jh,0.0,[],Jay Broyer,0
1JN0rFBjiqJLujsFJnBbeO,1.0,[],Cory Hannah,0
0luWcZfhpVq9RNVzIEQ2nl,27.0,[],Pauline Lamb,0
6rUdgjlNvsV8AMPv79xMxb,88.0,[],King Charles Trance Music,9
2JHfx0d2P6bmNC1rfbS101,42.0,[],Crime Pays,0
1ICExEXKZs8yPs1KE3liRX,25.0,[],Jurieux,0
2ZIUW5AU5ANBbi5SAXHR2b,0.0,[],Richard Shine,0
4dV4xDtq5FN9HmZLxXfRP0,0.0,[],Phil Tipping,0
2JFEjap3RtvZAGosGf3uaO,25.0,[],Brainjuice Parlor,0
23xiHiqBOSjwsCDP67MLBX,13.0,[],Jarrett Killen,0
1t7mdRbvflM5966YVfyk1X,9034.0,['modern blues rock'],Muddy Magnolias,28
5QXLMdpKeByOo5ypH9gT13,139016.0,"['bay area indie', 'funk', 'modern blues', 'modern blues rock']",Fantastic Negrito,51
2bg8iMpK0NQEI8oFXv3xqs,76.0,[],Kory Wheeler,0
1rQ2ssALv6BirzJJxwETXO,37786.0,['british soul'],Alex Hepburn,45
3CR1N02mHXto3tFd1SGOKJ,70.0,[],Samantha Martin & The Haggard,1
2GyeyVb2E0xCC04fYT1wys,278.0,[],Hatton Manor,0
5lEyOd5qHOlwjYF32962ex,17.0,[],Hank Shizzoe & The Directors,0
2p8YP8pKP0gjVgzZWjUpcG,11.0,[],Jon Manners,0
63EyOn5N0sCn5ilXIwi3Eh,13.0,[],Steve Gollnick,0
55zVL4LnDGQxXREhNIXsak,0.0,[],Clone Mike,0
3v7URuUjbIoz8gcwsZhC1i,67.0,[],Marlys Heberlein,0
5D4ShnvsppoeE6rpQfTpy7,2.0,[],Die Bahn,0
7uJuAko7eMzhx0CuGWJkAr,17.0,[],The Molenes,0
7eN9upgSLouaMIlephGRyJ,41.0,[],The Last Hombres,2
5oiiHhpC0NOSTD3FwFK1aE,109.0,[],Dan Sherrill,3
40vzgoHAc7rPhx30eAu8m9,78.0,['jewish hip hop'],TalentDisplay,0
6uGAbVL2gd6jeqL29m2Cth,483.0,[],These White Kids,25
2QzP4DikNyJwhRiWM8xQWE,2547.0,[],Mario Ruiz,9
3jf70GmDwDBsvt4DgKiWO2,591.0,[],Oschier,1
7DXxbdKlyaaraa09R1QXjT,28.0,['british soundtrack'],Tristin Norwell,1
2iNZyPf59vYdgK2v77bKtA,108.0,[],Yung Caddi,1
2ZOm7HfU7wvTRDnm71MIQa,97.0,[],3 Lige Fyre,0
68KLIYJkPRv0SDi71KGPkW,21.0,[],Lisbon Soul,0
0LJLbRROVVDs9RRk0DG0x8,2712.0,['teen pop'],1D089F74LN,12
17qAlOak8ukfuaycUWm4NZ,579.0,[],Robbie Coles,2
27mxPXr5PswsaRJ6mNmz8k,29638.0,['teen pop'],Magcon Boys,3
1MypHeHdiK4ie6wN5BmxjE,1381.0,[],Wildest Dreams,5
5d3TwGUpaytXLG9MBL0YYP,26.0,[],Milo Tain,0
6DLyJrV0yaDFu1BK6UMw7f,12.0,[],kermukine,0
2tmAOmpPLt3cCnRInweEsV,88.0,[],Aanbreken,0
03yUMV2oRQ16gvb8xYHa3H,511.0,[],Gyrls,11
6hCFuhif6r9QWNQIZ03BgL,496.0,[],Night Games,3
2f1BFOhuLHw7mXfquuG85y,1709.0,[],Ö,22
098HwHun7iHHoUouyDpepP,17.0,[],Arkanau,0
3q2s764HV7P9qy0J4nXDFP,46.0,[],Hecka,0
7uikiCNEUgkhYIs7GUZAdL,219.0,[],Fjordwalker,0
0AqaswwezZKT8gZ7JADUQA,6.0,[],RÓA,0
2aY7lN8xlIIr2xvuo2OwIS,22.0,[],Antonio Gram,0
555BrFcIFRapHXQcR7Kdu9,382.0,['manchester indie'],Mike Garry & Joe Duddell,11
41oZHz1RRTNfvA1KEjxot4,37.0,['birmingham indie'],Pana Waves,0
4SI5Z2so7ioDNxVGDKp55b,303.0,[],Rye Milligan,3
1EaFIwR6s0tFwuWOzKMpbF,118.0,['slam poetry'],B. Franklin,4
1NWCKEo23dNB9KqMOtDsxk,76.0,['slam poetry'],AWrt,4
0908dFIxrxYAPzbrGVd7bL,24.0,[],The Shooting Of,0
7iRs8Qu6L4ezOOlTFWvd7Y,30.0,[],Sister Mary and the Choir Boys,0
07dQEwKFcB7yoGH5iir5jU,221.0,[],Blludd Relations,5
5Y1ultrDPFeL7bUtgz78nM,284.0,[],Rad FrÜ,0
1NhzZOIImqz5rpYtVbhdpF,103.0,['chamber psych'],Drewford Alabama,1
0dWxJFZlkErU0zL0uaBMoB,19.0,[],Mourning Birds,0
76jBopgfButfGkeddQoHmu,37.0,[],Charles Anonymous,0
271bIQZeBX3lgqvzlEL92L,9.0,[],Ricky Mundo,0
45kNp8ogZlU3VZnFsm6CJX,34.0,[],Negro Azabache,2
0zUV3YreKDBiaX3ZzIUrrm,0.0,[],SideCry,9
2W8W29po1feogVTO64GY4O,2.0,[],Katatau DeeJay,0
7zf5XYKebIyrm8bRUMySzN,12.0,[],Gucci Flava,0
783MrgiLThkKrp8eqYGexh,45.0,[],Lou Bennett Quartet,0
6ro4erp0vZb32JvVPi2iEE,4.0,[],Los Cauboys,0
7jRgkbov3O4bwmqOoQ0uPV,21.0,[],Tony Caribe,0
6gctlWFyrHK9ksGmoHPhM4,26.0,[],Lisote Big,1
146UpCOj8bDP4kn029oko6,4.0,[],rafiki chemari,0
6C3EGbDb5kT3EepiVn0LR9,22.0,[],La Parranda,0
5Y6fGKqxS9c4b9iyhmFWdi,36.0,[],El Sistema,0
1EAWbGIDzOrUEKbTtsHEni,5.0,[],Kalorama,0
79zvBVFGKAaIGCcqgJmXKd,37.0,[],El Tigre Ariel,8
0bwwd84NfiEPqu1m2IkEle,1.0,[],Gravid Wives,0
62j4D2tJ3ns3uvA2KhSpN0,86.0,[],Hijos Del Sol,0
50dRiZJvGx9tA9z3MKtz6I,14.0,[],Sonora 90,0
33dec9y7VTL9ZuCyUNUStS,68.0,[],La Orquesta Folklórica Nacional Cubana (La Charanga Típica Nacional de Concierta),1
2YfMgn2yt0JMRgH9JVGoeF,3.0,[],Vavangue,0
2IveNYQud6sUfIoucIZJUL,1308.0,[],Grupo Original,14
71zz6J4r4rySI9H6EQ6VFB,5.0,[],Casey Wright,0
1m0fUcl0DQ64Yz5SikIyYo,4.0,[],A chorus of Abayudaya and Bagisu women in Nanagolo,0
2qMZDgXyc6g9UzPXxBqShZ,3.0,['ugandan traditional'],Tziporah Naisi,0
2VVjgwobBRj2qQYY4dBkaD,260.0,[],Gwakasonné,9
1454J7bhVOog2EYCvj36VW,5.0,[],Mike Boothman,0
4ThwLdpuXXM47ed4vJ6eHJ,5.0,[],"Abayudaya congregation in Namatumba, led by Basiki Walugo",0
4J5MHy0n9vS0imSVNA46Pv,9.0,[],Pete Seeger and Betty Sanders,0
6Mq1fzbC2833RLecBbz9uJ,7.0,[],"Sung by Members of the Nasenyi community, led by Rena bat Esther",0
0TqURkNqRNYVAVMhgquniF,1.0,[],Jon Bachman,0
7Fcmu3iuaCalPN0WrT4rMj,5.0,[],"Abayudaya congregation, solo by J.J. Keki",0
6GHeUY17P6PgRXpr9c2JTM,3.0,[],Samson Mugombe,0
7gDvT6wOvvkuciqOkOknLu,6.0,[],Abayudaya children who attend the Hadassah Nursery School,0
62huOMu7A2I2r7rl5FkMno,77.0,[],The Ionian Singers,12
45rmBkU89aJO6ls6JDgYdr,5.0,[],Michael Mawoni (vocals and adungu),0
7BOO1RygMqLlLz5SuwFh0n,1.0,[],“Big Sweet” Lewis Hairston,0
0Rvi0BIcvSCWTZL9HAKNft,0.0,[],The West Coast Jubilees,0
72KlpwTJqYliqArao9iTX1,13.0,['ethnomusicology'],"Abayudaya congregation, led by J.J. Keki",0
3KLMcaDmIUNhZrOkicD9v5,60.0,[],Abayudaya congregation,3
7wbX8hjqXMz82PQ5KhgwXK,9.0,['ugandan traditional'],Phyllis Nafuna,1
74cLcpZqniwOHf8b5U9ie1,66.0,['ugandan traditional'],Abayudaya Jews Of Uganda,1
2YFU4UsywIt9hjXs7PSAQj,26.0,[],Sung by Gershom Sizomu with Abayudaya community response,0
2B3hyRYhENu2VjpX8Wxob7,21.0,"[""children's choir""]",Aachener Domchor,0
54o2ivPcyeOIzYqMpMaI8z,152.0,[],The Foo Birds,1
2HY72jEys7j7H0crPSaa0T,146.0,['gothenburg indie'],Pacific Waves,1
0idgt2mDX1vA7DgbhhvnJr,2.0,[],"Niklas Fernqvist, Graden, Agnas & Fernqvist",0
0UUuVNaK6fxK8cOSjU5Up6,1.0,[],Ameerbai,0
0HwG0S3ehN5qbi1iHAtkqj,0.0,[],Temple Boy,0
7gokIHj39XYxkWdCHNS5cC,1.0,[],"Kumar Sanu, Sapna Mukherjee",0
0dOdW0ZgIXVVBKmdcWVAau,0.0,[],Asha & Rafi,0
5uTHr77AgHuqFFOUk8wEt1,230.0,[],Raja Rammohan Roy,0
2cKLjhsHQ4xzdFycFdmaPh,105.0,[],Badar-Uz-Zaman,0
01G4MHavpAKyOQd9caW36l,8.0,[],Young Seven,0
1MEzLyxRElm0INkuLnDMeK,6.0,[],Jack In Out,0
2DuaVHhmyIOf8GX2yztbzg,4.0,[],Luna Ziegler,0
34cGYeoBzfYKjWVFmFAmUq,1.0,[],Haken Lidbo,0
3dpn4Tiz5r66qZXH2hc5gq,5967.0,[],Smith III,0
46iUlVEfJ1B4SnetVtZpxm,2.0,[],Gius Brit,0
4GulfiVwvSrGahz66d0063,34.0,[],Yuri Veiga,1
5oF1lLpcAhQ5FkJGg0Qnu3,7.0,[],The Custom Kicks,0
6eBrVR6UbHBCRAG3Zd5MQm,3.0,[],GQ Empire,0
7yfRJWd3MPRplu0WSb82b9,8.0,[],Sebastian Rosenberg,0
2JikygVVtvubq5BhDsQf0j,383.0,[],Laura Moreno,2
5tG2NiKwHDTovDzxcQ8kNo,218.0,[],Chaqura,1
0nsbLqigtduzxGtDAC4cYU,152.0,[],Alf,10
09D5gzmhJIyvEhKIhDyFw6,54.0,[],Alexander Ringbäck,0
3c9LhUagETuKLmGNj3yvkQ,25.0,[],Martin Chandra,7
5bTHd8BOd6CQYTg8CAk3eh,8.0,[],Gustaf Bergvall,0
6bRunRDIk2IibLzifhFzr4,3.0,[],Kitchen Radio System,0
1HHuYuNtGwvCocv8utoTBW,12.0,[],Martin Birck,13
15Ic1JMeeyfDnh89zoTPJU,67.0,[],De Stijl,1
77W1IxycYoXhow5bM5dsyr,1.0,[],Kastanjen,0
0DUAahmJ2mvfGQtAfxLRmR,9.0,[],Silly Billys,0
4HX734vg47DID4iuI6mUH0,0.0,[],On Hellwheels,0
7HNZezQ8ZFA9gUfeWfQyJ7,3.0,[],Helianne Blais,0
4EU9lFK0vGV76UgESTakHg,39.0,[],Kommun,0
2do9lyIW9c2BEO4IRFjqSO,5.0,[],Braver Noise,0
306qgUchIOeAaZpnmVKyVm,14.0,[],Szymon Bywalec,4
7zpmXHLElNJvFpOhV1wGCK,3.0,[],Jack & Victor,1
1HVIihuzqtXhuExSiDfEFq,11.0,[],Zuhur Hainaba,2
25F8KdQWKOplvHJkaHZsZJ,22.0,[],Johan Hliom,0
6bN2oijwRJnfEkOjsgP8IA,87.0,[],Tivoligarden,5
2XWJ3hUqekel1yfLATm7zl,522.0,['swedish indie rock'],Autisterna,4
0GoHvQCwZSPFi9z7xcWZuW,31.0,[],Warsaw String Masters,12
1MsgeM3kAiAt5NTnasaIh1,4098.0,['pet calming'],Through a Dog's Ear,48
2E9nxEkIgAxNYPKOu623Q3,228.0,[],Up North Session Orchestra,28
3QUPAei163wYdPCdUfJDs6,18.0,[],Feliks Schutz,5
0dx59r6xYxjrvOvTZP9RNk,16.0,[],Rosa Aldrovandi,9
45Q4lmyDkm3oyYf5bjEniC,12.0,[],Cezary Askenase,3
6mZAMmeLiEzwHAdTFw8252,11.0,[],Samuel Solima,2
5Heoe4cmzksU4Zv1Y2CkvG,11.0,[],Ivan Toppinen,2
6kTyrWXbemEMhrJDoCzrZo,21.0,[],Oscar Brendel,4
72jV1zKc5fuGlzPs4wNY2M,34.0,[],Anatol Kanarowski,4
5bWe8LFbKGTLgaSYtlyA7m,23.0,[],Mischa Calas,2
0jnR216uVo3rF8fHurbq3o,7.0,[],Eicca Monighetti,2
7mirvhk2JrT2QLJGidSA5i,40.0,[],Erazm Jahnke,4
