id,followers,genres,name,popularity
52Ej84Lva6zx0Fu2nyMkEb,426.0,['rominimal'],Guy From Downstairs,7
6P2AB13fnaCqkOEUYVkLv5,2.0,[],Wac's,0
08k1Kp21vT6k3RhFaG66z0,2.0,[],Thomas Chadwick,0
5mH6BBwCwqvVIJXFrlXvR5,14.0,[],CiuPy,1
1xAYtenY2Uox4XWK9Yv50I,36.0,[],Timothy Jay,0
66pE8TH6GBtiyoLFGzY6OJ,10.0,[],Samuele Buselli,22
3L0cfQhU7Ot4CR4sG4BWSi,20.0,[],Iker Undersound,0
4Xz8pi8quEhpmw8p0pW7NF,6.0,['bosnian electronic'],Nenad Todic,0
4vK3qsqTvEwCjcdkjO7vnk,3.0,[],Freq Duo,0
56VDknF6hoMpj8cNFNexNH,6.0,['macedonian electronic'],Urim Salee,0
0402iGrlB6cQNatvqWbj2D,18.0,[],Simone Rosso,8
5rZCuoz3Oa26mVQNwd0Su3,25.0,[],Kronstadt Impulse,2
0MCbjuJLhIke9sDyMBsoU1,182.0,[],Jonny Cade,5
5PHZh0efQjWLAFOA4qxKft,157.0,['house argentino'],Manuel Belgrano,2
0BVi0ZoPn1FijashoAs4z4,0.0,[],De Giraffe,0
61bai1EuA8yWFSMfEUcVvE,22.0,[],David Navarrete,0
7pjUjTYpytptKlxd8c6JqO,543.0,['focus trance'],Andrea Cassino,19
3BfXr8tg0xXPXtLvJRn4mf,20.0,[],Aeshi Takeshi,0
4vF7odBCBribxh6Vx3bYmk,9.0,[],Pitikino,0
4qnAetCFOqLhQYG2tEdpmn,34.0,[],Dam Paul,2
6zYaMXzSo4SY0HkYz20yiy,6.0,[],Borja Morales,0
5d58H0QPv7IuEEn9IEtWbV,30.0,[],Hozoc,0
2LiG2fK3MKC4Vw78LVLp2o,76.0,[],Dzeta N' Basile,2
0ryReXS2XW3656JAIEEre6,12.0,[],Left Minded,0
0WzwuUetbheck154H4iyLu,227.0,[],Desos,12
4D5aPLQUanq2aLg224EFYi,7.0,[],Deep J,0
20QjUZk4p2fLXhg8yX4hyb,116.0,[],Jesus Pablo,6
3cOcjJrliVORlss44PKdBq,41.0,[],Ahautzab,1
3716lklTQzghIhYazjRF6d,193.0,['deep tech house'],Tobia Coffa,3
4ENvx66OuD6kVsmd6LtEKP,836.0,"['deep disco house', 'romanian electronic']",Atapy,10
0rxUe9r5eaoMxSQn5WLMJa,48.0,[],Jobody,0
0wZrGdkTkRzrY0qBTRKXtV,84.0,[],Gernot Lange,3
5yXYdhxo498FGfbHb756tL,13.0,[],Berkson,0
6xWpH4oB9y4ko8CXkNIkIW,66.0,['deep disco house'],Freaks & 012,3
3yncvZ9CdurfL5UAd9Ac1d,1022.0,[],Alex Jones,33
2QFD8OATt65GmJgDntYkZB,107.0,[],Pelé & Nico Stojan,0
203J1qoTARhOgpCOfrjTR5,21.0,[],Heiko Laux & Teo Schulte,0
6xXRCadsBf18w8OLJJxhYr,6.0,[],Peavey,0
7iuC5d5uvgaRfoUQ55vRW6,1.0,[],Steinwiese,0
7ibq3URp3Hh0egFIDluOd0,18.0,[],Andy & McKenzie,0
2fBIMBBofoumLcNlZMh0cv,9.0,[],Tapesh & Rejne,0
5cEDQpRVSYrFpCDOBjiI5w,10.0,[],Trigoney,0
4fSD2xY8ZkSffrfgYdmvB0,94.0,[],The Lopez,0
5wqxSlDXWO76yfNz4PTr1a,11.0,[],Jesuon,0
2vOu8GKHebrtInQOzZugWC,319.0,['minimal tech house'],Ahmet Sisman,2
1d0x0mUmLrkHdyTVqEUdSv,5.0,[],Hohle,0
1tqTxNg25zv2T93KLjbdCn,215.0,[],Tiago Fragateiro,24
2hTP3zzqNrVqDnatLz1dgE,4.0,[],Rik Moser,0
2lPZjYTX7KvYm0QyUk84IM,369.0,[],The Midnight Perverts,2
2USy6lrX4Uz4cFl6ahvMiY,6.0,[],Abby J,10
3AMla9D6s0MmQod2LKidBz,233.0,[],DJ Slip,5
0K37X9yuGZbV6PVwjuDxtj,1702.0,[],Highrise,32
7wgoIZtnjMHdk0e8sMooio,36.0,[],PhonoKemi,0
4qr87j1l5wVqIGYdsGYyVs,48.0,[],Sven VT,9
3fzcf6tBrq07N02gVQaDhJ,451.0,[],Goldwave,19
65n9mUyQfRtNb2kpvrLBfq,239.0,['deep disco house'],Lee Brinx,0
5m6lkHPjkLqtarvYszbnfH,0.0,[],Hans von Rochnow,0
0ViCuITU8SkphkezyHn1YR,222.0,[],Four Walls,6
3VBKd83mlJxjh5D4WcJa9g,33.0,[],Marco Ricci,7
3IVmdBDFrha1rgH9Cnzzsv,132.0,[],Kitano,5
5d6sAtB2uhVUsAuPWtxtCy,18.0,[],Lee Daines,0
2MDpK4tKxCjDjn2DmyfORX,47.0,[],Gianni Amoroso,0
6ekOajbq7jrdZpm1kvzemm,12.0,[],Charles Webster feat Diviniti,0
52PQqRscQPvi9mF25toYFQ,53.0,[],Skipson,0
1YKE91PZiOMl495zM236az,90.0,[],Arithmetics,1
7nIRG9Q6oubt8XUafm4E1p,2156.0,"['deep disco house', 'hamburg electronic']",Liêm,35
3BflHnJknxSTagcI0hazDD,449.0,['deep disco house'],Debukas,6
4Xkx3GoXuGlkkgrYzf2FII,8.0,[],D.Kuhl,0
2EExLXx09zDVZg754nCE6q,34.0,[],Veronique Page,0
3MNEPq7SSbegmftAiJL3sd,6.0,[],Francesco Gualtieri,0
3rwPWgdyC0qdSKhf2FkSdX,7.0,[],Hetacomb,0
48QcwvhVHGHTGjc2zAQbHW,246.0,[],John Jastszebski,5
4GVmXZ30XkjykJAJXFMZqM,8.0,[],Sara Venezia,0
2WnK67CGoZ7IXvSFbNomFa,30.0,[],Gregor Sultanow,0
3uEfaKkKVmGMw9QmaWW3E4,5.0,[],Javier Viudez,0
1Y2rnDhtXHBIvxoIudUL1s,3.0,[],Polevschikov,0
2JwLtzvqNEW1m2GKBBPbmd,43.0,[],Sandru,0
6fFOGFeUyMDzMFwlKr26fV,212.0,[],Terence :Terry:,7
0lRDu7Ypt3wvoHsrn5V6zH,2.0,[],Jamore Landson,0
4wAEPxGBbPbSFONxeiX7nT,12.0,[],"Bartellow, Ogris Debris",1
3aY6MiE9OHea8V8M5eY201,28.0,[],Cesare Marchese,0
2jNQWHxx93ODdNLdAWX0xV,464.0,['french tech house'],Jules & Moss,11
3xNUV8m5oC3i9AQ0WvuxG2,346.0,['croatian electronic'],Mariano Mateljan,4
2cM8XByqx6gZlUUhcQrfps,1996.0,['mexican electronic'],Cubenx,14
5GFvevb4OXfukH41D0wKSy,921.0,[],miru,26
7FpdbB3oNAumpdiPW4JM6a,3.0,[],The Big Wheels of Texas Allstar DJs,0
72kBJGPDiyUjYR1c4WT4yg,47.0,[],Big Pic Slim,2
2F9KLEyX5MaZbBWCrlYc78,42.0,[],Biggtyme,3
6AUqScQbWEFu84PVoEX29N,15.0,[],Chingo Bling w/ Fat Pat,0
2KbPjWKQD0evNNmc37w9IX,5.0,[],S. Vodjani,0
0vlo2j1eMP7Sig7UzSK6f3,5.0,[],Jose Zamora & Damina D Feat. Paleday,0
4vvRsRlYr5ov4oRLZnY5zO,37.0,[],"Lil Flip, D-Red",0
3bUjj3jx2UGHpXW7WpMfrU,8.0,[],Pimp C & Magno,0
1f7VXN535tOkjrG1FZp6zh,64.0,[],RP Cola,7
6E5mng25OrKTMUMRyJpwbj,16.0,[],Mr. Kaila & Kool Rod,0
6CF6FtPmm6JIU72Ax5JWqn,854.0,['hamburg electronic'],Federleicht,21
2YaA7rpioVO1hqyWYM88li,769.0,['deep disco house'],Marvin Zeyss,14
2J97zWBr61kkNo6O9DUyGC,93.0,[],Inxec V's Droog,0
1MIalVgaPtijtxHGl0KhTK,755.0,[],Adam Shelton,5
7hvAlOe7e8ClGcFnKnBTj2,231.0,['hamburg electronic'],Johan Kaseta,6
4DcqNd8AQQCozGBKrWqSqr,521.0,"['hamburg electronic', 'lo-fi house']",DJ Assam,6
24gU51kkKYXKThcCtxJFrq,246.0,['hamburg electronic'],Eddie Ness,12
2tdG7TmvwJ5AIIOwJ2cyeQ,71.0,['deep disco house'],Aquaruis Heaven,0
73GbOaWTp1g5WKr3PdymJV,51.0,['deep disco house'],Vincenzo & Talking Props,7
23soWSxxN1Sf800L55g7Sw,3661.0,['deep disco house'],Russ Yallop,17
3lsRJbuk4w3KDtXprVuiG2,242.0,['deep disco house'],Jenkyns,0
3YW84YJJwsm3WCkH4uqqT5,66.0,[],Jimmy Maheras,1
6xYBrFTJUOzyzMvhUiFHuB,11064.0,['deep disco house'],Danny Daze,23
0mA9yf79tVso6NpcNOuKmc,425.0,['deep disco house'],Lucky Paul,36
2heAuhQnLnDSvAwHISIgmw,0.0,[],chicken head maker,0
34WzCHKx478MNCJbBEmiqU,218.0,[],FIRE DOG 69,12
4Qcw6kdgHcc0a41oiIpiM9,8.0,[],Johnny Reason,0
01bT6WMDMW94xvcpoWYCOH,27.0,[],THE HARAKIRI NATION,1
2pDAbTrRAOGDD50Y7416jL,4.0,[],Air Spin,0
2fxO2UYJ5Hku5nwEKZzu65,5.0,['japanese melodic punk'],Uni46,0
2hHx5FVwBftpGSasv8fmDw,68.0,[],Vibedred,2
4iBF2HN2gStPe9EbykZsTi,55.0,[],Switcher,1
1FnyCT9l41CR4mJXjgjiQA,2.0,[],FURACHI,0
2hgqUuQqH9yRptpfQDpWEU,592.0,"['japanese melodic punk', 'japanese ska']",SKA FREAKS,0
39Sf6XuJxgH9BI8clGmXYY,249.0,[],Thrax,17
6U3uYJAxsTfoezfVtk0R3a,271.0,['japanese melodic punk'],HARDCORE FANCLUB,3
4cpcl9zYo2xCqt3gt5ARzu,27.0,[],No Kidding,0
4l4iqB6TFa9kR9xtMocawq,17.0,[],Quack,0
3bNgQW2NqeaWOsrQHCEYZP,633.0,['japanese ska'],Duck Missile,8
0IzA6PpKxNUTFMqH71Q0dX,69.0,[],The Change Up,0
3Nl57d2S5ZouziXzFl27Lg,771.0,"['euroska', 'japanese ska']",Dallax,3
7mMk5iKmk4q2gP1aM89Z1i,282.0,[],Step By Step,3
17Z2D7nwb6twYRMZf57Jyl,201.0,['japanese ska'],SKAFF-LINKS,3
4XKVvBkLvlnvHbHCoYeyWT,2.0,[],RED CLAW SCORPIONS,0
50duK7GmbniDX8cXIeAsSh,4.0,['japanese melodic punk'],hybrid-180,0
0XyyeiQihmqePxqCFFVhjg,27.0,['japanese melodic punk'],Jacked Up,1
7B2ysb5NJ8PVjo5Je9AHYF,1150.0,[],Muramasa Star,11
0V5L7rQEYKooIMmG7A16tY,306.0,[],Yum! Yum! ORANGE,9
34NuZqiE0oKJsRVkeqQ8oK,229.0,[],トライアンパサンディ,2
2nZDTiqeubNWxIrxObKyER,1862.0,[],Muvidat,11
4VFkOiImmu53Jwx3owc5CR,310.0,[],midnightPumpkin,3
3CedoZAbNu6CUIs80WQ6Kh,596.0,[],Shonen Kamikaze,13
2qDJcCli8LHDC6pkPj7G0s,1165.0,[],Hoover's ooover,14
1YA5uORGUzpgeXA5Vftl6Y,102.0,[],エイリアンズ,1
0cn23HHdgocjZ5Gbm0GRPK,25.0,['japanese melodic punk'],R-p,0
3npq0wkyIeaO9cFmrvIt2D,2.0,[],DOUBLE STEAL,0
7wTGWK6FhOFSwihd5MEYZi,37.0,['japanese melodic punk'],Out Of Stock,0
4PvwOUBC9YDdra6Fsz62Kk,1559.0,['japanese pop punk'],GLORY HILL,10
3CGqQmi76Aida2DoDw0pWH,41.0,[],Sea Weed,3
7zBk6rIOUjbJCwMOAMrKH4,22.0,['japanese melodic punk'],BACKWARD REGION,0
5NYixpgY1eEIF9PPw1DOpl,33266.0,['japanese melodic punk'],All Of Me,15
26li8TCe0cEiHGkZP3RSXa,30.0,[],DROPCAPS,0
6cmE6CP0FC98YMy396wIK3,102.0,[],Shocker,2
3Xw9Mz2zXi9GYCcE2hqP0d,102.0,['japanese melodic punk'],Crazy Hitman,4
5iefGBfSv4xXIkM3uZuNt1,35.0,['japanese melodic punk'],Vacation With The ALOHAS,0
5ag4mnMao0FCgpr4ji1UYN,18.0,['japanese melodic punk'],Rush bang,0
2ogYLlEV7NyUw76L3WRpsm,2.0,['japanese melodic punk'],Cheat Maniax,0
7gKoud3j8hQfuM0QmbsWv2,11.0,[],Ganbarbie,0
0mGrBC0XaEC82FMJumszxQ,0.0,[],The Awinahc,0
1QERmTkUlZgS2geZrY8y3a,99.0,[],The Cokeheads,9
3PpjuhgYINIGgr8F9931zp,0.0,['japanese melodic punk'],No Name 101,0
1fzlZ1B3pYd2hPQCX5QXVv,26.0,['japanese melodic punk'],Skunk Works,0
1bDIa3J0QKmd8HItXAj9ET,72.0,[],Ice (The Island Choral Experience),12
5wYbaD5anGLz3Gqt0k5jZP,85.0,[],The Ovation Chorale,14
3vRSZrhB8Cbn4p3dymOmCQ,47.0,[],Timmy Singers,18
5whteBYHfXuZWcneYmo0Qo,26.0,[],Wonder Kids,14
0LqOaG9zd0pEmXcGRfjJXW,1.0,[],Franklin Youth Band,1
7JtSeVCmp2tYv1Gp0yfFSN,78.0,[],Wendy Webster,18
70GrmVjTCVAUy11MyhdxFA,34.0,[],Dave & Tawnda,3
6emqfz9h0p9qNTKB9k4v5y,156.0,[],Andrew Green,11
4zIg5e0EzZzgxUYeZeqGz0,352.0,[],The Celtic Expressions,11
5GaTFqOouKCHf6AVwTdClk,758.0,['uilleann pipes'],Troy Donockley,16
0XrwpfJWyqRLj20jkyi6ba,6201.0,['celtic rock'],Iona,23
2uKi8ZiDGCRdLvpiGBTyB7,4.0,[],David Bainbridge,1
6fmnOGZiqQhRBrg77N3aMq,1237.0,[],Joanne Hogg,23
338NRLpBRgaWTvf76vYWdj,427.0,['neo-progressive'],Salem Hill,3
2JtMEmRuCt6kug276bXj9T,160.0,[],Troy Donockley & Dave Bainbridge,0
3OT6z03rmSaRw7h5szuQYS,319.0,[],Frank van Essen,7
1A169FDsFQrYoRGPB6ICYK,184.0,[],David Fitzgerald,5
2BlzD8UCac5iLPklRxdWd6,1306.0,"['flute rock', 'neo-progressive']",Proto-Kaw,10
1gf1n7PZSUuPCNlvG6nv14,70.0,[],Outbox Junior,5
1m94rQHHv9ujsoWtRmy9hH,20.0,[],Gaby Simanjuntak,5
6KmPn20C7EpRSEMp6iGlN5,60.0,['musik anak-anak'],Karen Lontoh,12
7q1EUnJ3z8eDqIn1wCUZ3T,1832.0,[],LifeKids,35
1eJMROkiBH2zE1E0Kjnk6r,330.0,[],Answers in Genesis,17
1Owgh5BXxFfrO1ACbTfGXD,16.0,[],Misypat Kids,6
2fdoSgSWbSadfcshOPjvJt,12.0,['musik anak-anak'],Infinito Kids,4
1BQndS5aX0hVPKLzQshdyu,121.0,['sandalwood'],R. P. Nanditha,7
27iM061nSdNPUrbAKRZzCy,688.0,['sandalwood'],Krishna Baruva,10
66JAiN8ziBwN2Ozqpqm1o6,353.0,['sandalwood'],Sidharth Baserur,14
5Uio5dLnFClGdiIu119FqJ,71.0,[],Jack Style & Arun Raja & Kamaraj,10
6DDCplsi7sFjHEtQAfMaT5,17.0,['sandalwood'],Lakshmi Vijay,12
5kweESUHx42RUe2Im9qjxF,30.0,[],V-Star,2
5kb8mEBwQff4O3IEZRRL8H,17.0,[],JBasic,1
7g5ui8tZDjX3z3H5YmHwcH,405.0,[],Alaguan,32
2yItjFw1ZO9i8ysEyO7QGg,31.0,[],Sasha Valentino,0
4iiNcEGMqP0zrqmHaTfRJM,11.0,[],Andre Dossi,0
7zhQAWIuRy1JlJms21jjDr,0.0,[],i.o.x.,0
5PqRWJ4HD5zGZgk65Hh8mM,5.0,[],DJ Shahrokh,0
0s4qPUvKXacRTiMtwuALWp,1.0,[],D. Marc,0
45v6DkFlmjGrszZ6GvCHVr,76.0,[],Pierre Mertin,1
6qGmtO74wrDc0QHF3e53Ox,211.0,[],Marty Kessler,6
5goUakIo6KElmYRnI68U4x,25.0,[],Marion Wilmer,0
10O7i3ZWkdYRhl2IxOOvrn,434.0,['discofox'],Jeannine,5
6I9lPDkXltC38xQlzIpp1c,197.0,[],Gerrit Winter,5
6TFsrgQ8HSiakMktPsd3o8,72.0,[],Fox Helden,0
24RZoDKYaBAoV09PnJ7WNa,8.0,[],Felix P,9
4TKgthI2BFrSXiJ2U12yjI,302.0,['discofox'],Klaus Wendel,5
69LEU80PyL6AWyEt3Wcl1n,1314.0,[],Martin Mendes,7
2PFIUzupqh9TAPikGB1WAL,68.0,[],Rico Seith,1
7G18xirpf8PmEArZnbxi0Q,6.0,['xinyao'],雅韻小組,1
0KtpG8F1tsYzZpiBvEJYdD,98.0,['xinyao'],地下鐵,8
3aPPt88xdxh8Gba0zZeY1j,1.0,['xinyao'],清泉小組,1
31CSkffBU7wPte83iih7tJ,86.0,"['singaporean mandopop', 'xinyao']",吴佳明,11
69enLxlUwXhdBuktRNzM0K,154.0,"['singaporean mandopop', 'xinyao']",洪劭軒,16
08IruUO0SWov2Iz6uNBcEt,140.0,"['singaporean mandopop', 'xinyao']",水草三重唱,10
5WWzsLd5F3NKcERVbqSFdK,59.0,['xinyao'],許南盛,6
4gaKboo8BaKmJ8iZsY06ym,7.0,['xinyao'],劉瑞政,18
2XDttNXzSTZE01ZLvF7pYx,5.0,['xinyao'],黃惠幀,4
2E6pPz1iEiWEo8pYBElOAO,34.0,['xinyao'],刘瑞政,19
2t1u45hd8xa2fQ4oQDphx8,191.0,"['singaporean mandopop', 'xinyao']",邓妙华,12
6jReEWViCYEGOGHwekfD3X,30.0,['xinyao'],黄譓頳,16
4Iu75dKKIW1EqbQjxeMRXA,9.0,[],叶佩芬,1
3MjsdLqtBtXmZ24rX8RKEs,234.0,[],徐小凤,1
2sToe4MuwgumiBPaqamzZs,32.0,[],黄鶯鶯,1
5PhVEZSF0vtfwWvIaLcOzt,3.0,[],行云,1
6FlL3Gd0haWc0MdqwWM6kx,13.0,[],萧丽珠,1
1PNCzLg3Qi1Tv2VRXN2KN2,186.0,"['singaporean mandopop', 'xinyao']",崇喆,13
2P4gvHr35IA1WJSKm8HwLX,20.0,"['singaporean mandopop', 'xinyao']",高潔萍,8
01fIbLrW7p0weCiPE0DusR,9.0,['xinyao'],蔡違玲,4
51i8LGGzOMT3kbRGMBEVP4,21.0,['xinyao'],黃超群,9
0S4XenBSJEXKkbXAFxSs6I,12.0,['xinyao'],陳佳琦,3
4TmOixF5mcdiU2VnMTDwKO,19.0,['xinyao'],陳蕙薰,8
5BZF2Pcm8bxsjJLwNXGD3K,13.0,['xinyao'],林岳正,2
6ZUOxs8AKLiyhHAqnrUxFC,22.0,['xinyao'],馮琬心,8
6DCDAqPXY7MOU0LBVnUCek,30.0,"['singaporean mandopop', 'xinyao']",陳美心,10
4XhHrKwqu2N42HkXGDIQTf,65.0,"['singaporean mandopop', 'xinyao']",陳世維,17
6xVRsYGMtEkqtrLgUkXNzh,18.0,['xinyao'],梁文甯,3
4k3Kxly6N59lE3FZfnVD0c,22.0,[],楊慧詩,11
3fZjF1hfwvwF7YkSpYsLD2,29.0,[],The Click Beetles,0
2I8kGLdPhKPyFR136MpAb4,1.0,[],Emmett Hopkins,0
2r3kYXCL9cdqTuEmI6g56b,10.0,[],Paper Umbrella,0
1tdGRoQlNuiUdBcvVwdA4l,240.0,[],The New Main Street Singers,18
3WHz3uieCuc4JtECGJccZj,283.0,[],Mitch & Mickey,19
0yx3MkFDFBxNLdH4P21Dqw,2.0,[],Honeyboy Bryant,0
3zlUDjxwrKGcnAvgPG2c3L,63.0,[],The Butanes,6
3oTOUIxIUcAvIe8beARgl7,19.0,[],Sammy Taylor,2
66YgGhJfBew113FlZfmxAd,839.0,[],The Moopets,21
6bysCXBlgrVIg6NlXWOyWv,1312.0,[],Camilla and the Chickens,22
0OXv85XDQx5BnJ1dRBbFHd,5177.0,[],Kermit,26
22dKZoBqxY6mJrK5RNesUg,567.0,[],Chris Cooper,28
12x8XI7ZYpGnKPUzifOxL6,682.0,[],Brandon Saller,27
2e6nMnMOgQH3nNCqJECNAz,3362.0,[],Walter,19
1SIi38u36n1WYtw1CPRit6,635.0,[],Anand Mehrotra,12
5V3mYne9GBpslnbP3LrKGL,4.0,[],Scott Benzie,0
2uj8NReAnkLQA0sgSfT7up,28.0,[],Sallie Jumper,9
0rknP6vHRI8p1ZsfOgnNnC,76.0,[],Ruut Sallinen,11
4JpCXbhk625A4K7S0UUDBk,1.0,[],American Hot Club Band,0
5aybgy7T0GEQ0sgRlmW0X5,0.0,[],John B. & Co.,0
6apslxJJUU2z0iPH40drRd,1.0,[],Rick Goldschmidt,0
74e9e4T466Sa7Oie3REpcK,9.0,[],The Electric Marmalade,0
7gm2z1Osdsx6UZ9hn6Mbe1,1.0,[],Illegal Zucchini,0
0VOE2WUj6Wq77rfft2AwqT,1768.0,[],Coyote Shivers,30
2QBdTgkrxWxPw2FbNLvyOc,687.0,[],Queen Sarah Saturday,23
4PggIuR7p3jxrvz7fc1jKa,1900.0,[],The Martini's,32
2Ub5HqtxWI1vRxeOGZuhHL,38.0,[],Myhanh Tran,13
0RkCYrO4cNyWVkWeRBFco7,245.0,[],Rainer Kussmaul,40
7r9hc8Ieqgt0c7KTh0dAxa,88.0,[],Bojan Čičić,32
1VT8wLl7ycx4ph22AeEeh7,85.0,[],Plamena Nikitassova,10
5RCRTsD0n0SJwxT5PVWhEA,48.0,[],Maya Boog,17
4mm75daHEWglWMaBfNcATW,277.0,['caucasian classical piano'],Eteri Andjaparidze,19
7lb8kq3f1hd5Efuc82pRuS,7.0,[],Dmitri Babanov,0
1blgL26JbtaUUKUEMR6Hs2,18032.0,['irish singer-songwriter'],Gemma Hayes,45
6AWl4t7FV7rzQyvdLenzAp,78.0,['fijian pop'],Timoce Gucake,5
6lvv3LIyntAkPNyCqZFLZp,65.0,[],Caucau Ni Delai Nakulakula,2
74Ixqce46KadGfFHU7Jxyl,68.0,['fijian pop'],Taukei Chants,5
3CAXaQF8PqMhlPmFKlLUUH,179.0,['fijian pop'],Ofa Ali,7
6jY4lOlBFOdHmkJfpcHIDm,43.0,[],Veivueti Ni Medrausucu,2
2bJRuU8NIBoUIjAIw5VwZS,591.0,[],Dokidoki Gospel,15
20oi26Lm04iHA16kA6SkDM,205.0,['polynesian traditional'],South Pacific Singers,13
7yogcYJuu1Tm9tkP09N64W,21.0,[],DJ Krishan,3
1nxE2hsqDk2bNMysfTWNON,248.0,[],Aggie Vakaloloma,7
37UcWQczHyN7VFQTRehNlr,65.0,[],Kula Kei Uluivuya (Featuring Insideout),3
37ExB5BgJW7WH2Ai0oMDDz,47.0,['fijian pop'],Suliasi Uluilakeba,2
2AXaTjN1iFRkk7Dz8A20Uc,101.0,[],Via Ni Tebara Serenaders,4
55doeBYWZNQ26H9kpUlBwn,99.0,[],Vaovasa Segi,11
7rSH3j9YZjenNnK9tmoSGR,2263.0,['samoan pop'],Avia Brothers,20
4zyQfr88yFTwdGPwSh2HHi,265.0,[],Romeo Samoa,11
5W97Hy2O0JtShnbktrMuAM,241.0,['fijian pop'],Domo Ni Savu,5
0L5JETyTcnC2LXIXXKFHNc,51.0,[],Savuto,2
4qP0v161X62ChMlYoc7FPT,83.0,['fijian pop'],Makosoi Ni Delai Devo,5
0FTBCxLDgZn0b5KqYWos2u,500.0,[],New Covenant,18
7lwg6OAwKJIqW8zGAkMqHw,73.0,['fijian pop'],Bigwilz,6
3BZfU7Ta7bOPvnI1ct0601,51.0,['fijian pop'],Semi Kaitani,3
1FLUDAILCMUwXOnjwJuaY4,35.0,['fijian pop'],Tegu Makare Kei Vunisea,1
6OstalGBnuaT6NgSsczs4c,34.0,['fijian pop'],Naigani Serenaders,3
1HeEIEqgAoo5wOoTc9xSMl,205.0,['fijian pop'],Waikatakata Vure E Dela Ni Nuku Vula,4
4DNTZQERAkaletIuH06Zyq,45.0,['fijian pop'],Senibuasala Serenaders,2
3JIKKIXEE2bZVhXF8d27qR,119.0,[],Katarina Turagakacivi,11
03ZgxLAvG4HbpkZVdtVLNp,98.0,[],Fiji Police Worship Team,2
7BkVxZDSXFRb9Orq23pvje,143.0,[],Toloi Gospel,5
41eBxl76HNKgnBIp8aICce,186.0,[],Zeal Gospel,7
6OXtQLd6S89zbzLQiQYd3v,12.0,[],Cecilia Bizzi,0
49JHoxnxaLZXDBJ773YFrb,213.0,[],Joshua Cruz,7
5b9joAuZsZpcOo9dD53N8K,30.0,[],Hans Petter Hammersmark,0
3p3LHFdPMW5cUycPJdmUd1,2607.0,['rebel blues'],Dark Country,19
0wvgLowI8tKf7Fv9bnfhaN,58.0,[],Late Nite Ministries,0
6XAZOcOhwtIES3lnjK67w4,29.0,[],The Lazy Stars,4
4kQQcbyzJjeFI4CAF8S4YP,9.0,[],Head Chemists,0
6PGxFX3fUNRiCEBBHAv2Yb,16.0,[],Peculiar Galaxy,0
55iwEEs2vxOwd27L44ZmkY,3.0,[],Flight Klubb,0
6I3v76IkQpfXOmxWtPSvLJ,43.0,[],Model Airplanes,0
2BK5Wne0ayCoLrOXMDAtaM,1.0,[],Transarctic,0
103vnfiKohwZFub6VzsE1n,51.0,[],Paul Sandrone,7
7mBe13NUyJP0Q5340My0r1,45.0,[],Yuen Shih-Chun,1
4JTvPMyOK7dJNkw07C0CEV,66.0,"['chinese wind', 'dizi']",Chong Du,12
3tIiyebuStFVPfl3aatiza,11.0,[],Li Xiangting; Zhao Liangshan,2
4QDGrJGxmmX5Yah4dy1MRY,75.0,[],Xi'an Provincial City God Temple Taoist Orchestra,3
4QS23YEYvRMDR7evRwCdyi,28.0,[],China Central Orchestra Choir; The PLA Qianxian Chorus,8
4VZHxVlgXmq1P8TchaICUO,137.0,['anthem'],National Anthem China,9
4kIBhkTYXruFKa22lyZiBo,1055.0,[],North Korean Archives,30
1j1masMHqodp7N4NDz2icE,5.0,[],Jiangsu Song and Dance Ensemble; The PLA Qianxian Chorus,5
33GPheKARwn058IF9yD6qo,10.0,[],PLA Zongzheng Opera Troupe,5
2MICOuXcTC5MvWy3EKbzia,5.0,[],Aegukka,5
0LtXlig7rgELZfFHoIZxSB,930.0,['political hip hop'],鍾翔宇 Xiangyu,12
5vnv3OPV8ahsK1VsR51gFY,84.0,[],日本合唱団,7
2zLrYJfr7ANrX2sbL7EacQ,98.0,[],中國愛樂樂團,8
3pDjM4xm3X6coTMPy0RTDE,52.0,['chinese classical piano'],Shi Shucheng,10
6iREOhu7cuh5YZIkPhon31,102.0,"['chinese classical performance', 'chinese classical piano']",Jie Chen,9
5ekPT5Qiq7pimEi8r97LMq,12.0,['chinese classical performance'],Xiangdong Kong,2
6S26KVoRtCdvvCiqdQ7CSm,289.0,['chinese audiophile'],Lin Bao,13
4Qt2TpApjRd3JrgtxFs2nI,52.0,[],夏飛雲,11
1tsgyw8UYOil7zAohlSOMQ,471.0,[],Taipei Chinese Orchestra,12
7dfWXXqmz6Igu1iGl5YEo3,36.0,[],John Teo 张平福,10
3UBRA5zWkFGJ1pxZmbO4EI,30.0,['chinese new year'],張乃仁,17
4w69ZnqosKBn8hKYbKFuNg,6.0,['cantonese traditional'],Guangdong Music Academy Faculty Orchestra,1
6GzVL66XzLCwPsN7I88iXw,38.0,[],华夏民乐团,5
6eJLO6Sl0s9pOozQ3bqJNA,703.0,[],Singapore Chinese Orchestra,8
0GgaLw2cYDZGyQ4pb6GncR,196.0,['erhu'],黃安源,10
6pmuyoxuRuDyAVZkCOpYcP,1233.0,"['cantonese traditional', 'chinese traditional']",Hong Kong Chinese Orchestra,17
64J5P7J9cDmT6hyz5MU1HE,643.0,"['chinese classical performance', 'chinese classical piano']",Sa Chen,29
52EtmOOkAsi6Yyo0srbLgV,13.0,['dizi'],Tu Chuanyao,3
1AKkG1jkNd9tfHr24R9fDS,1.0,['dizi'],Du Ciwen,1
