id,followers,genres,name,popularity
2fDawjEKw4JgcAK7B8L7G8,170.0,[],GrimWolf,2
77qjkAwI7fehjYeWAMcw7E,133.0,[],Aggressor,21
3Y6mvjGXIKOqKJrnWZl9uX,0.0,[],Vis Vires,0
5nDi9W2V2KH6JhlVg4IIll,402.0,[],Mein Kopf ist ein brutaler Ort,2
3CI2Wh0R0eNyUv5kIVXwrV,18.0,[],Vegas Masquerade,0
12WLLwHqbl5LUVHDV2pD6n,22.0,[],Dead Man Standing,0
3xCMIZIRZd0TdH0G4yj6N2,5.0,[],Richie Fontana,0
34L2npQ25sfbaUQNWa3KWE,17.0,[],Despise & Conquer,0
5wMonfT31ME6aUrNfADiNN,55.0,[],Mandrax,1
3rjAxWmWfiaLOzx6RsAhuP,2.0,[],Paranoiz,0
4dZicKjnZJBqQ17BRSIqED,0.0,[],The Post Scripts,0
5hnIG238KCKPjYEe8rQhs6,16.0,[],Throat-Cut,0
2eyDfIuDOxu9pWEiLYfxLf,338.0,['new jersey hardcore'],Silence Equals Death,5
1e9lfaURBXmBO059pkwLy6,13.0,[],Smook,0
0s8NVb1eCZkC20nD0kNeQT,10.0,[],MC TIM,0
29e3FkH80VUcYNVNScJ0Ln,10.0,[],Praise Of Death,0
2uaVjdepXZEVc0KSWakDAM,115.0,[],Nuevo Poder,0
0vlGrfjgO58dmCypZRe4Pl,31.0,[],Criminally Insane,1
7nJKInwGHrjs29qQSTzKk4,28.0,[],Occulus,0
34RznObeCgVmfOcTBMD3ta,81.0,['swiss metal'],Heavy Demons,0
2nVcvnrP1kewVwwjdNQ0cx,28.0,[],Odak,0
2Pg197baToPALNtcDfzDjQ,526.0,[],Alexa Dark,0
2VAJTVw7LGmD7w7BUYq7CN,8.0,[],Beggars Can't Be Choosers,0
74RD7q9syGWcev9c0gcfLS,55.0,[],Raining Blood,1
2JviNIwZHQdyQ7JG8aRRrd,94.0,[],Ciementificio,1
196QkdnA6Ly2j6hotk66gN,53.0,[],Mortad,0
7lIiv2JO3gvNzGoRKLj1z1,62.0,['polish thrash metal'],SHAME YOURSELF,0
69oRkRy2BdRStKJNjRRAvp,1273.0,['tibetan pop'],Sangpoispo,30
7wbMbwa9NNgzsWlbCfPFm1,520.0,[],ココア男。,7
5EuPKYBZNfEcg4ctrvubbo,920.0,[],SawanoHiroyuki[nZk]:Jean-Ken Johnny,33
48K3IGK3XisaV6IbDieMq4,3981.0,['anime'],SawanoHiroyuki[nZk]:LiSA,32
2F7V22Z5BB7MMTilSIq1Xu,2628.0,[],SawanoHiroyuki[nZk]:Takanori Nishikawa,23
3T1grZI5kTeC4OfQUgcO3b,2301.0,[],SawanoHiroyuki[nZk]:SUGIZO,25
4WvzNaGJ6DZ6zek9IeDamY,2390.0,['thai indie'],Leck And Friends,9
1zJ0olGKYeTDEjasv2gB11,3057.0,['thai indie'],Saturday Seiko,12
5DKOIlXxTTfS17Z6AkLtG3,6.0,[],Kimseungsoo,9
6T8QnvVjw0JJle7hAVWh5o,2812.0,"['thai folk pop', 'thai folk rock']",บัวผัน ทังโส,21
5GklFhmJhKWLsgULFcwJqR,231.0,[],林綾,5
0FmdkQJymz3kUMJv4UEgC8,562.0,[],紀佳松,14
5ciusZbmJu6Gzhja5rpaN8,126.0,[],江明娟,9
6NcpsFTXvXjsMUX1FWSVrh,163.0,[],王彩樺,7
7J59BD03maCvbOJKBlryQK,4780.0,['chinese electropop'],謝金燕,22
6gNgxBQOjdz26tZbbW1MtK,106.0,[],孫自佑,6
3L6Pc5M9nomnf0HMnufWjy,95.0,[],陸瑤,2
20alWRclFkX2gvrOpqvybz,9.0,[],何芝芸,0
1sJ8yeicawIJGZO0IqyPiy,35.0,[],王瀾霏,0
2j3heskzlwGli80qcX3PTK,558.0,[],楊冪,6
0h1J8Ydscu89pBGy1bvqlB,1.0,[],บอย ถกลเกียรติ วีรวรรณ_Boy (Takonkiet Viravan),0
49FeptPnnVkzpcJiUILwrR,11.0,[],บอย Peacemaker_Boy Peacema...,0
3Sl1Ancr6qOBe2Rz5bL211,14.0,[],ปาล์มมี่_Palmy,0
6Ul5SIYwfYqiTgvSDqOe2n,29277.0,['thai idol'],PARIS,45
53nEPak1KqKbrzl6DQnSAv,36565.0,['thai idol'],NINE BY NINE,35
0PMNKxExsqMQKuIWOpQ5y9,913.0,[],กลม อรวี,20
6i9sBErnq7pWBXPJay9OWP,2719.0,[],Opor Praput,22
5oeCRywATwvopSMHRYoBOh,742.0,[],ต้อล วันธงชัย อินทรวัตร,10
5vAXLE6V1e01ajmAdjafWx,248.0,[],ม่อน วง Pure,6
605grZsyhUFUezBXnJzSlR,107.0,[],ณฐพร เตมีรักษ์ & เจมส์ จิรายุ,9
619wR4DyV0CJAtaXTfhsSx,362.0,[],เก้า สุภัสสรา,18
39CDtac88lKpaYQi8N4sM3,1100.0,[],ปาน ธนพร แวกประยูร,8
2y5nQ3Nr0qHeqt8JTILzcJ,241.0,[],"เจนนิเฟอร์ คิ้ม, พีท พล",5
2OiVNzRAXqf7A2djbSubQC,202.0,[],ไบรโอนี่-Briohny,5
2McfwkVkKO3X30twFlOXuy,228.0,[],โย่ง อาร์มแชร์-Yong Armchair,10
66ods9mQj7ZMGL7Vdq8hh9,766.0,[],จิ๊บ ปิยธิดา,20
44iKfNTUs9NDaUTDDFPWel,43.0,[],ออกัส วชิรวิชญ์ & โบว์ลิ่ง มานิดา,10
0gnaO9cpvv6uGYd4mjooF5,1113.0,[],เบลล่า ราณี,5
4lbHatqJ72qEJTJDIGGq5u,444.0,[],ซีควินท์,16
0xxWTGOyHNdXi9ktP9VAAx,2181.0,[],Zee (ซี),16
6G8IRFVbSwRXIMUzFqkhrW,8753.0,['thai teen pop'],รวมศิลปิน (Kamikaze Six Pack),30
4DXDKDRLwdBnJNPxg8oG88,2520.0,['thai teen pop'],เนโกะ จัมพ์,23
67zVT3NKcmdHnsJrGzk9dn,924.0,['thai teen pop'],เซเว่น เดส์,19
0XDRLBNTkNmIR0RkgqflOb,2506.0,['thai teen pop'],Seven Days 2,7
5mku5M4lK41KPzVqZGSxdE,306.0,[],이소영,7
6Yo9QsPvYRYogs4HhRGT0Q,10.0,[],อิสริยา-สมา,19
2epH967BjRvuWlPvY0gMtS,3.0,[],นิทัศน์-วงจันทร์,10
2VZKKlUUawYOyZ8hSVcE3C,2.0,[],สายอรุณ-นิทัศน์,9
5RmxMxFoaS4FLBpGpOu62X,8.0,[],เศรษฐา,15
4jldDNYEDdgy1ybuL8pA1L,15.0,[],แนน อนัญญา,10
0Uu3fPVYTAhuccvd9OVDk2,3.0,[],สายอรุณ,6
7hYxW7LmQ7mN3GWaBsM967,1172.0,[],Teen 8 Grade A,11
1X0y4qG5pJ0fgVMhJM6MGf,4712.0,[],Annita,14
6qq4S9pmEKiHTZOPwB5ZWl,366.0,[],Bug Bunji,1
3FPCohtSpPmirHRyeI7Jiu,336.0,[],Monkey Act,12
5A0sx2B7umJPdXgpfghJDJ,3554.0,[],Jeon Ji Woo,44
0iSlSOVnySTiu8KBAJ3nLW,444.0,[],SOMIN of KARD,6
6chwYtNeMERyvSqhDVbuqZ,56.0,[],แอน นันทนา,5
3Iq0TwWPGidRu4dWUxujb7,270.0,['classic thai pop'],แสงระวี อัศวรักษ์,10
4iuPRzFMmKnYmt5vMRy8NM,2545.0,[],กิ๊บซี่ - ใบเตย,8
3EFHXsubsKSabor7KJjCxb,5490.0,[],แคท รัตกาล อาร์ สยาม,17
2xcKGLerwqf3FgLi0unzcl,125.0,[],อลิซ ชญาดา อาร์ สยาม,2
1tWJDWlF9rzCS7rFbCpS6k,321.0,[],ทรี ทู วัน,5
7r6jpvgzA4qJxU4XXdajpU,202.0,[],ชาย เมืองสิงห์ + ใบเตย อาร์ สยาม + จ๊ะ อาร์ สยาม,4
1BCrInpU4JfFkcXWuqErxt,45.0,['t-pop girl group'],Shuu,7
6fxrptvZKpcVTLPYgn7Ula,147.0,[],Gybzy-Giftza (Girly Berry),4
3vLjRqiplimX5oGJwUkM31,264.0,[],Kratae Rsiam,20
7g6EKcBYtLTnkwxhH6JqXs,6.0,[],เก๋ วรรณิศา,4
4dkCB7FJeRXK6OWpal7zpw,18648.0,['thai pop'],ALLY,42
6ceFKX4bKDQX4O9Aq3sGFq,237.0,['thai teen pop'],Freshybii,11
5oQkRKYBrlNtPXZgaW0T2t,1039.0,[],Jeasmine,13
6UqRGRNs4WxS8381fSnVCD,8537.0,[],พริกไทย,30
4uyfohByTrGW29ZMcsGoO7,667.0,[],Flavour,16
33U4vIu8lpN7lcmozgvixK,64.0,[],Third Side,0
0cLE7Rf26nPEpDrm20OrHf,216.0,[],Apple,14
1An5zPMCvru8Y2OFAqxjQx,2.0,"['anarcho-punk', 'crust punk']",Active Minds,0
6ejhSoIRxxVXEDJTR3kAVx,718.0,"['classic dubstep', 'uk funky']",Geeneus,22
6LFiQArD9vM3EZhT5CvbOt,182.0,['crust punk'],Detestation,0
4Lrf1doq39aOuS7WouGE8o,887.0,[],Kim So Eun,6
2sC1Hn9uTyRAeClEDKWE8P,727.0,[],Chaewon,7
0SmnpWVqRR9lbzVJPpcfJN,1446.0,[],Yoon Hyun Min,11
3xPgiFdFWb1jR4hOyEzTgH,1158.0,[],Park Yong In,17
04maKrRMdJJDEKRv7YXYCO,370.0,[],Jang Woo Ram,4
3f04fVBOF50nwy2QSkfNdG,89.0,[],NOAH,3
3tAbMWoqqMd4XywxVIrVwU,1014.0,[],So Chan Whee,9
5KJ3Qe7jhQTcb5Iorgkufq,595.0,[],Kim Shin Eui,10
0ohfr506yiKmYhcUugFMfg,791.0,[],Chang Min,14
0Tt23D1lCJOLJLNVHjIiQ0,743.0,[],Ji Hyun Ryu,20
618LKlwZg3CxNlrJ6WUNck,990.0,[],chaemin,0
5mWU6kFLkz7K2EBa3w7X8k,423.0,[],Sunbee,1
2arr4mdipqwncJGl6UKuM4,334.0,[],Tany,4
41Id3k69xJJlxX2ulOHQGg,518.0,[],DK (December),28
3dLG806ZDpPYdtXXTnCrAU,2500.0,['k-rap'],Siyoon,19
7A4lxhDbgt7G1M9F31jYFs,3030.0,['thai teen pop'],เค-โอติก,37
4v7SfiAVNdpvxjsqvjMayW,2491.0,['thai folk'],Asss,15
62kFVj0cAUiHWpopBh5IcC,147.0,[],SuckSeed,11
6HVlxXYWqAvNWNB7mZLXWj,694.0,[],CHUNJI (TEEN TOP),20
5Db0OA52jILf0PBw6RR2tC,500.0,[],Musician Buddy Collaboration,7
0x43pZ5DB9KnDgjY279E6z,100.0,[],oyster,10
46LY9vZmYmEdHfN1JDKtXi,80.0,[],ว่าน ธนกฤต,7
3kU5WYm0awZawDOiai0IZl,12.0,[],พีค ภีมพล,5
7y840c5I7ETzUSdVR4rPLx,35368.0,['thai hip hop'],เต้ย ณัฐพงษ์,22
7u7u4CmMl7JYJsATk2eOaC,0.0,[],North Carolina State University LA,0
35Emo3hlDyH4DYUgo7eFPg,0.0,['a cappella'],Ucla Scattertones,0
4IayzXJ7SPuRiBHRTQ4mOG,0.0,[],Boston University Dear Abbey,0
5i1tSaMWesMjGUKGA8WOvu,0.0,[],University Of North Carolina,0
5W6nhdOlb3PabSg5YalQCR,1.0,[],University Of Wisconsin Madison,0
4hljPZrhlatuka6PG89rXT,0.0,[],Rutgers University Casual Harmony,0
289Wop7xjDwMew2n3QokAN,3.0,[],University Of Oregon On The Rocks,0
7hHnzHgKqAKRSfVoNcX9VT,11607.0,['thai hip hop'],Doper,18
3XpbWyBHZowMWZDVtYCUGv,551.0,[],MIN,24
4bg9pH8qsOO91QbBNZIvZx,687.0,[],สุภัทรา อินทรภักดี โกราษฎร์,24
446gWIpAgD71JMaI5z9omn,53.0,[],เด่นคุณ งามเนตร,2
1B2hihwm3h9SZhrfeqMxUW,48.0,[],นิชคุณ หรเวชกุล,1
5tdGSrW5LJUZKiEtQdJpz7,184.0,[],รวมศิลปิน จีนี่ : G16,6
1lCd1OgopHfXg30O4EJNms,2288.0,[],เจมส์ จิรายุ,21
0o5sUvZ6Ewdk7Bp2cFzRs8,402.0,[],แอ็ค The Golden Song,20
0ljFBd97JaLmWRLmKpnWjP,328.0,[],มัชฌิมา มีบำรุง,11
4btkGwizr80lBTHPUKqEQO,41.0,[],ต้อม พีระพงษ์,3
6BMi0U8vfjLgGSkgYSzvop,48.0,[],นงลักษณ์ อโนภาส,2
6c1LIKBbswcfeGkcj6PYTl,55.0,[],Bew Jaroonwit,0
2Xi7sYXNaN41Yo51wAbRh1,626.0,[],Tao Sattaphong,1
5qXVNipKb5be246ixH0ZwV,699.0,[],Tan Liptapallop,6
1ymH2kfbbakk7beFKGRmUz,61.0,[],โจนัส แอนเดอร์สัน,4
7Ht7BhNSvTopSgGCctV4W5,8143.0,[],ใบเตย อาร์ สยาม,21
0NOgQ8gaYdqiwV0O3XZyoo,1049.0,[],TAO STP,23
41YpJdhPVWz8x7BJD8Netj,102.0,[],Nitaa,6
4MNzCRwxJyGAoR27llID89,63.0,[],จุ๊บ วุฒินันต์,0
3Cu9g8AKGbODLeC76zhuSR,3531.0,['thai folk pop'],Poppy Pruchayaluck,20
5ArNcBSmki8zIDQBVFTMMB,139.0,[],เมฆ,0
74yND6ysewjl813j16Xbff,74.0,[],Pingpong Soul After Six,3
6NyaW6trmEZvUjNMvvgzbB,28222.0,[],Nuengthida Sophon,31
1sA33XmxvyRTlSLqN9v3Px,1707.0,[],แต้ ศิลา,19
3VTEMqEpLc0h23WRPcVTY9,6283.0,['thai folk rock'],บ.เบิ้ล สามร้อย,30
2RGTHgqB8VZJEooLxPOjT1,4669.0,[],ธีเดช ทองอภิชาติ,22
0RU2fFNGlb8seZkETkiUAu,7187.0,[],Dax Rockrider,20
3G0a4tAdldlNfcmTxhVlWT,20390.0,['thai folk rock'],วงกางเกง,23
3ZdcwQimMSD1RwGBOdH9GX,5295.0,[],Parata,20
01BD1I7btqDg8jgUA8fC57,10711.0,[],Songkran,27
11Rjzu8EEi0uuRYB3Bu0t0,1128.0,['thai metal'],Lasthoper,8
6x3vHjQPgBYdqWWAdqQiqT,1313.0,"['mainland se asia metal', 'thai metal']",Roses Fall,7
0kv6OdVEQbTMvI7Gm8mkHb,8761.0,"['thai indie rock', 'thai metal']",Bomb at Track,27
3IVAJaNJAMEl6eXk9566M4,174.0,['thai rock'],The Bandit Boy,7
0cE3TrvPkgLhZJrLfgp9fp,891.0,['thai rock'],Monky Pants,10
7rIXWoVhS7nzMxupPhKmum,1497.0,['belgian edm'],Yves Paquet,39
6jv2H8XUyPTbRSsi4zZuOo,5993.0,[],Nate Brady,12
6K9grFJsZ9yoFFlh5WKFhq,39.0,[],Smokey J,0
1n51hxwub0hkrEWkaCoeMU,1161.0,[],P. Wright,20
2p02IVqAJP6sZFKL4AKeyz,3972.0,[],King Z3us,34
6ktZnUyA37F17YDdMbtbnj,1897.0,[],Delly,37
0daqkBcaVRoQwHAPZ5Pp9l,10587.0,[],Azad,35
1hmoR7GCv9LY6NY9u6rsEk,159.0,[],Jamp,2
7vXNoZwIMBjZhL41fbljaq,2869.0,[],บี น้ำทิพย์,15
7muFm1cHfE2kC8vIpaxo6K,497.0,[],โฟร์ท,11
4NemvhGl4bJ3uCRepZ7ydU,312.0,[],ธรรพ์ณธร - โฟร์ท (อู๋-โฟร์ท),8
0Fvajgvbw6DiOjNoqs7Jai,450.0,[],บี-มิกซ์,10
7sxfREjcQH6SahCQns9aui,130.0,[],บราเธอร์ส,4
5s3bhO4laFUYmHnCQzbo4t,108.0,[],โบกี้-ดอดจ์,13
4fM4T5nx0ORcwTtXhQW7Ti,797.0,[],ซาร่า นุศรา ผุงประเสริฐ,9
4ezgZBvfxYpTZlEWMF7gBk,246.0,[],มิ้น สวรรยา,7
3uXP1OUxVQdQuBWV2C2rcB,7851.0,['thai pop'],Color Pitch,25
795IYhsJhrdnMGgQlBs2Vs,8415.0,['thai rock'],FLAME,26
7ldZjCCtr8hTPq5FMkPZYu,8856.0,['thai indie rock'],The Kastle,32
5wLYued1hgW5dBLySxqoF5,198.0,[],Danny Walgreen,46
4Vp3eoDbOl901ITzOwanhB,24.0,['background jazz'],Donald Minestra,29
12erKof3Sw4kvmah9xm01L,17.0,['background jazz'],Dennis Green,29
2TviQllPVEQ7E68Yr4uPKR,6858.0,['chill pop'],DWLLRS,42
0GquTEAPyRIacEm0gpCIkM,338.0,[],Matt Young,23
3tp1yGBIXhx31TdVEw9P2G,630.0,['chill r&b'],Arianna Bernas,22
6LODFSsk8IzeCBK5ZM2qMI,657.0,[],Joey Howard,18
62Lfj5OXvLKJEfHAP4WT5g,101.0,[],Malade,3
3WXw5Fr2LoKieaO6o0OibS,3.0,[],Zyna Avet,0
0gyDBlFc66XA68fo6rDNJK,927.0,[],Dhalif Ali,12
2sRh9IBZwwdO8JeEQJBZEI,267.0,['deep freestyle'],Arlene,2
7eDDvxPIFAsfeV98i6j0rG,458.0,['deep freestyle'],Jonelle,5
3XxQjNabdewngfaSuI5R44,224.0,['deep freestyle'],Sam Savon,5
2eAZ2MFM2D2OHltcncRPeB,302.0,['deep freestyle'],Jessica Fabus,0
0WDg2MU7atmAU6fUglfZJT,568.0,['deep freestyle'],Samantha Gervasio,5
09G8wu0hRpilfolTlTIDOH,310.0,['deep freestyle'],Nina Martinez,0
4wMyPenh6f1eG9z2dhWDXX,351.0,['deep freestyle'],Vocal Image,2
0Bprb8csQdwcQE5ga0JnQZ,1541.0,['thai folk'],ช่างหำ,13
6519dhFz560u99SLwr86Oi,789.0,[],Sanim Yok,11
1kNi7eeRyXllwZ3Yu7zAn2,1506.0,[],Rootsman Creation,13
1Y3lPaxMgqGcCbTtB5OJmU,1058.0,['thai folk'],Changhum,19
01NpfkDXH6khagxnaSfNjt,2355.0,[],เบื๊อก,21
30IjuAGuYhD7VKP4kL6TC6,6591.0,['thai folk'],SITTA,26
7BwC1WK5gtnX7lu3trKuC6,238.0,[],Fyah Burning,7
2d5cwBUtXYD0HKawWLvf4w,135.0,[],เสถียร ทำมือ_Sateean Tummeu,0
0LYQE6aYZefRhm6p3Tqrar,29.0,['luk thung'],เอิ้นขวัญ วรัญญา_Earnkwan Warunya,0
3zouigKOFicTD1hvAUubt7,9.0,[],Pongphiphat Kongnak,0
5yyYvgWTrpgiia2TMU90NN,815.0,['luk thung'],Tay ORATHAI,0
3VNWq0efZofoJaexWR3Wb5,19.0,[],Chomkhwan Kanlaya,0
1tcmsgzYvrecEO0BvK9IXm,775.0,[],Thai Thanawut,0
5DTMY9LfaVLbkFaTUoDTLy,15.0,['luk thung'],ตั๊กแตน ชลดา_Takkataen (Chonlada Thongchunklang),0
0AzDVcP47nZmPQzyGlOZAv,135.0,[],Cham Chamruam,0
3MOpe0ZIXq7CiDbohADq3j,11.0,[],Kat Rattikan,0
1vkij1jzhZIlUjI4n95YO7,11.0,[],ร็อกหนหวย_Rock Honhuai,0
5jAdFKdHSjzj3QWj6EjF2S,52.0,[],แสน (นากา)_San Naga,0
4SSu3ycbgbMPEGl85tdCLb,0.0,[],มนต์แคน แก่นคูน_Monkan Kankoon,0
53dkIJ2EjOKD7qKcC6wCFW,422.0,[],เอิร์น สุรัตน์ติกานต์ พรรคเจริญ_Earn (Surattikan Phakcharoen),0
43lvy4neSxCgjSAu1wd4p3,327.0,[],มนต์แคน แก่นคูน_Monkaen Kaenkoon,0
2aaosyHY5PUYd4xbm5Href,155.0,[],เอิร์น สุรัตน์ติกานต์ พรรคเจริญ_Ern Surattikarn,0
1EMvP1bYiTIzeilprG5nCZ,88.0,[],Orawee Satjanon,0
0AiWatlCWcKNvvv2kf0QUf,22.0,[],ไผ่ พงศธร_Pai Pongsathon,0
4WoSwDoCULUn3IOVcN4KJq,1072.0,[],ตั๊กแตน ชลดา_Takkatan (Chonlada Thongchunklang),0
3jDjcPqoBRJdzHmqTQnDCX,19.0,[],Rock Honhuai,0
7GCMkrKRZI6Z9mk0TijsCV,127.0,[],Got,9
5OBW2s8py5o7tQOtJySF3c,2.0,[],ดอกอ้อ ทุ่งทอง_Dokor Toongtong,0
1samJ7VnY8A9eIYcAGh3rH,302.0,['luk thung'],ต่าย อรทัย_Tay Orathai,0
0Oh9Mw2DlQfPISzzrqqn6H,3.0,[],เอิร์น สุรัตน์ติกานต์_Earn (Surattikan Phakcharoen),0
1PFuzFXKS6QbphijNDuZFn,9.0,[],Earnkwan Warunya,0
2DGiMTQ5lUSCw9sC6HF1tS,28.0,[],Surattikan Phakcharoen,0
0Wloksigh3kvHcnXz4RmSY,5.0,[],Saovanit Navapan (Kob),0
17nDzUQ3k7XG3djDwBI4Ga,55.0,[],เอิร์น สุรัตน์ติกานต์ พรรคเจริ_Earn (Surattikan Phakcharoen),0
7mRCrMpvM0hkXkBTGrbGVn,21.0,[],จักรพันธ์ ครบุรีธีรโชติ (ก๊อท)_Got Jakrapun,0
3EnBgxVXWFTBLt4UfWgPgc,663.0,[],ตั๊กแตน ชลดา ทองจุลกลาง (Takkatan Chonlada Thongchunklang),0
4nMrxkHIq7YfKowPXRRm7q,8.0,[],กิตติศักดิ์ ไชยชนะ (ต๊ะ)_Ta (Kittisak Chaichana),0
4UOn4ald84CCaegndjMAXD,110.0,[],จั๊กจั่น วันวิสา_Chakkachan Wanwisa,0
26Hr2AgHiyjztZo0U05HD6,18.0,[],จั๊กจั่น วันวิสา (Chakkachan Wanwisa),0
3RU4bcp6G9OyBLDNs4tWvU,48.0,[],สนธยา ชิตมณี_Sonthaya Chitmani,0
0xD766WdQzQcsUswA4JvQs,121.0,[],รัชนก ศรีโลพันธุ์ (Ruchanok Seelopun),0
69pjpAlyfGDfapYCjDns72,385.0,[],Nittaya Boonsoongnern,0
3C9s7RqKHbxVulrgzOPeve,8.0,[],Chonlada Thongchunklang (Takkatan),0
7j1RzyzfgQT2gKyX1N6t4V,168.0,[],นิว นภัสสร x ETC,10
4bZj4Lzi37PZlNPhix6zvH,265.0,[],SDF X ลำเพลิน วงศกร,6
35YfkFQu3vj92nnyBiiuqI,24.0,[],แป้ง มิตรชัย,7
27icik7R2T1TX23CI2juev,53.0,[],ลำเพลิน วงศกร X WONDERFRAME,11
7stRIaYi0PBf2h2otX8Tem,6794.0,['thai folk pop'],ลำยอง หนองหินห่าว,21
66GdCC0rD7znLJO09mLo2a,1412.0,[],เจมส์ ชินกฤช,6
7ApHXZvKXDCK0F00rTBOrt,18986.0,['thai pop'],Owlet Lounge,23
5vMgz4EjQzt14kmaK8nxvY,555.0,[],The Fabric,12
2LW1ekjQ6U5UyxcD5crwXk,8034.0,[],The King's Parade,34
2R97LhNIketGyUfQDuhBL0,55.0,[],Our Last Of Days,0
37XIVH1koZ2gNn0r76ehKe,1.0,[],Enemy of the Fallen,0
4ePjim6EpRrGR14pIwoBZh,2.0,[],Sonshine Of Lo Life Thugs,0
6cz6WZjVgIg3ExWGqFS6pA,774.0,['progressive metalcore'],Synovial,6
569MZOYKK91wv5xrZY8x6w,153.0,[],Among Legends,0
3GfqUnIIlPTJinCThNdaOp,274.0,[],Altered Revelations,15
3nijvW49rBAwsHQj4S9Duv,129.0,[],The Cartographer,0
1kpan09QiyUSG3N4rOS0Lu,1634.0,['french indietronica'],Fragments,22
6U9zEMbzNGtvQGarFpwkzb,2932.0,['banda carnavalera'],Tromba Sinaloense,15
4ccI2lCNhsfm48C4Dcgfnt,6060.0,['banda carnavalera'],Banda La Joya De Antequera,26
1MfVX2f211yetC0drzeCug,379.0,[],Edimilson Batista,14
4ukwvcmemNvkxGSKQ3tOOX,335.0,[],Soró Silva,5
7phaHKVDUVxkbJLNbtLK35,189.0,[],Dimas e Seus Teclados,8
6RRteS6wI8TiuREdlgglwm,565.0,[],Pepe Moreno,17
3a0mD4s8Q4XY85a97b401h,269.0,[],Forró Cintura de Mola,18
3KufDV127PUXMyYV0Su0Zh,279.0,[],Forró Cintura de Mola,9
05IifKLNMGqmqUQtODyIhv,674.0,[],niketaz,17
0dBHaH7js7FejvwmPYmVCM,45.0,['aikatsu'],Aine and Mio from BEST FRIENDS!,4
56iPrv10nTNHqFbhZwORz6,38.0,['aikatsu'],Mio from BEST FRIENDS!,3
3VohQGNxrXqMyCU3WMNGJh,52.0,['aikatsu'],"Ruka, Nanase, Kana and Miho from AIKATSU☆STARS!",7
2c0I559W7Og0mxp5F1Jo1H,1896.0,[],Y3llO,21
0drqerVPudvQOI621qjJal,1486.0,"['burmese pop', 'myanmar hip hop']",Yung Hugo,24
2xQRoNUQuU4P4qQdIdV9U4,957.0,['burmese pop'],Dora Alex,17
3nsEo4cAODVS5pCUmGelI4,463.0,['burmese pop'],ZiG,17
1XrHHpwaeopv5B8sQWJZoE,307.0,"['burmese pop', 'myanmar indie']",Out of the Rule,9
2Bzou1SgWqhcnw0t1635Qm,277.0,[],Jaz3,10
1qFF4oC9NjS6QRg74b4Q6a,211.0,[],Jixk Gabby,12
4AbrmMIa6JxWUtDTTatEcp,65.0,[],Mary,3
4m45Gfg1u9Q05JhnLNdur0,1291.0,['burmese pop'],Shine,22
3Hq4unhYFnANiFGQ6HhbSe,558.0,['burmese pop'],Thar Thar,14
6HXUbHL8YIj0HEFlHYF7Dp,20.0,[],Kenzola,6
1FSgtpQxpDGSudn1tzBN6K,1211.0,['thai indie rock'],Dogwhine,8
4IjCcb80EVYzXhuRItpdUm,1502.0,['thai indie pop'],Supergoods,13
2SvtgLfTMdFR37cNJDVsQG,1019.0,['southeast asian post-rock'],January,14
2IdjsFPxor52nKFsj1E8qp,571.0,['thai indie rock'],S.O.L.E.,7
1R2NUwzvPSnNZr4XZxThat,1543.0,['thai indie rock'],VEGA(เวก้า),14
6FRT6BbYYo9zLlycokrArH,934.0,['thai indie rock'],The Whitest Crow,11
3lhyP7Pddt6ks3s0TL7blV,739.0,['thai indie rock'],Daniel Ryn,15
7yNvaIh645paRsbV5AXDTd,648.0,[],Daniel Didyasarin,7
6kUDEUpxMoHk5mkrGnY4g1,345.0,['thai folk'],View From The Bus Tour,7
0rhpXgJP8cHMzjA20ZTvVg,491.0,[],Vels.,6
2a6qTpcjoEYd6oFa1VEbbb,136.0,[],SOY,2
2TgcMBBcvwhwkroekxVjRk,2374.0,[],เดือนเพ็ญ อำนวยพร อาร์ สยาม,18
6T83nWN9QZR1Abip1bMcVV,1122.0,[],Lyna,25
3mlMNMHWUREkSxiOmmmDTX,350.0,[],Los Aguilillos del Norte,18
3eeyZpOVU8RWETSoJhaWJR,3068.0,['thai hip hop'],Merfious,10
3Jj6rYLcQjjZzAi6s0DXFS,846.0,['zhongguo feng'],Braska,20
0X8YAQucIElv1W3oweDxdc,1816.0,['zhongguo feng'],排骨教主,21
3X0AlmdltuxbNbwBog9Qw3,719.0,['zhongguo feng'],奇然,26
6p8l16nIXK0EBQpjZWSzrt,526.0,[],小时姑娘,17
7jgYTTX0zXY41zfx2vFsWF,490.0,['zhongguo feng'],Winky诗,10
4RPhZ2g5GYff0hKNBlZKXh,4711.0,['v-pop'],Ali Hoang Duong,40
5jC1DZRmodcLQvEd4WbAOX,1247.0,['thai pop rap'],Benjamin Varney,37
704DIefNMcQhJs0ElxjpRb,4607.0,['british singer-songwriter'],Sophie Madeleine,24
6pw4nmjxQHpyKWUBQi4SSz,5350.0,[],Matt Van,47
4xwtoQtK03XF0ddRNnjtaq,1235.0,['bulgarian pop'],Yoana,18
2cKSFMz5WSX7aJS3hclJbz,500.0,[],Major Monogram,15
4DKpm95SEB5z6gHDSv0SxN,113.0,[],Fiji Dayy,8
6j4A4lg1aqs7RBr9G03iSh,705.0,[],H.I.S.,26
2DIEx2dzb5Rn7ogZcHEwQD,76.0,[],SAM’M,7
4dD7iJApkXFqltHyE7720O,175.0,[],District 120,5
