id,followers,genres,name,popularity
0ZVP3hnAdvGoLxTzEVEf6Z,2658.0,[],Evy Jane,13
1yZTtgJPaE21eoezlRbpek,1284.0,['gauze pop'],CHLLNGR,8
0BucDI2Jefl98UVU02zM9D,5939.0,[],Duologue,25
0o1f3La7rmX1q1pAiRE0Mq,105.0,[],Gyratory System,1
74CcyBgc8F82TGCYIhMcao,2770.0,"['gauze pop', 'japanese electronic']",Sapphire Slows,15
0Yu9NGjHtKqRPqXnPmgQNp,550.0,['scottish rock'],Conquering Animal Sound,3
6cLbMZdi1yncuRtKFCaWtV,426.0,[],Kuhn,4
5NKSNSg0cqM6XokroxkGCe,529.0,['chillwave'],Oriol,4
4OTQLwbfrqDFBzJxf3mdKY,133.0,[],Jules Chaz,0
3rpngwqOVmgrA47eDZLSqO,264.0,[],Jatoma,2
6D22Lk6OXebdpn4YVe178Z,76.0,[],Fops,0
0v8hTT47kpuI7Hch1RkhD0,979.0,[],Live Footage,9
4W8Yz77BGq4uaiqCR2sYJ9,16589.0,['gauze pop'],Vondelpark,27
5p2GFS5eugMZ2AH3RgXW2p,220.0,[],Panda Valium,1
4HgNZ5YjXyKU6mFfLsSQVx,44.0,[],CRYPT THING,0
1il8DQy8aKHoPdU1f350EA,28.0,['popgaze'],Liquid Vega,0
0RyCwtMW7tC7zp7fCc3wtC,3.0,[],Soft Bog,0
5Jx6Nicco7adbc1CqCLU3c,49.0,[],Norscq,0
5IDwJuLEhCjcpYTJHBelfa,154.0,['electroacoustic improvisation'],Denseland,0
3P8fAVoor7mj0YePRC7zgW,21.0,[],Elite Barbarian,0
7bZgTZAElaavu3tLVbiwJm,3.0,[],Witold Szczurek,0
2VqyrHWhnI4KwSovsKrpLR,56.0,['rock in opposition'],Caveman Shoestore,0
21R8nDKSFiDVxqwoEs1BO3,94.0,['philly indie'],The Red Masque,0
6yZVZZTO2UKjv5PnMGlUND,44.0,[],Bruire,0
4lf9SAEwVoWuiPtwm45iQe,236.0,['rock progressif francais'],Thierry Zaboitzeff,6
4yqtDLXbupHTQ7UTGnj6zz,44.0,[],Les Projectionnistes,0
7eGSft39QLrITXyxede888,128.0,[],L'Orkestre des Pas Perdus,0
1q68GP94gwAMb5RqmrqgW2,97.0,[],Pocket Orchestra,3
6O0WTtDwnJBE8if4zaY7w2,94.0,[],Seelenlicht,0
4vyE1E9YdlFrDGGtucEjUg,300.0,['voidgaze'],Alraune,0
4nxO4pe4EU1TgX7tt2TJ14,222.0,['dark folk'],Naervaer,1
43S6OQxC7KMoZvxvnzbAKq,418.0,['neofolk'],Spiral69,3
6L57xmErmpD2v7VweQpeoa,47.0,"['deep neofolk', 'drone psych', 'experimental psych', 'free folk']",Xenis Emputae Travelling Band,0
13HXsVR47FmN4TGsx6bEOV,15.0,['deep neofolk'],Quickthorn,0
7KI6HAUFj8Cd9GZv6ejvL6,55.0,"['deep neofolk', 'free folk']",Black Happy Day,0
0t7UwuqPb6hmsQfVDiImtr,16.0,['deep neofolk'],The Anvil,0
72RBVY8qsuecLfxUAgcxUo,10.0,['deep neofolk'],Cunnan,0
3VdP3YIYWUu8SVrJmdRr2e,491.0,"['deep neofolk', 'neo-pagan']",Telling The Bees,5
17t9ch7X7urprlXlzjMCEL,285.0,['neofolk'],Neutral,33
1PgJYXP4H1yyUAPXBEP5p3,13.0,[],Lia Fáil,0
23cIXAdiNIWDnUNqmhXTQb,23.0,[],Invisible Empire,0
4zUOEi3iEaX6Glq6rLhbfv,774.0,[],IANVA,7
6LlFyc6172XrlXZLIXrZ6A,0.0,[],sonnenwasser,0
0sn8UxGgO09zgy9Tdd2sty,236.0,[],El Gran Fellove,4
1C1uSW2XGhPfOjkhRqtZTE,0.0,[],JC Greenmouse,0
5VvdWWfAaKPRngBEfRrIRj,5.0,[],Punk-N-Head,0
6J3mL4C60pIxExr1jUtPTP,10.0,['albuquerque indie'],Below the Sound,0
2QIVByyyb5HEtV9ATvr4rJ,23.0,['albuquerque indie'],Gomotorcar,0
7H0qO77vDwVIRju4ToIOmn,5.0,[],Zak Radak,0
229Vm5IQnq2pINqim3clxn,248.0,[],MC 900,0
2adaBxvE1jqmtF6xDgeCm9,0.0,[],BlueSatch,0
4arqQF1expTpDL3BPBqSFx,0.0,[],Furor Plutonicus,0
7rxIc4db7gQTuNhX4gm18g,14.0,[],Sam Amant,1
1GQvfxHpjq0iLtUPmZl1ID,0.0,[],Flamingo Glac'e,0
5r9Acf72BJHOW9bI0oEeoY,19.0,[],Ben Glass,0
5iOVJ3ZNYMeRv4lEGlnckK,0.0,[],Victor Coral,0
7hZWqGEECBzHTd6un8jmoH,41.0,[],Shena Winchester feat. Pat Travers,0
6QHJXcCS7Muv7PlVIbB72M,32.0,[],Grumptronix,0
7H5DCmGGG5jBgo99Dy33Md,52.0,[],Solo Dos En Tijuana,0
4rpfRxqJDQu4goBHCZ286f,3.0,[],Süperdisco,0
7aFoprgHvFIJIsSeZEhN77,1534.0,[],Jewish Monkeys,13
7MQXnbX7MFKSkn11lRsR1g,14.0,[],Weisz,0
0YE1cr0BpDP9FoHY8kiEVJ,66.0,[],Nick Robson,1
4awWYouG1dHGfzg5k72Zq7,367.0,['idol rock'],Fun×Fam,1
5tHlpDxod2BlmnK7PzCYh8,1013.0,['chinese idol pop'],CKG48,1
42A8ZXt2jzgLPjqG6xf88Y,87.0,[],[Axel Harvey],0
7FeWwzAdhYNxvxhvBQfRuv,8.0,[],Stuck In Neutral,0
0ABtppccEcSbGpCrys8ndR,16.0,[],K23 Orchestra,0
55J1xWyoH2wfyIyt3tKFLd,4192.0,['scottish indie'],Looper,29
1I9XpLdW9SIC511u2QLKZB,22.0,[],Marty Allen,0
3WNB00HiiR580nMc0nD3ke,1.0,[],Jean-Michel Defay,0
3BcV2oEv0luWWuQJHKVoDl,5.0,[],Sin Serenade,0
4bVlwUlWvK7QPbxbo9zo7Q,15.0,[],Fuzzy Love,0
2fkMkFVKqTvS4Jr6hGrfcO,35.0,[],Rudi Moser,0
0uBOCREWFJKLPafwLVshNm,2.0,[],Gary Chaplin,0
2vNSaKvmF49vpup4MogthI,3.0,[],Max Punktezahl,0
43k13Ueeuzus1tTnaPgZx9,44.0,[],Susanne Brokesch,0
2PCPPOYmsf9f7S8Id7zlJV,28.0,[],Gay Bar,0
3JoUf1sLjLrAui3LKf9rfe,24.0,[],Decomposing In Paris,0
6ddEev2Ln5PcG6PyQQtnvq,20.0,[],Pony Harvest,0
36Qrb2fR1uCvWz2ncMzYGO,29.0,[],Mutant Press,0
5R3rWWgWJMuZ8OtDq6ncBj,19.0,[],Dan Savik,0
0ywioyu0FigNzhRsVifmZF,23.0,[],Steve Claydon Of Add N To (X),0
2A0oA7sawFSafbS0V0Xwph,42.0,[],Tommy Goodfella,0
0DuchR6p1qwDudx2I6gXdo,56.0,[],Albedrio,0
2oYTQ3QTYZm0apajLvXfRE,79.0,[],Jason Vivone,0
3Sabje1gJF56Zgs2ED3DTs,90.0,[],Drew Black,0
0Td399aPaaf640nTWWfBJZ,12.0,[],Cloud Dog,0
6WESERvcpLJc2Lg6n1c9Dy,1877.0,[],Brent Berry & Honest Abe,23
2zZjjkd0WsshX6izHBOwwL,36.0,[],Exit 159,0
3rqhlSKKMH4J9jl1btwyaB,17.0,[],Manfall,0
40XJSJMAxx76kGNG43jXxa,5.0,[],Preston Girard,0
3RZ3DEqxWbVr7IiV5LymeT,1.0,[],The Blessed Broke,0
6d23q4GXLvv7Je9iVrGC6n,119.0,[],Blue Riddim,1
74Urh1whZqBjRnoX0rvqOn,13.0,[],Tree Frog,0
72NN7tLtgxQ9tsQDuvUFfJ,2.0,[],Cousin Gabriel,0
6YJTVJz9sjv5GU0v2lilqb,10.0,[],an anonymous project,0
6eaZBSxeBRNnM4O3OfjtaG,23.0,[],Barisal Guns,0
1qSTL2DNhXDnuRG9eWeLg4,40.0,[],Another Roadside Attraction,0
2LBQJ4gGFqfpT3Wc79UzQC,3.0,[],Quest The Artist,0
2H6QWE0PzZBvg9rf7INPvW,42.0,['galante era'],Alessandro Besozzi,5
3HZnEgddR9OIhiXhvbkVUr,8.0,[],Senner,0
3HVbdlaDAZAdalk3J5mFvK,0.0,[],Pilote Burst,0
05105KoTkQuBo7GdzKx5wI,240.0,[],Scotch Mountain Gang,4
0g3GG9jA6IpOdwA4BFrRIQ,3802.0,['texas country'],Midnight River Choir,17
6TnbA9DoINJtMHbEISqLku,619.0,[],Brazos Stone,5
3srFkHkWH15AEcO3c36miK,1770.0,['texas country'],Steve Helms Band,14
5YicW2WYxPh8AG4iDj1e3o,1.0,[],Disbonded,0
6cR0C4ns8yjQaWN6edVpSs,22.0,[],Shiftless Layabout,0
59EyGk1DmxwJ6AsCR1KZou,182.0,[],Tom Brislin,1
0E55OL0vQ6S12FqNyjxXvS,15.0,[],Woodrush,0
0cnTsyqWX7dThLUCGurvyr,23.0,[],Mauricio Callejas,1
5SgBEc2a1SOo2Nm1M2iwkW,5.0,[],Lelando,0
6FDJ5yD3tey9g0frm5echR,95.0,[],The Sick,3
4hgnVXfQZDm5nK2k38xM2h,5.0,[],Evan Bliss & The Holster Project,0
0xoNjr52rIoQ480MWOVrSC,70.0,[],Oonagh Derby,0
0I4a1keb8DPuWVSZyTeHen,175.0,[],Clix,7
7jhwjO3LHzcrQ1kK2Aj4Pw,29.0,[],Ella Bleu Travolta,3
3BrU7qpTvyRJZzRvEdmYg5,8.0,[],Sneakin' Out,0
5JxEvov7ubrMSCteyFkRK7,1.0,[],Pam Mccann,0
4tZChqH7ojXYCtE6P8OjQy,98.0,[],Dead Man's Party,0
021detr0TqCCVIv81c7bTT,59.0,[],Juan Carlos Allende Y Los Ibericos,5
6DNb4B2XVSRD5aip0bq4YS,14.0,[],Hannah Micalsen,0
4h5daizBVO2PPs9dvMnWcQ,473.0,[],Cajun Country,15
126SN5L0UnH7tgWxBTxaDH,3.0,[],TRC ft Abbee Audio,0
2HpBBLtm3mFYuMv9AanQOO,27.0,[],Irish Leprechaun,0
0TTAGqCN2fAywSSFPGWa59,4.0,[],The Moonliters,0
5Ie1SMubMkBCbwuEs24OB8,97.0,[],Star Panel,0
2x1RVdf68Qfxl90f2D6TfU,48.0,[],Intervision 5,1
4fz2rqSf9RJnUu2PMcWXlg,19.0,[],Octothorpe,0
5ue180steGP8IAomLCqYbx,55.0,[],Kakan & Julia,3
3jUgwLcaLGXbY7dRhlVgPf,51.0,[],Dave H.,23
57PliJnDNoSFuY7ODhUoHT,11.0,[],Annika Lückebergfeld,0
4DWRXcpBwImOc77WkkTrgW,23.0,['country blues'],Ted Bogan,1
6tjwewiqa115zao8C3UaET,20.0,['canzone napoletana'],Gruppo mandolinistico La vecchia Napoli,2
0xQPgPCCPJk1lJ3VEgX8yR,15.0,[],Marilynn Mair / Mark M. Davis,0
7MlBK3HFSm0cyCZXiIVwR4,218.0,[],Napoli MandolinOrchestra,7
48nVkKQN1np0udvWykNlEZ,245.0,[],Intervision,3
6Y5yzvIpqinSpb1q5jfNvW,0.0,[],Brim Leal,0
56OpJmvtC9KJrPvgOJWO8S,24.0,[],Dush,2
4ES7XzCUKGhlilBfBCDxNU,147.0,[],Jonathan Ian,5
5wPFnJu6MQa29ZiQ7cYyCr,44.0,[],NEI,0
2TCSfp0vl4f8a3XUPhQL4E,670.0,[],Peratus,24
2EexoHjGuWc7f1MuxbNlnw,2.0,[],Liz Winn,0
5uTEaVwIpVoWbIuYFCslRA,0.0,[],Anneli Blume,0
6T8JU9yESI1dP8QlmfwqHd,10.0,[],Ana Guigui,0
0urMwQftbmt3qr3LfZ17YX,5.0,[],Christine Adler,0
6xEyuL5pLYciQUmaaHjZvh,1.0,[],Juliet Mcvicker,0
2jIkRfnNv2Lm0ZPx6Qk5ug,3.0,[],Thomas Gunther,0
0QsBwvSvJ8323MZ5F88bvD,13.0,[],Alyson Rose,0
4Z5AFNDBONDnb2DroVprnn,24.0,[],Christian Muller,4
4E4lWmFgxgrvfczT4MYSbs,0.0,[],Talc Present Man-boy,0
6P2nPFtE8N05v8rcm8l0YR,0.0,[],Svensk Mayo,0
6hTGrIMwBOSjy5xTw3hWuN,8.0,[],Miss Pain,0
3MoXe8xBeqiV73TgMVQCQA,265.0,[],Burka Band,5
75wwUFQZr8iyTlIIz7p578,125.0,[],Èglantine Gouzy,0
5T2Gguln4cLudmHABKiCEG,153.0,[],Judith Juillerat,1
3KEqiYUQDh5zoRoEraxEsE,1.0,[],Miss Marjorie,0
20rXRDxITRCP0BZVwUYTfV,1243.0,"['bow pop', 'laboratorio', 'theremin']",Dorit Chrysler,6
2jnrAwFsYOT2PO5EKFRp3m,333.0,['neo-kraut'],Trost,3
6mQHMZhXqn1SaI86w2lyu1,122.0,['georgian pop'],Tusia Beridze,1
4WRyb1z5rsqbzh87na8gOT,341.0,[],Peirson Ross,12
7LXiVtR0vKxPXdCgn9ARQ5,444.0,[],Flash Lightnin',6
7dnNnYX34egvOAhhJ8BIbs,100.0,['canadian indigenous'],Lucie Idlout,1
3F14TZeTev8j8ij0jstrWB,8.0,[],Stéphane Carreau,0
7nCHsBS91o3djVrS0s5QDt,2.0,[],Calla Paleczny,0
4vex3nEkXUqeE0NFDgOVkd,1078.0,['windsor on indie'],Pat Robitaille,18
2RDAzN7mWfr5UInbGdrHO6,5.0,[],Mary Bery,0
0BTlVhsp0GQDiEuvbynocw,11.0,[],Amy Duncan & Brass Tacks,0
3zsNnsCiGZ8YlNTNuWd2nT,58.0,"['laboratorio', 'theremin']",Pekkanini,18
7dvIyC4hSWndRNDvor3IfI,12.0,"['laboratorio', 'theremin']",The Subliminator,0
0WipGagNerzkWqUSljznWx,1.0,[],Elisabeth Lohninger Quartet,0
5PV0NeRso9w3io9kcUJwzv,44.0,[],Sam Elliot,0
0Z5GaMCHqvbEedM0V7s4xK,36.0,[],Bleffe,0
15FX8Xbg1IsBXbNafo6PuZ,12.0,[],Simon Benson,3
1epsvn0O09UZUVP0BS9e0y,71.0,[],Vial Of Sound,1
18QxeJWEDP8bqrZBJ1dzm2,15.0,[],TWIN COLUMNS,0
6Y8P1ALQUjPz9uTWeGy9pi,104.0,[],MOOD MACHINE,2
0wsrIO5E6izHIOU5Mup104,9.0,[],Brian Tuley,0
6IG6wU2ji48GZVqxeqI0fC,16.0,[],Skema,0
4lIK1RQ3bZbo9B05Oewlsa,3.0,[],Brian P. Rickard,0
3BrmJKbj9UZutejbC2jHUB,8.0,[],Ombient,0
1RHFm0aLo2OaQCijglXj9S,1.0,[],Trip & Squeezer,0
1GvscAKmJLsMeQlXwtq0Sq,0.0,[],Ethereal Underground,0
2AxBzqKP5JGlt00bReBJ72,2.0,[],planetsensorium,0
3b8eXaXFhVKRwKhBxdcij5,2.0,[],Sunset Mushroom,0
6mny4SX4MBeDUdomJeB6u6,11.0,[],lava toad,0
0zwGAlj1KDxKAMdRQ73bce,8.0,[],Sam Weis,0
5f7uN1F2Fy6t1HrCGLKP3b,41.0,[],The Graham Crackers,0
3qlfrwCFVLDYrlDVrlGxiX,3.0,[],Biomechanique,0
2q0ZkpJyjcEsyCYZ33rQJG,90.0,[],Dawn Clement,2
3QiIPBpmoHkQrBG9Efq6Im,35.0,['old-time fiddle'],Chad Manning,3
18im3sUbQt9aUsUG17tfVN,27.0,[],House On A Hill,0
3oMjjTQmLMMzBJOjqQs6FI,2.0,[],Mr. Griddles,0
720T9Kt337chdUpSUeSa4n,140.0,['kindie rock'],The Board of Education,6
11QVZjxdQNNKhwyV6DzW94,0.0,[],The Half Pints,0
62SVTvZfe8dv8jFVR3jg5j,23.0,[],Meredith LeVande,7
3MKuhhbaB4xwukKPnvW9bv,6.0,[],Graphic Recliner,0
0vT44p01H67ZAoDDQH8Gwl,112.0,[],Surgery Without Research,0
6ywc6mOGldf9xWKj9u30tC,3.0,[],Wishing Chair and Kara Barnard,0
1oni5TcfuJkfibx8K2l57P,5.0,[],Ben McAllister,0
4dzP7wtdcJoEWxuuVss2Br,14.0,[],flatland,0
2Go6hC3ErjkmjxqstAci1U,7.0,[],Nancy Stewart,0
0rU3vuuPi5p2JhfSUWqFO0,12.0,[],Mike Stein,0
2sGiG7VgBO736dDnSVPwRP,17.0,['neo-traditional country'],Mike Runnels,0
47kOl4ozNt0YyrnnoElDLP,10.0,['neo-traditional country'],Ron Wayne Atwood,0
1DENsg9gp1VzXshpbkNrZK,13.0,[],Paperboy Jack,0
3ihbEarxn3hYcW6a69CBdP,12.0,[],Diet Audio,0
6Naqll04eBZVS7I8EdaLru,17.0,[],Evan Stone,0
0yt5ckBmSKyvnaesHWzGxN,38.0,[],Little Fish Big Pond,0
0p5w6N9yijDTq01GguwtkE,18.0,[],Annie Marleau,0
0myiKblonGLocJKZASmkt0,3.0,[],The Dropzines,0
42BlA1hj42vHuFftCiPw7I,12.0,[],Elemenopy,0
6ukACHZwdtS91MCr6EJ9AM,3.0,[],Imprasia,0
6gIfBqhQaNZDmu07khQ5Ik,18.0,[],Hollow Horse,0
2qlDy6KGQrN8Ck64UGPS4d,17.0,[],100 Year Picnic,0
1voIxl5evnbvATuTv6eX7b,5.0,[],Ezrapound,0
1LUaxPmlmIn8UeZEAiehbE,7.0,[],National Bandit,0
3vekb2sfbBrxqSgSt9TRJQ,53.0,"['electronic rock', 'sheffield indie']",Kings Have Long Arms,0
3EHkvHAQLYGEbxx9NOy9CG,5.0,[],Dienz,0
5ZSLDEpcnoEblnn75DOXhV,199.0,[],Disastronaut,5
6q2XRWAiWV8yLbTRnI7gVA,6.0,[],Alternative 3,0
4KqiSQSXJUkUDngjRAeWP9,6.0,[],Gyppos,0
3EDsq1kBjzu9VlkoEZF6Jz,50.0,[],Champion Kickboxer,0
3rWmpYsTgO9xDCXDfoaO7w,5.0,[],Existend,0
4InhWSU8bd5915FkdleezH,18.0,[],Rumpus,0
3mucBXHTjNETM5FvWMgaR5,53.0,[],RepoMen,0
08zPgXg3wKH3KleX2CQqCx,27.0,[],The Bon Bon Club,0
53cDDi4YOB1ecGJqQTDIQP,7.0,[],Mollton,0
1tDcB9dXIVDblRxIrpGX97,10.0,[],Perv,0
5LA46AlXEbbnGVkCnj8UqW,94.0,[],Large Number,0
1psAPWBuOucYLwZFAIdsah,99.0,[],Wax On Water,0
2YDOHJF4phQJ0jC5f1Fo0W,5.0,[],Sincoda,0
3nK5HbJ5HtbF7enM4CPjlE,36.0,[],Rewired,0
5LDrXuaIfbPe2YieaC3hEa,10.0,[],The Eventual,0
2aaSzPq9N6EXwwd8qWpPmf,41.0,[],Deadfilmstar,0
153NVBnOLk0AMenvFt5bJl,26.0,[],Fashion Flesh,0
1lxZIOBvPzyyvMksW6dBW3,18.0,[],Farmer Joe & The Ignorant Corpses,0
7GxPr4vlhoNzjZc0B5orkv,28.0,[],Device Control,0
1RVFLX2R4STIvW289PpzCE,606.0,['electra'],Teresa Winter,7
0f9W2fjt7xLL2DNBdv0VF4,581.0,"['ambient techno', 'swedish electronic', 'swedish techno']",Fjäder,1
3wxTspnfj3aKKZk22WOPVY,26.0,[],Grey Area 02,0
6WEdmq6hhfnYZ21aJOaY35,327.0,['modern electroacoustic'],Leila Bordreuil,2
6mkJYVtmt317RdiM5tWShY,102.0,[],Hanne Lippard,3
5jFUuW5EKEfSw3IRCB4UJ6,523.0,[],Traag,0
3U61UZs2ifUFwqWSnpbim9,22.0,[],Rejections,0
4cVipNImGCg7GcibUsN8q8,105.0,[],Alley Catss,0
53IJpSSJI4AZva6xSEbLrR,13.0,[],Akamoi,0
57kM3rAXbtSjGfbvfT7YGo,276.0,[],XOR Gate,2
5cnypHfnvBqMsfG3K9FI7t,610.0,['glitch pop'],HHHH,2
5reGHzX6kguedjBsFO9Ef5,127.0,['electroacoustic improvisation'],Glochids,0
5Wb7hWm3pWJj3cpi3aCA2Y,260.0,['experimental electronic'],0comeups,8
6CL9qZ508TdzS5IDqNGmPm,225.0,['greek techno'],Kondaktor,3
0c8Kfkhh7R6J19IbSWCLXz,586.0,['minimal techno'],Body Boys,11
2oNZXCHAKwdieQlwd10trP,564.0,['experimental guitar'],Michael Vallera,5
12boJRqo4rpF6zp9hEIfNF,178.0,['modern electroacoustic'],Kaumwald,2
5EjwJwdW7mzwncDIQKyk9N,153.0,[],Life'S Track,1
7KlcgtguO7I15eJQtBRGeR,78.0,[],Lotide,0
2qJTi04qBpG3C0RR62l1Du,1698.0,['multidisciplinary'],SPARKLE DIVISION,20
2v1kNcMCsVKmXsJK6mJxO6,191.0,[],Max Eilbacher,0
1wKfkKuaGfDuGHyjIQT007,11.0,[],HENRY CARAVAN,0
4aO5ZsP5rXuxe1TOjFX0Xy,20.0,[],Final Machine,0
5mvpXT9qYEXog0HpRxKpCe,328.0,[],Grand Inc,9
38h2nV30jejTfWMY8BSW2c,113.0,[],Uio Loi,4
1iKCJRJHxwRAwG41FlYwwR,39.0,[],Rolling Acres,0
7v7ykfvUrmJRtHSraohuG9,35.0,[],Universal Challenger,0
5Z8DiFcLsvUa08gvVqinUp,10.0,[],Projekt K-oz,0
7M7XABceMR0hvidkCGRlvF,483.0,['power electronics'],thorofon,3
6LDSrmTyYRzjUljfZG4TOs,10.0,[],PTT,0
3D4iZV1AFC9rCNglEGAKIx,19.0,['power electronics'],Regim,0
48Jbf85F88KzLgkvsqA720,0.0,[],Sleeping with the Earth,0
6r7VCTj36mB6JVfsBq9BGA,150.0,[],A.R.S.,1
5KgNMXmhjc6VFaO7yLUIit,338.0,[],Kommando,26
3ATKs5aGKytqWvWKz60S5C,93.0,[],Chthonic Force,2
4YzRerIiZ8Ke7IvaGs8hiM,24.0,[],C.O. Caspar,0
2BHkVJC3Avo5GTAn2LURah,47.0,[],Bengali Language Movement,0
20Zf8jgoky75eNnnhPbj7X,15.0,[],Рудольф Шуман,0
1TbgWbxAHbAqiPa2iJZXzm,59.0,['war metal'],Sickrites,0
1EOQjp38p0t6nscO6pKO4f,25.0,[],Blackwinged,0
1DstHIpuI1GkSIkddxUB9y,831.0,['deathrock'],Dear Deer,12
5rY8DWdah83PFbIGavUb6O,10.0,[],Militær Enhed,0
2MRDxKQK1S1H74AwXto97w,30.0,['belarusian metal'],Victim Path,0
5KiJs1UBwAUqrOb1KGBYPy,147.0,[],Hentai,1
68RWB71wyazZJwWTE0z3ml,4.0,[],Die Sonne Satan,0
1GNBO8NB6xrjvsYQSw5Xi8,76.0,['power electronics'],Allegory Chapel Ltd.,0
1UuEebFoyVQAjzXLMpBkdv,94.0,['martial industrial'],Kriegsfall-U,0
4gLKzCjF5ZikyQYqtAjLgO,14.0,[],Natassja Noctis,0
3Az5uQfQnzPOG7fghQtkCC,11.0,[],Dresden 45,0
412vkGu3I5DFIIzgFQzRDE,78.0,['power electronics'],Institution D.O.L.,0
5JYqqiDEJy7Ta2SBYME2pE,1.0,[],Shibari,0
4uWsEmkl5qnCMfxxvGpJLY,15.0,[],Giftstrauch,0
3853mw5d3ZkYJPFZin0VYw,2.0,[],Einheit 731,0
6bi3vKtUFKjxJOo2AhaJ2J,7.0,['martial industrial'],Dawn And Dusk Entwined,0
5ead1fadS5S0P7G4uVCYRy,73.0,[],Bonemachine,0
0oHKqL2xDRfjTtujfSKcbx,8.0,[],Trincea,0
2aXpdX6OJDKonTAGOSZuzD,123.0,[],Ophir,0
4KWurSDJ2vA1DnGBbj1YE0,109.0,['italian industrial'],TSIDMZ,0
0L1bwOKK9JwfXBtkZwX0pq,27.0,[],Hoarfrost,0
7Hd97Vi8ariCwdqUjOUp9Z,76.0,"['italian industrial', 'martial industrial']",Sala Delle Colonne,0
77av6H34WYWWYvB6bIZ4S5,1239.0,[],Shadows and Dust,19
4PoHnYeiz40YKSRahVCoti,155.0,['power electronics'],Goatvargr,0
4iHVK2scWQkIwlzJ3LzVMe,125.0,['power electronics'],Sistrenatus,0
11DByhz03dOfgKKhJiCaH2,238.0,['power electronics'],Ex.Order,1
0GC5upPPBAO1jmosNoAH1k,161.0,"['japanoise', 'power electronics']",Kenji Siratori,1
78cRoW7XlumsnnJgISwIAq,961.0,['power electronics'],Navicon Torture Technologies,0
47zdIh68N29HK01lBql3SP,57.0,['swedish experimental'],No Festival Of Light,0
0teyRcQE7zXYZQAykVD0F8,66.0,['power electronics'],deaf machine,0
0KtY0iLnI8IrfuEpEPsjD9,3.0,[],Shadow Magnet,0
0bxQyXxhSL5yReAFNMqXi8,120.0,[],Murderous Vision,0
6QZbmyb7BsOcYidFKtVnwW,51.0,[],iBurn,0
1hSwhHyBRDlVYXMv1jxuue,109.0,['trad quebecois'],Crépuscule,0
1JXEUj2JtHiNcWODdEAyq3,213.0,['death industrial'],Psychonaut 75,1
535Nn1flJ1p3bj0D2mjABB,18.0,['power electronics'],Discordance,13
2jFQHO5bP6EceH4BEqPe7g,31.0,['power electronics'],Babyflesh,0
2kzUe3CKLT9cawF1RQthxL,7.0,[],Dei Nostri,0
2YG52HV2ZWgXncDKPGZuhU,10.0,[],Radiodrama,0
4Br1GSje0QQT6uHy0d4TA2,241.0,['power electronics'],Sektion B,0
0d9YlMsHMOCT0lhXnGP613,722.0,['power electronics'],Deadwood,8
42PThbfuy8SpoB41RiSb07,10.0,[],Metria,1
1GPWwq8I5IbGgWvbg6OuIL,99.0,['power electronics'],ANTIchildLEAGUE,0
35mAB7HfLew1k5rF6vg4cn,758.0,"['death industrial', 'power electronics']",Steel Hook Prostheses,1
6NlH90zuwLiGSaJ0AMCN95,6.0,[],Scrotal Tear,0
1oXEfYjGcqqpJ4yJI1jAkj,136.0,[],REDHOUSE,2
1893L9rKNsNWDWeQRLqlLz,224.0,"['noise', 'power electronics']",Slogun,3
0bisja8ZQhVTEmK8TGVjg1,125.0,['death industrial'],SUBKLINIK,1
6kPV3OR5zOcaE39UVlFC0l,606.0,['dark jazz'],autoisolation,13
4JwZryM9eAGbbL9pwGmGQ4,231.0,['dark jazz'],E.E. Engström & The Twin Street Tree Trunk Love Ensemble,5
49BCwqtDaxhQFnaFk6DWVV,505.0,['nu age'],Marsen Jules Trio,11
4DP6KtP72TCQjzSMfuNoIs,1050.0,"['dark jazz', 'norwegian contemporary jazz', 'norwegian experimental']",Splashgirl,6
2Z2b7EOka1K9IL0Xeu2SWr,1030.0,['dark jazz'],Bebopovsky And The Orkestry Podyezdov,15
0Z0YqOJP8D6jAgXJvdeSKx,93.0,[],Thunkfish,0
5FRp8P2XGTKBG7bypKorXF,141.0,[],JUPITER-C,0
0Vv1mDW2YpYZWVkkxZn2yY,50.0,[],Teig,0
7ok1say6tTrt06N8I0BMuE,175.0,[],Impossible Nothing,0
2rVHgq0nZEWM6CrlpwEPaH,32.0,[],The Rhythm Odyssey & Dr Dunks,0
6PC2vX4j8U9cunhCFeC3ES,0.0,[],Von Bran,0
3VLoGHDNwlgtJWx9Xflouq,64.0,[],Oy Vey,0
1fdyCX75XgqdvQyt4cxuF3,9.0,[],Old School Mak,0
0lTTEC9A5lB6Idb4hF3krw,6.0,[],DataFork,0
2PDyBprxUiKlxpNCCCsT9L,91.0,[],How Town,1
2nbqK6uytzUW8BHWxNaP8Y,1.0,[],Bachir Attar with Elliott Sharp,0
4N9VzOZHwgBAl5RBYuUjiA,10.0,[],Jet From the Sun,0
77YT2ymFrv9LNo2hsA5D5i,382.0,[],And the Echo,4
1d0y1jY9zEo0bLQkXOQTho,73.0,[],Age of Aquarius,6
59gsvMbsZ0nMcn3xTFTxrK,740.0,[],Miranda Writes,2
074KC7VKGDkhYGCiknbUrX,94.0,[],Dan Avery,0
7mKMNsav8z5McYY5Hq2QZE,25.0,[],Millie and Jam,0
560ZjSsf290jc03idbNAG1,21.0,[],The Cherrypops,0
15vpKCcppa11COHz91kCX1,23.0,[],Paws Menu,0
16jieyrKAfXujjM99sfnCY,6.0,[],Avie Shades,0
