id,followers,genres,name,popularity
60SehPEhdJxUgKRBYXT00O,1.0,[],SoundFish,0
3NAcfxo58QvwjgHSElRwbA,24.0,[],Kjelleman,0
7Emslcmdue6mCcpFlRvB1o,9.0,[],Välta Tält,0
1MXpMzlsKA7zph9Gzo0BC9,0.0,[],The Oxford Circus,0
6lAQplRe9hdCVaZjqAEYLA,70.0,[],Barbara Sand,2
5KUF8dA0Of4TeWKMwAjyWc,49.0,[],Dante Meschiari,0
0Y7FMkY7zXS5jbs3Y5wZ7H,60.0,[],The Caesar's Dancers,1
1ZfkxbY778S22iQwiDQ2EQ,57.0,[],Sweet Salsa,0
3k6SLqNTLUXsgbLvqTPbB7,30.0,[],Frankie Nocenti,0
6ZoIj0KO5mWEPQ0h78MSqx,0.0,[],My Baby My,0
0s0NZvsaQ7FQbXTqnJ2Nh1,53.0,[],Bata Drum,1
7Lq8TkzH4rC8JzWS98jLAG,36.0,[],Nick Kaye,0
6u0F4P6xvO2Vo3LnhzkmK2,34.0,['deep italo disco'],Pozzi,3
69YAQRqsMGoq49CtMTfcIO,114.0,[],Havelange,0
3rxDU72jbDNEWzL8RjySGi,68.0,[],Rare Band,5
71Z1iFXAr3DTzWdJ9wn44z,216.0,[],Terry Powell,0
316oy3leS39KKt4LTq9N36,26.0,[],Angie Van Burg,23
3GJLKIiMguQW3qAba35nyn,15.0,[],P. R D.,0
5fYPRO4FEG3JrutA1ELONY,81.0,[],Memory Control,0
5drDwJujkAaC5OcUPzpf4I,13.0,[],TVM,0
6tXOU1oF8id9BdRBRx105K,53.0,[],Teen-Rock,3
2yEan6m5kMbEZGZ1i6OtPr,20.0,['nordic contemporary classical'],Glenn Erik Haugland,0
0Oiqo5yXPg9j0uLjTk2PtS,129.0,['swedish eurodance'],Big Daddy Fadi,2
2gF0ZqUv9rKmDTgnD1TTz6,96.0,[],Priddyboy,4
3hr5NDZPX2DXpcXOc0pu6l,1.0,[],Dos Zebras Project,0
0rAAEsgWlHelFSNyVGcZ8r,22.0,[],Jayne Sachs Band,0
7bhsKRDqWdmSq4GA6tpcZr,10.0,[],Yo Da Man,0
4hV7YIQ2TxJqTtGpc1xVD2,4.0,[],Jesus Farfan & Carmen Sanchez,0
3qSi0qqCGjP96sNPZm6itf,217.0,[],Banana Republic,14
4YBreR8VaTCVT1dwmlcdmS,3.0,[],Juno Sutton,0
7LregsmMaiUgkCH0ccmga6,17.0,[],Jane Hill,0
5jkf6HwtAKogTPugQiqIWl,35.0,[],Alan Michael,0
26wOzT0HPMnwXggtc3xw6D,0.0,[],DYNK,0
1GgOlPCfPi3o9FHRPARKVa,29.0,[],Goldie Ens,1
13NK73I7drHo0lA6WlKDga,47.0,[],Så jävla metal,0
3dMjGaa80bD1HEy7qxXE2q,128.0,[],Leo Minore,2
0ME3XiFCOEzPQbJuhnPrQd,9.0,[],Människor som ni,0
0hhWeSKvpWaSZCipWiKL2m,25.0,[],Mattias Lindqvist,1
4hSKxWP2TVJ78ObhPicqSm,209.0,[],Vasa Gospel,5
66kfEMBG2nA6cRwWdccJS5,67.0,['svensk lovsang'],Cilla Lundberg-Hector,10
4FkjKjmDFawIYWd81xac0a,112.0,['svensk lovsang'],Joakim Henriksson,9
1LondBmiLqXdg7PMQwHk77,171.0,['svensk lovsang'],Andreas Petersson,4
3f9DvJnhr0LA4cwL2766zY,27.0,[],Erik Lindberg,0
0foZZKQawdqQ3rxQsMhli1,2.0,[],H.C. Mylla,1
1eE0gqgpksreAtUl9mNILB,4.0,[],FEMIFILM,0
3MFAiVYk10yPlWEsRHKTkO,41.0,[],Anders Kilstrom,5
5htBGvgtl6DunMn8EKn1ht,4.0,[],Hanssons Punkband,0
51MDwtf3uhGohspsIV7x5A,30.0,[],Lukas Marburger,0
4tG5kLpSX23Ct5e4IILZXv,9.0,[],Angelo Matrone,0
4TLzGZlCVYX7pYU79AxOm7,23.0,[],Philip Saxin,0
3dSsnNHulNZbyqT1MKIKdu,9.0,[],Harru Lust,2
0mjMKwYJscdnkz3p1M6TER,47.0,[],PWBW,0
6d77D7yXsZ5zg9zjIWYzF8,145.0,[],Vi-Ska!,0
73O5kmIkkDkrawLhCYPg8h,12.0,[],Renio Poli,0
5ubrfOq5MFd59qchdxM8G3,5.0,[],Jeremy Burman,0
4WxywRlLOIUGFc5torwfBb,39.0,[],Nässelfolket,0
2opt5WVki12LV5AsnFhyzy,976.0,['varmland rock'],Bara På Låtsas,13
7p5zCR3YLK6MrHHg7olIjF,0.0,[],Sweetwyne,0
2EGfFKZsY1RpwVcWRzgjNx,2.0,[],Jimmy Rabbit & The Karats,0
0XkwF8UO5ALa3GCErx9nI5,7.0,[],Continental V,0
6RHlGukZ7cQfoqLqImdpF3,2.0,[],Bobby Mabe & The Outcast,0
1Jvige0r2sR0MewytWAhQI,6.0,[],Madison Revue,0
2iAv6V7uhuhOVftUqTyR31,0.0,[],Finnicum,0
3vXBp5RaZeNKSFOnS3nbrO,1.0,[],The Sweetarts,0
2wshfClM75WvXOogY9moWp,1.0,[],Cicadelics,0
2Ev9LWUFhrnkhKgRwxrPpb,2.0,[],The Lavender Hour,0
4y5MMeE35yk5yDGGkZj2fU,1053.0,['rock alternativo brasileiro'],Roks,4
5we0jQsqmwgFmjQFB2jDCm,5.0,[],Modulation Corporation,0
2NBk430IIm4VxSiVfpmpIZ,0.0,[],The Blox,0
4hlIC8IVbIGLViQhfJUC2L,11.0,[],Mikael Bitzarakis,0
6dJLHxi7mc3wHukQvb0Wj6,400.0,['swedish reggae'],Navid Modiri,12
3CsJLKqOd5epiec43p5sIa,15.0,[],Tigga Von Stryk,0
2VHsdoq8Hu5eGRRWsJkZdm,12.0,[],Housewifes,0
7J6AQMwsa5SNHNmXuMuQDD,18.0,[],Erik Ljungqvist,0
0Yfld4Pcl31xjTgxrCcSGc,14.0,[],Five Square,0
55L0LqnW5Y37kHbAMVA7hJ,41.0,[],Esaias Tilly,0
4pnC92jVCugkDJ7Wt7CxNk,5.0,[],Fabrizio D'Angelo,0
0hUDHgf68O47ruj4iE4PnI,20.0,[],KKV,0
6RXX14s07Fnv5wuFEfIjzL,77.0,[],Power Music Electric Revival,0
3BMFMwBcD12agi2WGbLHnd,2.0,[],Rehnstroem,0
4ntC3LouVOQVXZA94AUsA0,1339.0,[],"Cee-Lo Green, Brendon Urie, Patrick Stump, Janelle Monae, & Travis McCoy",18
7y4MBTsPFGyRv0oFDsXIen,79.0,[],Johnny Glaas,0
6f5gona1admqxhP6ySpfH8,1.0,[],Zampl3r,0
6IxYOY4inozTttnPVTZjbx,38.0,[],Bredbandsbolaget,0
3KqfgW7Ha0DNBnrPRpkhbE,584.0,[],Obsklassen,23
3MTKNZL41EgiyRmToBOBXz,13.0,[],The Atlas Stone,0
2lIm73h5A59FEDqjaXoGqW,30.0,[],Bjerke & the Ripsters,0
1mtFhpkRzcG9bhIVPTXMbd,40.0,[],my dyingDay,0
0TNEFwrV9YMGTHGiywihDk,20.0,[],Tres Cabezas,0
63zhZa6Lqg9JbhKlZPcFjq,333.0,[],Venetia,2
0oJ60PUq0Z3BNhtTzGzQ1n,35.0,['coventry indie'],Gunther Prague,0
6zxg2Q9ufWfeYp3mE6lvZC,10.0,[],Mangled By Mangulation,0
43PeXL9v1s8AyyfQdXgkP4,28.0,[],Drowning Susan,0
6CmJ1Fyi3CK5Lfl27PuwKt,24.0,[],The Hangouts,0
7oO0zRtgs2Eyi7tcjDsxUW,36.0,[],A.G.E.S.,0
1cHygYSGr3Eu0fX5hVjnWc,45.0,[],Sports Fan,0
5EkzseyozX0SSF0Qk1wVrM,20.0,[],Apples & Eve,0
2VTVDEdjAOqNS4xMMEDYiw,301.0,[],Esben Svane,8
2gbjmJ4hZFHbspU0bDXyg4,278.0,[],The Cheerleaders,8
5N0nco30Ns0EDcZLVcidLg,235.0,[],The Radar Post,2
2c6RUpmznOmLuu6cWZqRIM,84.0,[],Phil Trigwell,3
20fIbctHLTcfVusUA0yG3K,73.0,[],Come Out Fighting,1
3cahHgL099WRanMzz6LIkM,7.0,[],The Tans,0
5dxookIQNx172v8uZ8aRpN,27.0,[],Ali Hoffman,0
7bSUPuSt0GzYTZSm5VbHft,40.0,[],Debbie Miller,0
7vT7GQrB1XBM7cufdGSMLs,18.0,[],Bad News Bats,0
1ds0RiKKCOncTntYNOKTwQ,10.0,[],Glassyouth,0
5ldIB8BYsEntK2IefznxCg,21.0,['guitar case'],Michael Nappi,3
6EPQkkpNxoahKDWDkACVm9,12.0,[],Junipah,0
5ddRUyENMVdbjMgSJqPcTo,8.0,[],The Sexual Persuasion Band,0
7yhT0hITvIjPhv9lr2MDig,65.0,[],Star Again,0
1reAtsx5L8jNr20SubEZNp,146.0,[],7dayBinge,2
53I53JqO0ELxsVxEu9v1p4,1594.0,['scottish rock'],Attic Lights,24
7mO8479vGatriczoVET0fc,603.0,['scottish rock'],The Primary 5,6
1he0A9L8rjeFyMVJxaRIc6,161.0,[],Kev Sherry,1
5yzB2nQj7jnjYfnAJNpwB3,102.0,[],Branden James,0
4EXcbZmRTT1MLoi4DLT7Mg,58.0,[],Scottish Quest All Stars,2
0ChUa1oUeEqXiS2U3r98Sr,35.0,[],Anthony Wright,0
7aYBR9a8JIYehfaNxbE8nB,6.0,[],Neil Richardson Orchestra.,0
6Jaul1B3HKrc2Kr6pCgmFj,655.0,[],Tally Koren,22
0Nt8w3ifyRrzonD0z59Y8d,20.0,[],(pH)2,4
24A7ninwHZrlkwdBCj7yZa,35.0,[],Logan Wilson,1
6OeGZffmU5BguDGrjiGuXg,33.0,[],Arlene/Leather And Lace,1
54lbmv3j8bJsmRgiHqu0No,80.0,[],The Sound Of Hush,0
0vYgHjQ92eLjvsxC1PcK4E,1504.0,['british singer-songwriter'],Megan Henwood,16
5qzqZxLneN7FvjQOTY8sWL,0.0,['freestyle'],Tony Garcia Presents Benny Velez,0
7zYyjh40mDgJUWATLRO8nL,1.0,['freestyle'],Legacy2Chicago,0
2HUg6D0ELInrV5Fj89nnOk,36.0,[],NDO,0
39ZHUueufhIdbW4yu9uODG,26835.0,"['british soul', 'metropopolis']",V V Brown,42
5et4ge0TJ5ZSN4SPyYZlWI,2.0,[],Mikia,0
2Ok8zQagYPAKKK7NWlIE2f,12.0,[],Cami Stinson,0
7woNunWFUYvNqvaBxOEGUJ,5490.0,[],Shingai,37
7p7k3SEeWne5ZouR3R62M5,695.0,[],Remi Nicole,8
2TBPRVLhhMpMPwXL1MXMmv,7000.0,[],Little Jackie,29
6NrVTGqXeB6GnlN9pv4snh,82.0,[],Nadia Kazmi,1
4Iq2yC1iRHLgtCUCzqgzyg,21.0,[],Tim Gibbons,1
5yDv6UyQldtjVLZJY9KiJ6,19.0,[],Cris Gunther,0
786EoCtYY5N0x9R3rgUlB0,26.0,[],Bo Shannon,0
6jiuEFYbzSKEPeHL2Pw3RJ,17.0,[],Beatcollective,0
7a7jgq8YjJCaCLlEG8rVTm,241.0,[],Jon Nicholson,4
59Pg34VYr6XPbILv3ALfKY,49.0,[],Ludovic Nyamabo,0
3ij2lzrXkroKSYOmGtpYek,7.0,[],Eggs @ 8:14,0
5PGdtEjqZKPlwDNOslRCWV,51.0,[],Ohbryan,17
1iANY1mYL5teimV2mMXW9w,54.0,[],Rearview,1
6aeX05o66hNmnLgZ4e1v6G,14.0,[],Nees and Vos,0
0lyydXsvRWt3SiWO1BkCuF,16.0,[],K-E-V,0
12OKfkYtOvRzuWmPe7Qjiv,27.0,[],Petri Kautto,0
26h8Raee21lhVuvoWXZUDn,2.0,[],Jason Star,0
6FISkXYN2r9vmsL5BH2paN,6.0,[],Eleven Drive,0
2ItXolAhFq6jZ4wDiCzwtj,666.0,['nwocr'],Kane'D,8
3E9jCE4kbMcLd7VOF2PnvT,23.0,[],Of Valleys,0
1X3DFtXJl23wftbe2gmUWP,140.0,[],Yass Smaali,0
65VMX1TGIYaUmyyLh4iigv,9.0,[],Sarah Mulowayi,0
2LDz7dQoSmyTraFkZxp00y,40.0,[],Pistice Yoka Mpela,0
21wK1nyYOnpHjqprYf4GtR,150.0,[],Vinken zusjes,0
4xiZ35poaQNlBtjd2oYArL,271.0,[],Joke Vincke,0
7bO9Q1jlNITsHXYh2pgNsj,286.0,[],Eveline Billiau,0
0Axk2Qjx9WfzAl0PXa09XA,315.0,[],Iris Van Straten,0
2oUdaiBJlgU1fyTxIHCkzc,245.0,[],Mayken Hoessen,0
4ESCUzelDj6Qws4ImOEFec,45.0,[],Willem Storms,0
4sgwZjX23lc3pJWyuo7Jrz,34.0,[],Tanguy Van Dooren,0
1DSDCdoudAOoREBxpxDXhv,13.0,[],Eley Van Hemelrijck,0
0s4sM6Vk8q5ZqiclWkZEUy,10.0,[],Els De Martelaere,0
4sVOBZpD1v7S5ua1uUkfHL,1.0,[],Dam Few,0
7nSCOm0iYyoFGPE7aWj760,0.0,[],Behind These Walls,0
4YQC6Yujr991T6BYcz2KHv,208.0,['australian indie'],Underlights,1
66GH9DGI9AXyX2ZeHayzNe,22.0,[],Pippa Drysdale,0
6B4XL4NqLJDWzPaCVBWFjg,0.0,[],The Watt Riot,0
5nP183NJPXzelowIuXjFxW,11.0,['tassie indie'],Charles Du Cane,0
1wC2Y88ntm5dKlKNJgO8Nt,163.0,['nordic soundtrack'],Eirik Myhr,16
4VJT1Au8UMAEL1fM4XhXce,220.0,[],Kit pop,0
7koikaM1Bv0TCGWgy3qsK6,84.0,[],Kobra Kai,0
6Cdk0mlxvsBYaEymlYdYGV,216.0,[],The Hello Morning,2
5IrxJjW49KZpIFkzt031N6,9.0,[],Hot Liquid Sex,0
7DZen8cT1EIlUgc3mSGQiT,111.0,[],Matt Purcell,0
3A5Mw1L25SgPC2Xuw5FFFZ,44.0,[],Zenith ASP,1
7ecsMceo01RHTR9tjGl0XB,5.0,[],The Levitators,0
3NpGz8MJ6J22QURbWskRPz,62.0,['perth indie'],Kill Teen Angst,1
6g2ieeeInG7kRuRC0GtY31,49.0,['perth indie'],The Preytells,1
08F4zD0SvaK8mK02VCYKZ7,26.0,[],The Village Elephant,0
5ijMIti7IWEQvGFwa9kBRe,26.0,[],Dead Day Sun,0
02qmtLX39I3P6kH7k62aK3,36.0,[],Dongle,0
1aqpPXuFTsE1uJxsGms3vU,47.0,[],Second Language,2
1fgNvLvankNw1ZgDARHntR,6.0,[],Mark Furze,0
7HcK0QHXa9kVol7njDxD02,14.0,[],Todd Sparrow,0
4I0VJAi0Z6yZWYPUJ7hH1g,0.0,[],A.Sullivan,0
4feAxLUxIU7G4KXhH0h2ni,99581.0,"['christian rock', 'dreamo', 'pop punk', 'post-hardcore', 'progressive post-hardcore', 'screamo']",Emery,47
4qk6SQsM7S3AqfyNsU9AOw,7.0,[],Soldiers of the Sun,0
25q9DsnroiIVTEJzoDZxa9,16.0,[],The Kindness Of Strangers,0
39Kzi5zwSn9G2tkP3y9z2W,48.0,[],Metals,0
3LqpZGlN5cJ5JlRuWmKb4X,3.0,[],Joyce Hinterding,0
0bB1coMt8Tr8njJt77P4pS,46.0,[],Foxx on Fire,0
4FDZKbFE4t7FpQ6zq8SUKU,439.0,[],Numbers Radio,8
7gWUH6S56cecmQySLsVAjT,51.0,[],Flamingo Crash,0
54mUvdX8Ojn1EI5d4zgHyD,479.0,['australian indie'],Seabellies,5
1wEz79ufzs31xnOZeztZL6,81.0,[],Neon Love,0
7v4djsg1TlZHNF1zb0mUpU,6.0,[],Vasy Mollo,0
5hb9QV5OQyxjDvWy0o5wYR,64.0,[],Adrian Deutsch,0
4lnflP2cmKZ3pEgNr47XuR,23.0,[],Tom Diffenderfer,0
7v7vtWf3dgKbOdptVyTeeb,17.0,[],Slovene Philharmonic Orchestra,0
4AL7krShSqnkj6wu4TVpmr,5.0,[],Nick Rossos,0
5MbqCG3JJVndfslLQ9DU4q,1022.0,[],Dharma Mittra,0
0pYu4aN37pY2UhCkpvQgz7,4.0,[],Sunprintsystem,0
5swy6uka0PqjE9wpKVKUub,26.0,['bansuri'],Gour Goswami/Steve Gorn,0
1UgHUTUWuGhkhkzmCNXG06,11.0,[],Lpsound Orkestra,0
069IFXLrWMGY26IjqE7Mfr,11.0,[],Pete Lockett / JojiHirota,0
53CjtUazAl0lXwcXXITVtv,7.0,[],Inthebox,0
1s57f9zE7kMbnHAuVDuTQe,2727.0,[],Charlie Chan,23
6CghKVxaIOodoZKrI0zWQG,43.0,[],The Golding Institute,0
6xqYtYZ0EuhEFGX2CQq6rP,43.0,[],Joe Neptune,1
1woWIxCFCZTdaFOOWLPEbT,34.0,[],James Grehan,0
2LhsCqx4J53jBhFTOnzjm3,113.0,[],Juzz,2
5jizQABOB8MtMOnijYjGGe,305.0,[],Colin Bullock,2
3QPUpS8ErRudQN9zlejbeH,25.0,[],Earl Gray,0
4ZYuhlvbHbnnqICzvXV89S,40.0,[],The McMenamins,0
1iudrqPpbbwguoQsAdbkpo,7.0,[],Howlin' Time,0
1F5u7wjfGZA5IVueiPRygW,6.0,[],The Sunshine Spectacular,0
4M5EmXV3qjaugoVb4UidWm,58.0,[],Brianna Carpenter,0
3fAEnaKCFgrxdekNMhpf0k,193.0,[],Brendan Welch,7
1C6ndffV7VCL47YkvqrIva,57.0,[],Chris Cavill,1
5mNlHCD1h8uCYJWHKy72VQ,22.0,[],Phil Edgeley,2
0cR7CxI1xa5LS6g5RjN5G4,33.0,[],Then There Were Two,1
1KnKlw3ucHvvzs3ftlAUZy,8.0,[],The greenmatics,0
3fymaGn49urj2hPI8CdRSL,1.0,[],Hashbang SpaceStar,0
4mbSsQb1mTywPPFEn1FYfC,220.0,[],Lacey,0
02ELqNxrWmBRkblVkGzjjw,44.0,[],6s & 7s,0
47MScqj9ljpgnkUMemqq17,38.0,[],Sailmaker,1
7CbtHMT2ZtsnlClvcKoyCc,59.0,[],Scott Spark,0
4KhFAcgWJcSrNuPMN7GsCf,47.0,[],Disco Nap,2
6bVrKzehlSypVLYdCCnSEw,32.0,[],The Honey Month,0
0oOLvPxG3559zS48b59jf0,189.0,['melbourne indie'],Single Twin,3
6tlYFqWHH5iAtUNbRfNsm5,172.0,[],Direct Influence,0
0OnSlLrFIOVShdLRnvLTTL,39.0,[],Streamer Bendy,0
39RowFkDMV4zNvBmN6oFoV,113.0,[],Ivan Sangüesa Trio,1
1zynVUdEUGxeldy7b7kZ6H,4.0,[],Routine Scheme,0
7AQC89nhhlmoREQmpsADKe,9.0,[],Mat Burke,0
06C2u08WXNRxDpA3aqknmj,32.0,[],Lacerda,4
275zV0GeJrqvNNaqf4VMhA,9.0,[],Goodbye Kai,0
0lLx6ELRIcgELxQHTxqe94,10.0,[],Ethan Levy,0
5gGLkCrsrxv36OjJBvDbuO,16.0,[],Wren Williams,0
3nSgvBQyLi8a3HXBRRkz5s,4.0,[],J.P.G.,0
570AXg5EY5kuEl0mD6yBSh,87.0,[],The Daydream Chronicles,0
01CdV5uYbAQUw54rgxpp5R,277.0,[],The Scarlet Ending,3
4sE5W5w7IFGCzeRwSEivzF,64.0,[],Sentences,1
4aIpyfyiNFNclOIoaYR0rd,104.0,[],We Say Sunrise,0
63DD1RZ0F5eRcezfHd2dS5,115.0,[],Zulu Wave,0
4Cc69dIqek8gZZwoMrL2bC,6.0,[],Greg Brooks,0
5ASqVGWLLnAkxUDCUbQmGw,2.0,[],Dean Brocious,0
6lvCU1bK4sQKLmQxBp8YVh,2.0,[],Poison Control Centre,0
4BpzSdxJ5I9h1xCEp1OKIQ,774.0,[],Sons of Hippies,6
209ruGv1mFXERRVlYRWzhy,9.0,[],Stark Raving,0
3LOVmQ0RwoYVNH6emMg6Ah,185.0,[],Great Deceivers,5
3yFvfsiRZO10cRsFJ0xQsw,136.0,['newfoundland indie'],Weight of the World,8
39wxuwjtQtlCdpZUGA7OlD,44.0,[],ON BODIES,0
7zMAUHiTc7WAH9KhNVzoZx,4.0,[],Beastplague,0
1d0awHeRsxUklmHCyTAzQC,169.0,[],Blank Tape,5
1ohbYUKbMrMVYFMiQOG0dQ,5.0,[],Raegan Butcher,0
0LrfnqcVBPrsfef051B5ZM,13.0,[],The Great West End,0
0PnCgdmpUtwjh1dx7G0a5m,2480.0,['alternative emo'],What's Eating Gilbert,11
206kaPIInv4YioE7ODAhow,2426.0,['fast melodic punk'],Half Hearted Hero,12
1HDL9d7bcUHpVBXGVSSQHj,205.0,['deep metalcore'],Sky Came Burning,1
5kNQsFcIf99sX3zkTbINPr,52.0,['deep melodic metalcore'],Palms To the Sky,0
4IA0GlJG4fWcJVEfxcFEpo,32.0,[],Void of Kings,0
0V0HTCyUA6Wf3pu94l8ueu,8.0,[],In The Walls,0
3faJqnGh8tjaAZipgtFt8A,57.0,[],Proclaim,0
0CNehpGYdxk87YYMiBpnyP,11092.0,['la indie'],Holly Miranda,34
1ouLSpIpbJnACEjfNuJ6Fv,599.0,[],Steven Dunn,6
4fJQ1xzCyteDe7TxPCXXE6,2.0,[],No Longer Together,0
4bAHFi3RQGvf7sl9vh6WyK,445.0,['indy indie'],Bigfoot Yancey,3
5AoRGWB15EDY3ZIO9HXHt7,42.0,[],Maron Gaffron,0
01AE2ibQbSUz5oyqWTkFtL,2195.0,[],Big State,1
45veXMaRpG7jpMLHmeRJDR,0.0,[],Rick Sky,0
5OTDk8oSOudRpCoecBDr56,17.0,[],Brittany Ellis,0
7768KkCpauvTXImxfEpklt,18.0,[],New Deal Rhythm Band,0
3LgcSEbSDCp1h2Rb8qfFii,2.0,[],James Herman,0
3EDGMcCseX0HSGQDrMXSne,12.0,[],Lawrence Lambert,0
1L8eNUbKRaPIOOGMwNzRbE,15.0,[],Imranimal & Illas,0
2oJ4FA32mux3fXCfaMprJa,6.0,[],Lenox Underground,0
1KcGJF56GfP94bpoQFFkAJ,0.0,[],Matt Zebrowski,0
7hRGPJhCx9otUMuKbtL4Pb,16.0,[],LakeCity Astros,0
3ao8cTcLB5V2nqZledvwtC,153.0,[],Stephane Moraille,1
0fwFbj56ZHXqGUF2OoDMyZ,25.0,[],Rock Stardom,0
0mF86fSsG6A001VmeipurU,13.0,[],Seaver,0
2dwyKyATvtWEn1BtN7yx1U,2.0,[],Famous Painters,0
3Inj715SNUfLIpZpS23kOb,0.0,[],Hubert Daum,0
2IieMLjj34lbbZxrw7T26I,0.0,['neo-proto'],ELI and the INDOOR BOYS,0
6BCxBhCVnUuXwxfa2OXyev,0.0,[],Michael Goodroe,0
020tcWDu2dSqIbCYOCkU1r,2.0,[],Roddo Fab Industries,0
6a89sKwLQG5at5SOSMNHkR,36.0,[],Jason Casterlin,0
6Ko2GZkoRKtwnykw59LVwI,2.0,[],Matt Marka,0
2zjLuA0oiNZRcSHUvUMVBf,22.0,[],Ton Ton Macoutes,0
1VEuLvwSbVBXOtoD9zvMut,64.0,[],Judy & the Loadies,1
5omNKQKnBlxCjdtAZqKoCb,36.0,[],Superjuice,0
3ub6jN0PEZiOAZREGfz2kC,18.0,['twin cities indie'],The Swiss Army,0
6ZDa3Cr7PWoZCYZhAsbJpl,9.0,[],Emily Judson Band,0
3bzM8pTkK32EJSUYmT005r,1.0,[],North Tonawanda Sextrola,0
4eEgBQMzbxCx9aCn0QWhgv,1.0,[],Nina Shelka,0
6RrsCQTQfN6MsMsP0t58np,10.0,[],Brandon Buckley,0
71AAKTh3qpLmA6NjPsYOIi,0.0,[],Estevan Velardi & Alessandro Stradella Consort,0
2ANZrRZS6ZC5HF8F88OsTF,20.0,[],The Jack Furlong Quartet,0
2ZXRVMdeG43B7Rylky3f1x,20.0,[],Dawah,0
7qoa8JqZfgYu4XaTOAkSgo,2.0,[],Mystic Emergence,0
356y23wKxVdd7IowNVCSlW,4483.0,['experimental ambient'],Inventions,20
59RvniPkjDYgitL3iLkj6q,0.0,[],Nikucue,0
6j0M8B3tNALL4qC1shR1IF,29.0,[],Sly Apollinaire,0
3oSH6vPBsmxWHHcevfYP2C,8.0,[],Bill Glover,0
2qvafVUOLiJo6yEI4R2o0K,6.0,[],Erika Majstor,0
5IT0tiolNfT08ycXVtTfu1,2.0,[],Steve McNulty,0
4EUrkk4IkNB3NyFcdGjV95,0.0,[],Seven City,0
43QcJ5y2LHFia3JqC5N4ua,18.0,[],JC Che,2
4dcQcho0XbEb9UlljmiJdk,2.0,[],Full Caliber,0
14fuNxOqPXTXYLuRmgOYvt,44.0,[],Eric Biondo,0
44WGx8zroBTpAfQSoXQA4u,3293.0,['stomp pop'],Viva Voce,18
0oyaaWEHW362yIAlY4DAlT,3146.0,[],Stars of Track and Field,23
5hhrTwjRAydGz9w9wMMNyF,2.0,[],Dreams by Degrees,0
1PUcFRu2DyznyQS1nVIcEE,3525.0,"['ok indie', 'stomp pop']",Starlight Mints,19
1Tt05iALu4hDpuVW5mQN3K,6.0,[],Julia Peterson,0
2aSgVuxcqnmzPHz1UzKcku,91.0,[],Isobel Trigger,1
2GTlSCTqpGu04uBlA9VJdX,0.0,[],Moonraker/Stuhr,0
6uRCUbYBmecxI6XbJey5fX,42.0,[],White Boy Street Trell Beatz,0
0qTPcNN5qhWk9HBZGqV26F,69.0,[],Cool Water Canyon,2
6HT3ORlQW5OLI2kSMnVo7N,14.0,[],TOO Much TV,2
3EoZGRTfnemswS10glk2kW,19.0,[],Jasmine Jamillah,0
5j1w3VHwsNp0jcrdq4dRaM,13.0,[],Caged Heat,0
2gmRTjrhg6a7mTgHbnLgRH,1.0,[],Noé Licon,0
3JWYlFZ222D8a2gwvSNZLb,1.0,[],Gabriel Lackner,0
0J4VZVWjaTnHPy12zOnH04,2.0,[],D Jack,0
79hUkRUq9g2YjsCi6eXSi2,4.0,[],Caleb's Cosmosis,0
3xuWIsHpMip3mE7D80jhey,9.0,[],monkeyshyne,0
4dDyHBbyx32Npikrv5BEjn,114.0,[],OVERWHELMED,0
72VcJgtNlJNPFVtBG5TrIU,37.0,['atlanta indie'],The Liverhearts,0
7v7pHatEfBNQWRtqriWwZE,14.0,[],HRH,0
6fI8gNRGhvmvsgWqshP3f8,0.0,[],The Barrys,0
5mR7O2CrgzfBFtP0MYtw52,7.0,[],James McGovern,0
7JPGUG0moSiI0OaH0QGfmN,97.0,['austin singer-songwriter'],Scott Collins,1
76w2gMTLRGJXT31GuJKwPT,73.0,['houston indie'],Chase Hamblin,0
707COSLYkM3HJxcD6UZ5yL,1033.0,[],Fred Tackett,4
55CVy4nhqrAFGWFrDyyDRI,133.0,[],Fiji Mariners,1
7olRP8EPNioEjm7TRfvy1D,11.0,[],Amy Garland Band,0
5wj5NZpJNMg9L2u93wPNO7,7.0,[],The Hellhound Junkies,0
4MTfHSSGmcMDf69ExMSaXh,119.0,[],3 Penny Acre,1
0maT22wKxNT010a8VYCv5X,77.0,[],Charlie Horse,3
7ovSidwyQSN4MVoDk4P8bU,7.0,[],Diocious,0
0QOUHlvAc8GAPQ86wwWCH8,0.0,[],Saxon Five,0
78WcEEem6yPavgm6TQYzhV,16.0,[],Afterdawn,0
3pIlRq2GzAB6CW9T5x6yqr,62.0,['neo-singer-songwriter'],Elana Harte,0
6Z5jeVoBCUhLmeCFY5BhA0,64.0,['neo-singer-songwriter'],Lorraine McCauley,1
7uLiHbpIiuFtaBK8xYSsrJ,45.0,[],Ashley Gatta,0
5ZL4A0hLFiqypYTnOghH6R,61.0,"['deep indie singer-songwriter', 'neo-singer-songwriter']",907Britt,0
087CxoZLowJFppThGJFC41,24.0,[],Corinne Lucy,0
2HpYpSCXg5yzlKrbs0gYz6,34.0,['neo-singer-songwriter'],Penny Jo Pullus,0
2XBw0crZHC1dwIZCkPrqfQ,44.0,[],Some Hear Explosions,0
4evHTMI6f0idIh6TjiBexv,1208.0,"['deep indie singer-songwriter', 'neo-singer-songwriter']",Younee,12
