id,followers,genres,name,popularity
6oepCKvRQsfXihumVxk9Yd,43.0,[],Cedar Walton Trio & Dale Barlow,0
1PLIWKKFT25BFs00xA49YF,25.0,[],Frank Tate,2
6PhA1XG6tDsHD8VhRv0uSC,15.0,[],Brian Lynch Sextet,0
7rF1f3ZbidUhK24k7N8RcB,2495.0,['jazz trumpet'],Terell Stafford,18
5qbFIVGsPM3khbR5CKGhqU,89.0,[],Reeds and Deeds,2
1QectgGDig7m53iLrBSsAl,18.0,[],Craig Wuepper,1
4MjYzHzgMOzi8EGo56OSh9,32.0,[],Loren Stillman Quartet,0
60R9rjWMLmiGv2o6S3XPAt,4.0,[],Donna Leonhart,0
52Qcclm3KCgTGzp1nsNgh4,6.0,[],Janis Siegal,0
0UDrKSWpY73CUsBylBgYcl,122.0,[],Dennis Rowland,2
1ikvCpXnxbG0j4Gt213Bma,0.0,[],Jean Dinning,0
0gM8bEfmnTfyQypEYsORAi,41.0,[],Jon Hendricks And Friends,0
1GNq2Q61FhY8llR7w4Npuw,89.0,[],Trudy Richards,11
5aY9FNNBDYF7VsJIVMtkjn,250.0,[],Dmitri Matheny,7
6boJQbk0vIkkeTy4Fow62V,258.0,['deep vocal jazz'],Roseanna Vitro,3
20fopOhEurCH1mTcguyLNn,15.0,[],Karl Schloz,0
0QQf5ZJuZpEdVeSwhctQ9h,12.0,[],Mark Brown,8
0JIzOXx8G0AzniNHphkg39,1.0,[],The Choir of King's College London,11
3n4pMvvbVi7WYsYnM8uhJW,155.0,[],Eric Breton,33
0WScp3WQqa8NLo7AM0qnnS,0.0,[],Simon Hogan,2
3oXrnvErupTwBOAqWKSe5d,1015.0,[],Kagaku Tokusoutai,25
7pKMcv8UWAr2DIIyl5bCQU,1212.0,['classic anime'],ウルトラ☆オールスターズ,27
2Ig1m4InkoLdCRwPn0bX5C,111.0,[],Project DMM,3
1dLWNgNNvEstf1fRaOSU6b,2456.0,[],Studio Megaane,28
4QSDAL5hMbPHrYHmDAwwNB,67.0,['super sentai'],Takafumi Iwasaki,16
5LNYaUf45t5e98mkxcS2Xq,2.0,[],Terra Sul,0
7H5mfUewWmvop2n6mn7m1G,22.0,[],Schifrin,1
5s46kMBgN9H7n0cDo1L83J,427.0,[],Lalo Shifrin,1
5UFf8gXUiTdOR6dUVfXNo5,21.0,[],Lalo Schfrin,0
34q1hwV7g4YspZFmh4vLqV,16.0,[],Olaf Kordes,4
4iIECnIWoyziN7STJV8z9d,65.0,[],Paolo Birro Trio,2
2J4zM1nNBnP2SxZGbymob1,11.0,[],Stanley B,0
0cbMDNn6xojbDdPOYZJhJo,42.0,[],Rocky 2,0
0jkQWqrWfuUyr79WivNDaP,39.0,[],Joey B. Ellis & Tynetta Hare,0
372KzJLAyMcd4ldi3ULbl1,9.0,[],Commuters,0
2EHXyYjX2yZ5e5ugI29O21,11.0,[],Tonepaay,0
14QcqRA6iqy46nShcncKtK,14.0,[],Robin Seecharan,0
1u1vu374LEvBW8TrASUcYv,25.0,[],Lisa Grant,1
6fcuyzOEdHFY6aWYuV0d4C,7.0,[],Blackalickcious,0
60Hde9DanIHO41HZnA3D7M,5.0,[],Blaze feat. Amira,0
4NN8WgAR9YnFea0QZdkmad,37.0,[],St Laurence O'Toole (P/M Terry Tully),1
4yLggZuPziiIZtHfWIfgrM,293.0,['bagpipe'],Field Marshal Montgomery,6
7fXljDj2emT9w6EmnyJcgt,51.0,[],Simon Fraser University (P/M Terry Lee),1
1V7BazxFTyyQufJutBN1tk,45.0,[],Scottish Power (P/M Chris Armstrong),1
5NZ8VLbY98g2Uv91DtM60z,61.0,[],Boghall & Bathgate Caledonia (P/M Ross Walker),1
72k24DSIiHYda4lCsWqffH,122.0,['bagpipe'],The House of Edgar Shotts and Dykehead Pipe Band,4
7pv9dWYKJlWQmjWedqht2o,184.0,['bagpipe'],Scottish Power,4
6tjYTbjFEhPED8eRm41Az2,153.0,"['bagpipe', 'police band']",Strathclyde Police,4
47tEQosvzduIwOMrULPXwV,193.0,['bagpipe'],Simon Fraser University,5
1ysR1nR7c2TqLuWp6s6iJ3,99.0,[],Spirit of Scotland Pipe Band,1
46hDwyho9dacySUjj9CUYZ,23.0,[],Strathclyde Police (P/M Duncan Nicholson),1
4xuPUkTzUstNnko8KZyhak,25.0,[],Cullybackey (Robert Cupples),0
0eTBTPLuU4opyR1CRjaSaZ,271.0,[],Ewen Henderson,13
3ulSV8QINDdG0BjWTgc7JO,523.0,['scottish fiddle'],Benedict Morris,13
265dnoi3fDX4gN6o0uAEs1,21.0,[],Christopher Czaja Sager,7
3KBKfglygOvP8yxQyiFCNa,5.0,[],The Columbus Consort,0
4nS96DJNZBT0UuiiKRxX6L,7548.0,['thai hip hop'],Rap Against Dictatorship,26
5B22t6gCGCpEWpk09nvlUy,974.0,['thai hip hop'],HOCKHACKER,21
086FoIPb0nLFxICThkbM6c,166.0,[],BOY Lomosonic,27
4YMHE8Q4RPpVc2nAqa1AFh,3144.0,['thai trap'],T-Biggest,27
3dTihIFGcDnlmC05BKwyQq,6190.0,['thai hip hop'],Chun Wen,25
35T6GjPoCoGNUPMEIOMqrb,786.0,[],G-BEAR x CHUN WEN,2
4DSBbHe9QjmGTi4HXECCj0,480.0,[],20October,3
1EH8HIiPr5vXCKrFshOouN,1308.0,['thai trap'],FLEXTAO,7
54mrYYvOu2JG28JS1q6sS9,3376.0,['thai hip hop'],Blacksheep,39
1VRO2EFPxumsCSBkcJK0s6,665.0,[],M-PEE,13
5SiwS3V0EWXuJc6IwYXVVZ,138.0,['thai trap'],Chettha,14
6pPa982maNkzxD8kjhwbYr,590018.0,"['thai hip hop', 'thai pop']",Illslick,43
4ht3vlne7Ph9NQ4t68Ijo4,5722.0,['thai trap'],1-Flow,32
1VRlVWdAU1d4Nb8uUHmWrY,0.0,[],Kim Scown,0
4VEYSTVyG7tFhujMxfd9Ts,13.0,[],Layna Chianakas,0
0UsUTYKhfwn7hVMF9ODkT3,6.0,[],Janet Preus,0
0TvM1ZSdD2sboiPlhqRTJB,1.0,[],Shake Exon,0
0gF1WRG6se9NE0Zp48bhGK,0.0,[],Passangers,0
2Y3pUok6I8CqV4m9vqQJwH,64.0,[],William Hart,8
1sm5AmdBvVxrNk3yyekGgJ,49.0,[],The Walk On By,0
3dKdQZ9hgOWYmzSMkR8EML,192.0,[],Nico Flash,7
5CMYBz3heMsSx60NMF91VC,0.0,[],อ๊อฟ ศุภณัฐ AF2 (Aof Supanat AF2),0
3vFT1ywwvGnJgKX64rr1pT,88.0,[],Max Murdoch & the Northern Soul Project,0
6mdzVs8G8S1MBV9WoD2PEJ,17.0,[],Goodbye 99,0
7c1u7hHRgXRlD7pD0Zcc9w,12.0,[],Fernanda Morais,0
7mL4hHWlL3E1ib9MjI13wZ,630.0,[],The Lockwoods,17
0jdKmpbytowyBaMJVWIq24,19.0,[],Cecilia Gholamy,0
5FgRK5r6E81nOLwyHCO56w,50.0,[],Jason Hall,0
04wpYY2JNsmDwzj3mlpnYG,2.0,[],John Kaye & the Overlords,0
2wLhRwgOiIETP0yNo4aVIV,16.0,[],Joe Bean,0
0V4L5ZG8xOUd6NjAblsvq4,1.0,[],Cessamilia,0
3yCdcTqla18yKsdYY9l7KN,1.0,[],Nena Brown,0
5zhyegqcfauH6h5eyo4rtR,20.0,[],Height & Light,0
306TX5lZwZrzjPxcnfaLaL,9.0,[],Billy Ruth,0
6aS1QL2HHdNfmdPdtHlzZR,9.0,[],"Eliel Lazo, Jonas Johansen, Yasser Morejon, Jakob Dinesen, Tony Rodriguez",0
4LISmItJdrsfd3N9QZxFFV,166.0,[],Brain Distillers Corporation,1
78Tqk0SXupkog785hRsVGJ,5.0,[],Robin Rock,0
7wkxZH1184zgBjU8l7h2jm,4.0,[],B. Andersson,1
4d27J2lhuJjmWATLy2bzbU,6.0,[],Miss Nancy,0
4jjBg50uJi1PPTZz2zA570,5.0,[],Tiana Gregg,0
5ii0fZuidiccq6OFwaHydI,4.0,[],The Elsewhere Band,0
5xndbZmeeOGUD1P0gPHJpP,21.0,[],Lisa Jones Bromfield,0
4MMnq65c1GRS5C5Ea6D3dN,3.0,[],Penny Ward,0
6zfhOiYEaCBK8bKJTUVgTN,1.0,[],Xylie,0
2x2PZfnLvo6DPTi6HVFrOD,5.0,[],Michael Zuko,0
3m6rdkdlImYIIW4UyGOQyY,8.0,[],Lisa Cornelio,0
3PnVMOdlzbesHgQLE0gOpc,9.0,[],Trey Mills,0
2pUuQ3rIUcUKSqBpWa10rG,9223.0,['dreamo'],Forgive Durden,33
76GWaBetiXXBUtoPm46qif,43025.0,['folk-pop'],Gregory and the Hawk,45
7MDa6J0oaq62tZOYhRejIK,89.0,[],Lowmountain,0
6oQHFPC09caf4JHId4MH7B,168.0,['northern irish indie'],Craig McConkey,1
4RvmOBzXi7jWB2W2T4hoRU,69.0,[],Juliet's Rescue,0
3sMIedEeRvMcR8dpDTM5vS,605.0,[],Robert Delaney,11
6VFtvsmPx3iCrPeStXW431,22.0,[],Sworn Liars,0
6lB7lkSVCZlp6h6LCXfr2Z,67.0,[],Thom Lion,1
0VRVdDCOhBJZoiQ5hrNGCD,35.0,[],Dimitry Datus,0
5GzxHSnHcilIBfEZkbK1wk,33.0,[],Grainne O'Neill,7
28T4ycY8eafYDlq5U0ZiTN,45.0,['irish rock'],The Danger Is,0
4wuePToYLXY9jIYk5HTsoh,205.0,[],Jessica Braithwaite,2
2B9III4Yr4gcLJwvkVilop,34.0,[],Ballet Mech,0
2BrO6eXHaUHAFubEbTOK5v,45.0,[],Garrett Slight,0
5NGzkF9IHzUf27wfKJmdCf,781.0,['cape town indie'],Andrew James & The Steady Tiger,17
4DUAuTuqvjZVmJafAypOrK,381.0,[],Ali Ingle,4
16vh7F7sBnzHOv789TZIX9,779.0,['aarhus indie'],NovemberDecember,5
3JJAUqYAGTDFovH8FasVxl,7111.0,[],Lulu & The Lampshades,26
481AzWcj7S7ocZNTgNzhJs,99.0,[],Tomás Pagán Motta,0
2ErUurbOgOgkfRfxTNpS65,405.0,[],She Owl,3
407qppUVkSirovuMBjPtDb,1.0,[],Mo's Monkey Bureau,0
7KjY6BFnDmtRJJ8VAgO55s,1198.0,['baltimore indie'],Great American Canyon Band,8
5apRf7brBx8n1fuZVDRLq3,77.0,[],Garry Bean,0
4r4QlPsadMFQ69pBFLlZ1K,22.0,['albany ny indie'],Barons in the Attic,0
5aJ13KCPmqPRaCLs2yBTax,659.0,[],Cary Pierce,19
0oDJRi6HIxgqxCBRZstSfV,20.0,[],The Boston Celtics,0
3t11pbkw2iDVHkwqJxD0QU,880.0,[],Julia Price,13
1Z7wGUr6FFEjDzQPzi0wxS,14.0,[],The Tundra Toes,0
0GlAhkAGoLGGWVeSiZu2XQ,95.0,[],Black Mountain Symphony,0
00p5TEUEsLGTPqVjHbbxpz,144.0,[],Donovan Moore,0
072RsNQM6n9nS4FDCw208h,65.0,[],Pelotons,0
104VmgDOLRnAKxAux9ZKrt,94.0,[],BeUpOne,0
0QNh0CA4G9eqeyN7lIv4jp,3.0,[],Spare Line,0
12Na60zr4c70kpEDMLICoh,21352.0,['la indie'],Dylan Gardner,35
70S6grKjzcZeIbnltMVC0V,805.0,[],The Candles,7
1SA3uiex0R0pROVtUk51sl,28.0,[],Shear Shazar,0
7IJO7oFvYbsU3ezScDaX75,663.0,[],War in the North,0
2D16wh3OCJKvM9gZnccjr4,7.0,[],Typewriter Monki,0
73rJ9VeohAiEkEF8WlPrYA,242.0,[],Mathias Melo,3
7AY68OHeITiBPfsKTi8zix,135.0,['gothenburg indie'],Vindstyrka12,1
7psrODDEZ4ZfwKtXLKAZ8k,39.0,[],Smÿl,1
461wEQPf4xZo6cFF2J206o,1408.0,['indie singer-songwriter'],Helen Austin,19
781bsBMIkyGQ0tvJxzoF2V,321.0,[],Nathalie Seymour,15
1bkuqagwavNQJVWEmYDoQi,14180.0,"['indiecoustica', 'stomp and holler']",The Well Pennies,42
5rcLCwYklw9L42nKwnaYGj,386.0,[],Lara Danani,23
0vcnlfxgrLj5IA4x6BVZvU,128.0,[],王韵,23
67gHOCE8B383wKdO2OroO3,207.0,[],高安,14
5kgole1KSOOoUUOLBpDM8l,58.0,[],正云,13
6saJan8P3n3W6HklvieZZG,65.0,[],郭雯雯 (风采姐妹),17
4EZnrIKUCOxFt8sv0jHDPK,102.0,[],马健涛,21
6wjznc91LVwuh3sCQoAu6D,237.0,[],孙艺琪,25
09CBYWpCDKvTt3Up6cI8Um,144.0,[],Poborsk,1
4Na1XjXTi3QCkjHWrNHluh,244.0,['abstract idm'],Enabl.ed,1
5cMWarX6iMdNyvlLKvYN7K,1229.0,[],Dirk Geiger,7
18fiRS6oIteWcgUIxM8L1d,6.0,['abstract idm'],Robus Amp & csum,0
538lPUXe2NYtsUlnwweuCi,24.0,['abstract idm'],Em eff,0
53N4oJpWtmnB0KGLLserGC,76136.0,"['drill and bass', 'electronica', 'glitch', 'indie electronica', 'intelligent dance music']",Telefon Tel Aviv,39
3VBWTpbHUTSREEgMQpsjJ3,57.0,[],XPURM,1
02EKqRBzIKsvypPju6xv0Y,32.0,['abstract idm'],Medkit,0
6WEBmOECdG8tcfxktPEKnw,1535.0,[],Ketsa,9
4nR8gTLS1mK5WvymAGqR18,15.0,['glitch beats'],Stendec,0
3kXHFMJ03L97ZTcOW1cxGo,155.0,['ambient idm'],Zegunder,1
36VSjWtOgBQYaaM8CK4Unw,4.0,[],Gaetano Vella,0
5w8Xzn4SqqVqgeFpoWTZKT,166.0,[],Tetarise,7
3GBFr6mzgQDgW6B76gW1Q8,74.0,['glitch hop'],Gouseion,0
3GCR4uDjTZleCO7tjTJBxl,64.0,['ambient idm'],Koalips,2
2yq15pkK995zHYGOVJhnwN,83.0,['glitch hop'],Skeetaz,0
7fHIPaoNgOMDdgGm8k2f0L,169.0,[],Your Infamous Harp,2
2RDNHGHNXXBByWgvP2ujCK,20.0,[],iameb 57,0
5ZNRornqlPIRmslr30J3TW,24.0,[],Nyssina Swerissen,0
2dyJ8RpA961tkCFDe5XGX0,154.0,[],Maaike,11
4Vmy9w1GyZZ0qId7ZKmkB6,145.0,[],Johnny Rosenberg,30
2GRwIbICUtzKNoh5ypyMDu,8.0,[],Jaap,0
7EAkw1o4FVMfdGT2dz7z16,412.0,[],Vengaboys & Perez Hilton,0
2z7oBnU2v89sGebyrY2W9P,35.0,[],Ehnertia,0
1z6Nhhb48qdKnWvdOGiliH,142.0,[],Tmbata,5
25UCPibwFTnw2zIRUOUVef,433.0,"['armenian folk', 'armenian pop']",Taline,30
4njumT0nhcjIykWxphncXY,65.0,[],Nor Arax,1
6KiOATw6EejUOk18qHLkre,235.0,[],Komitas Quartet,9
6DO5lGezeUtiFQDjiyaNbD,62.0,[],Francesco Di Cristofaro,10
0khRhMUwyjlXidXCc6thmj,404.0,[],Garabala,15
4kHGbsd9ESgO95lThxr6ta,63.0,[],Nvair,5
3zRievg2l8kWXKCVlr1wax,177.0,['armenian folk'],Marten Yorgantz,10
1obct33loElTHp0JscajGR,67.0,[],2Mayrer - Nvair & Diane,7
5csdluqB5sfzuErSfz5SkG,48.0,[],Joëlle Kids,6
1PLmK6RXsSxsdHuuK2vlzM,22.0,[],Diane Haroutunian,6
2yucd0X8IpV65lMMJic0cw,5.0,[],Kristina Musser,15
7wioZ8bDonsYQOwW4Zb3AY,501.0,['string quartet'],Lumiere String Quartet,28
7HiuceyVxcVizmc8QMXFaw,14.0,[],Henning Pohlmann,1
4QcPl9NEzM8P2g40opphMr,31.0,[],Ricardo Gerhard,6
0qgVqachNFzqkjvn7ryBHz,60.0,[],Roger Wilcock,6
7cj9HeTeLqyN5rUjJsKbjS,1.0,[],Württembergisches Kammerorch.,0
3XF6f6bY2Frfm4ZQCfi5s8,11.0,[],Kelvin Grout,4
5jIRsTESmwPsc5WWhIKTA0,41.0,['classical harp'],Rachel Masters,21
7lS3sq2pl29x5b46S5gdJp,22.0,[],Derek Greten-Harrison,18
01dEsqarne64TOSP6ccNbu,1.0,[],Jessica Petrus,12
6Bn1wPNJYXk4uzkS2ObUJV,17.0,[],Estelí Gomez,12
2yfraqllXUa1ZZtUMBumY5,14.0,[],Awet Andemicael,11
4qhLsJg9cZgGwkXQCLxmGb,177.0,[],Max Resist,0
2WSRY9dmTFWk9vktE3YbD0,539.0,[],Ian Stuart,0
3ABGQ0X9LSlwoTpBBCjeKJ,0.0,[],Stone Hammer,0
0PIB4jcE0vvtANzcWkb3vI,130.0,[],Death's Head [Tx],0
4XTtFFtz6k6HMUHGI6VZGU,23.0,[],Day of the Sword,0
4cPRJ1GUT6RmXSvfbleYLS,810.0,[],Bully Boys,0
3oWh73qvsBYyXfHwPiFK8t,843.0,[],The Blue Eyed Devils,1
4dDo05cuqVcdEl86ihW8BQ,173.0,[],Aggravated Assault,0
61qJ6stG8gq3ROkWDGsW98,7.0,[],White American Youth,0
0DWhlpTpKZqQjy2TnmXff2,3.0,[],Rebel Hell,0
2dH5f2M4Ym616om4VjPN3m,22.0,['guqin'],Gu Meigeng,1
37rYTe4Wsh80toW2HcN5cP,20.0,['guqin'],Ding Chengyum,1
5wpwZ4s7Bi3j6eNxoYP0bL,21.0,[],Cha Fuxi,1
0ijjK5ZlBWWT6xGemjMFlo,24.0,"['chinese opera', 'guzheng']",Liu Shaochun,2
4ADHLOuHLoyCL1uBpBsG4I,14.0,['guqin'],Xu Yuanbai,1
0cWKtg08NtqmHJXe0aU49m,20.0,['guqin'],Mei Yueqiang,1
1aerQaG0nSz5pqPJRYNvTB,547.0,['guqin'],Cheng Gong Liang,6
2EvaEHrPW0AyG6LXcCttIw,70.0,[],Shaanxi Changan Female Traditional Music Troupe,0
1ZVK5xih1xUHA4vCYiVeaC,20.0,['guqin'],Guang Pinghu,0
3ug45IjO00GYLz4xAtkvo6,16.0,['dizi'],Wang Tiechui,2
2AS2MYX2cCh8hAiL8wQ9X0,36.0,['dizi'],Hu Jiexu,1
5BNLpkdXLqN9PlSenu0KZc,4.0,[],Li Hui,0
59CBKgO1Z17dYCe6lhcDBn,7.0,['chinese traditional'],Hu Zhihou,0
4fDoSKt5R8xLEYFpFg6Eqx,1027.0,"['chinese traditional', 'erhu']",Zhou Yu,21
47pelX2xIYbSzVXesMZ0SF,115.0,['chinese traditional'],Cao Jianguo,15
4t5yRFoZp5eNRQvrpUVRFe,122.0,"['cantonese traditional', 'chinese traditional']",Yu Qiwei,4
3o3At0Iyi1VgMB0Hc1xcXI,48.0,['erhu'],Liu Tianhua,9
6LtpoM5qXMTlJOG25BYS3B,61.0,['erhu'],Hua Yanjun,2
7HtqUllx5f87npFBq3SpAo,36.0,['erhu'],Zhang Rui,2
5m3ZTbZKUFkSbIWFKhfBkU,18.0,[],Shen Duomi; Shen Fengquan,0
2Vf005jkQA1a6qbECQsf9U,1.0,[],Liang Yizhong; Lv Wencheng,1
0Xp5ZEKwUH7CsP76el4gfT,3.0,['cantonese traditional'],Dongfeng Hanchu Opera Troupe Orchestra,0
6iZZsmYLTRV6HxmRz7Yz6b,1.0,['cantonese traditional'],Zhang Yaoshu,0
7cPRdWh1lw7zCCFowsFpbG,9.0,[],Tong Wenzhong,3
3kNyWIjvHxbXtsmini7mig,14.0,[],China Central Conservatory Folk Music Orchestra,3
3GO8MI9k0zPaBGv0y9nEkX,35.0,[],Folk Music Band of Chinese Music Institute feat. An Ruli,3
1C34VbbFE0KttWT4Bt6HAB,81.0,"['chinese traditional', 'guqin']",Wei Zhongyue,9
3pKuDpkkLkIjizrXDeMeVM,41.0,[],China Central Orchestra,6
0o10JWUvxgwFK8ia1U6AaD,21.0,[],Chen Chaoru,3
3yQuEG0AxOgb8WUPBddlQu,103.0,['chinese traditional'],Gan Bolin,10
2UQ0HcASDjrYCVUxWYW4L2,57.0,"['chinese traditional', 'guzheng']",Su Qiao,12
7qtE1vcVOHVjPsv3Lw66z3,84.0,"['chinese traditional', 'guzheng']",Li Bian,15
6FJ4tBl1PHwJc9pSrm8z54,30.0,"['chinese traditional', 'erhu']",Chen Yaoxing,0
4xFMSWeDY2qkPPSA2A2N2m,50.0,['erhu'],Xu Jiangde,6
6j8aL3GolifnK0w0sTtYsF,70.0,['erhu'],Zhang Shao,8
2heqRcHDJp2N4SBxczVwV4,18.0,['erhu'],Song Guosheng,0
0vmKB6uNGl4hgXWfJa5qMb,31.0,[],"Bill Colangelo, Tianji Xie",0
24JKCKJprq7og29WqalOJc,14.0,['erhu'],Tang Liangde,0
2SGTWeYeKWbgq9SZr2PI1n,13.0,['erhu'],Xiang Zuying,0
2UF1SFPQ2N5jlWtoAPMVSn,165.0,"['chinese traditional', 'pipa']",Gao Hong,6
7klh3fJj0SZ0FOEXQXBgMA,37.0,"['chinese traditional', 'guqin']",Yu Shaoze,2
2P8dv4ZNomDgHjn9lVr9dL,25.0,['chinese traditional'],Long Qinfang,0
0y1xIPzMChKKCsRWCIXArY,22.0,"['chinese traditional', 'guqin']",Zhan Chengqiu,0
3TJMhFzqhlzcwcdsVZEaHF,33.0,"['chinese traditional', 'guqin']",Yang Xinlun,3
54TN10rWSZLpI0Qnqqv2Du,29.0,"['chinese traditional', 'guqin']",Liu Jingshao,0
5ZsP2tnNScUQ30ykCuwvHT,26.0,"['chinese traditional', 'guqin']",Yue Ying,0
6yJbtPi1RhDZAvriyRqPMb,144.0,"['chinese traditional', 'guzheng']",Wu Wenguang,15
2f7iBWsqBNbZBpINXWfdcJ,279.0,"['chinese traditional', 'guqin']",Lin Youren,6
0ueWzEkC6B8XgNDuHgqoYs,44.0,[],Ron Odrich,1
11nQMc1GDdpVgUkQxjrGkL,22.0,[],Gianni Pirollo,0
6AeO28Ju0d0rckwLpXAPkD,0.0,[],The Whaling City Sound Superband (Live),0
51xdR9ezeDqWlefmI6OoDx,27.0,[],Paolo Innarella,3
3JMnKFRjql7GMmpJBV0477,29.0,[],Professor Peter O'Brien,1
4nEjdQDZgTjDFYecBYCfLf,241.0,[],旧陸軍戸山学校軍楽隊有志,13
58ZaO4LmsPAJ7q25Xm0yCZ,28.0,[],Hideaki Muto,11
54mTJxntYyA92r9Hco18YP,288.0,[],国立軍歌愛好会有志,4
26PRpanwEe84wxomaft0uS,43.0,[],海上自衛隊舞鶴音楽隊,9
3AvVvsNlPWXWFzzySZbuIU,60.0,[],Jun Mitaka,16
3V2tyvBLh6s2h1fTpjfc8l,33.0,[],Akio Machida,6
44YYO4scUn4o7WJ1qv8vHg,128.0,[],Martial Sound Orchestra,16
1hjEx4lTN2nd9FZWGEUn7k,7.0,[],111ブラスバンド,4
6VJozeVnm0Ynas3uwIvrKy,62.0,[],陸上自衛隊東部方面隊,11
6bJnKvo9aDw8gDOOjsvGKd,7.0,[],神津裕之,6
2H4CNewZWfBhYtKoW2NKE8,63.0,[],コロムビア・フォークダンス・オーケストラ,10
72mnRICdfyIt5o44VTHDXm,25.0,['celtic harp'],Dearbhaill Finnegan,4
0DeZmCwSiVS7klyVFCSzIM,427.0,"['celtic harp', 'harp', 'string folk']",Jennifer Pratt-Walter,19
4JEqXBHkZIwQhlfxqanldh,16.0,['celtic harp'],Ruaidhrí O'Catháin,4
7mbusdZv5JVFyJAO4rGMA7,30.0,['celtic harp'],Fionán de Barra,3
6ZfyFOpV0JRddEcq0xoC3a,70.0,['celtic harp'],Katrien Delavier,7
53RXnxckPqimxHIaoFQ24L,105.0,['harp'],Bonnie Shaljean,7
5CCGAZ0S3sSCectikN1Dit,115.0,['celtic harp'],"Thomas ""Doc"" Grauzer, Irish harp",12
23jjNLJyifhsjdVBhGmWkR,130.0,[],Richard Searles,16
5puehyqZ1Z2g1oWd41U0Fi,4.0,[],Orchestra deu Comtat de Fezensac,10
6ximjPFrx4xHLQKf7b3gGn,43.0,[],Charlie Liu,18
4UWw3tmYlcI2fEF8JeStj4,3.0,[],Roger Reversy,0
5AePB60oC6OLgXfeF4bIg7,58.0,[],Stile Galante,10
3c2rXcH7JuQXGwPTmcijQU,62.0,[],Gabriel Schebor,6
1YRogJS4NzIlBVc2dvqUgU,11.0,[],Dario Luisi,3
3jlSViunEpMg1Rclsaj9cU,79.0,"['hammered dulcimer', 'string folk']",Robin Petrie,5
2c17A2hk0ZG2L3rg2mKA40,257.0,['string folk'],Sylvia Woods,8
599nspu7rQvHHTHfOe1aCk,229.0,"['hammered dulcimer', 'string folk']",Philip Boulding,9
509aOGXmorNIeIvdo9tc1z,150.0,[],Anna Maria Mendieta,7
1FDpXul9Ikdz0n8ho5qfyu,122.0,"['harp', 'string folk']",Donna Germano,11
4o4A2qCld09HRyApaU4XhD,603.0,"['celtic harp', 'harp', 'string folk', 'welsh folk']",Sue Richards,33
5xIx1p4lx6y9F3b5egi9us,64.0,[],The Piranesi String Quartet,0
2d8mU6sTAW62ACiyFZ0Tsa,277.0,['celtic'],The House Band,7
6J2Z8nXLEJi9d5qGCM9E7J,24.0,['celtic'],House Band,2
4djoug6i6Z2jtif3jgxZOE,238.0,['classical piano trio'],Vienna Piano Trio,18
6gDzG6OXHRFyu9I6u1cfrb,8.0,[],"Thérèse Motard, violoncelle; Louise-Andrée Baril, piano",3
0uknBFk2fiq9MmST60TCrx,0.0,[],Clubsuckers,0
2IjXJOqBa3JOQ5LU6u7M9j,35.0,[],Cha Cha MC,10
2VgDIg7b4Lahb2YAFXQFHx,8.0,[],Dj Sedoy,1
393HQ5j5i7DMRL6QZ1WKfQ,90.0,[],Kfir Epstein,4
4jnzsZVO0yHBSUKBdQnZr0,3.0,[],Катя,4
4o4p5JtHDWKBN6ooRyCIem,39.0,[],In/Out,0
1dhMhVTliIobkXMWyfhFp6,30.0,[],Saint James,0
1nWrXMsFrR6zVNx4MscqWB,7.0,[],Maurino DJ,1
2nDZmaCsFtNXa4PytIRf9P,1.0,[],3nacria,0
3LT1wt2WMHd74Ekffa2WUh,7.0,[],Simone Milanese,0
6KIzrZGu2uXmJDyF2pMDC8,17.0,[],Love Comes To Town,0
3k9scThtDR8J2Kk2PvYogk,5.0,[],Dj BakuBoy,0
67l2HhFdPPynnfXAvZ21YL,19.0,[],Brio From Rio,2
3g6AiIkjcA6QrWHFqGK2cF,1.0,[],The Starblazers,0
1oXlyGfoX7L7yrjJSGe6Cb,3.0,[],Baila Caliente,0
66RtT61rj60qZB9KEmAFKk,308.0,[],Triplex,5
3kbAwRzwx2JqvOGySWaK10,2.0,[],Abound,0
6nH1MaNtYwXEuwdOZ1R75p,5607.0,"['anime', 'j-pop girl group', 'seiyu']",Earphones,25
6NQJpGYPL9pYcp9GzKeVmU,156.0,[],Vengerov&Fedoroff,1
2GOC4DfOgoCtQbUKJObvSL,19.0,[],Мадина,0
15BL2zbHD2usmyMvriAItQ,275.0,[],Пьер Нарцисс,26
06wxeaTDIXKDylKXrchDzR,90.0,[],X-Mode,0
5R7VStkraGeWVjgiZ5RjmS,9.0,[],Ольга Канайкина,2
0OydEgRd3vWDcYpWMreWTt,7.0,[],Ультрафиолет,0
0HgNPiEFApoUqavk0Tgb40,211.0,[],ザ・クラリネット・アンサンブル,5
7iQfHrvBfP4H7CuCSjWVnS,53.0,[],ブリッツ・クラリネット・アンサンブル,1
0FwapujbOZIN4pbNqncoMv,9.0,[],Ensemble Escargot,1
0CvckGUo2zi6AthO5uQtGR,378.0,[],Mugen,17
53hAXupxOcFeQzQGaL5K4c,153.0,['japanese prog'],Bellaphon,0
2roC4u3NsdXgqJJjpyyz7S,49.0,['japanese prog'],Interpose+,0
5r1UXmNCrYutomvTIQ48qs,321.0,['japanese prog'],Acoustic Asturias,1
0gJx29aByV4fOM0sz6i19d,235.0,['japanese prog'],Pageant,2
3SBaYRtgInZCHe3sNztLJ3,58.0,[],M.R. Sirius,0
