id,followers,genres,name,popularity
0wDUWZisJDIouZ5Um5tjEr,188.0,['estonian metal'],JUUR,5
5A9JuFhHpipeqnMBx7up2A,837.0,['estonian metal'],Talbot,4
00Cfpp7vJidEn3nAOccBhH,71.0,['baltic classical piano'],Kalle Randalu,9
5hrH7Itw7Q36zbOYHI4wKi,198.0,[],Mr. Lawrence,16
3iZFo25fd2CHiMDXgaFmHQ,757.0,[],Guitar Gangsters,11
0kU0KymhrZ02n8XyOXzHMH,9.0,[],Terry McCann,0
3kmN6GX430g8EsUXrnt9Ec,21.0,[],Barney & The Rubbles,2
1r11Vz3UwBIOfccakbNOA8,92.0,[],Respekt,0
74NebNxCREPnfexhnyN1e5,611.0,[],ENDRI,11
5chcR8M5AMMAySWKJzzp89,99.0,[],Sobe,4
1Yw9v3HnwYGhw6jVgz2J5U,61.0,[],Stereochemistry,0
2B8WEiUOHN4Vo69iHG74Oc,87.0,[],Syne,5
3BJboQRoTJDXDNXVoMxiUj,269.0,['italian occult psychedelia'],Above the Tree,1
7FKUZx3oMhwVUSTiZfLrwj,130.0,[],Elix,8
3aisuLqiHhpCb6NbApEORA,14.0,[],Janika Sillamaa,0
2jLEOiOudRhG8FR8zyG9YV,127.0,['russian death metal'],Slay My Sanity,0
6pjwDCBrqyPuEJ5Xp11OVP,878.0,['spanish death metal'],Perpetual Night,4
1uSWQW9NRb4yuwKotUuUeT,614.0,[],Dead City Crown,3
3J5pZ9BmCA6EWsw4SM5FVD,67.0,[],Marek Sadam And Sadamasild,4
6btw6p3KzbXOKCvDAIOWNc,2.0,[],Curt Acuff,0
00CDc09mkYcs8cl22yo1qk,8.0,[],Kristian Kolbæk,0
2GxUePkmqVR9Q26JTawWkO,18.0,[],Sounds of Saturn,0
2QNI5TUSCKhHtLBwnTxSRI,8.0,[],My Goodness Gracious,0
1n2sDOBvOobMNp0JzfMyVX,3.0,[],Paul Kersten,0
4gAMwsVMhhjXLtstN233aT,3.0,[],JC Roxx,0
4k52RfmGk4jKO5OHJQtv3G,0.0,[],A Cosmic Endeavor,0
4RF4MQeh2vVKFAHYfYnogS,8.0,[],Electric Ocean,0
6oiqLlk4oUfH7bnqDTBuBs,2.0,[],Jamie Macleod,0
7kLrxL7lQOt8oIWzuFPLvi,2.0,[],Nine Cent Solution,0
0gHJiEveGtGdIpjVzL8SK5,0.0,[],Dayv Hackenberger,0
3X2NmlWpvLEGdCC4NCCO21,1.0,[],yelladog nation,0
2H3LGVcCx8O5ao41sYr7id,13.0,[],Freddy Bradburn,0
7hNBC8plh2MQmUC8yRwjM3,22.0,['makina'],P.C.P. (David Fl. Dj. Produgy & Dj. Manu),0
18Ejb8cQCAvqjcf1kOAfVv,44.0,['makina'],Death Commander,0
1vMhFH7RxH43fXQ1i6HnY3,306.0,['makina'],Dj Nau,2
0l0ZvoCpUPJ7HTHcoym9k5,65.0,[],Bar de Lune Orchestra,11
5FKlbuTo5eISlO34lhmAT8,2.0,[],DJ Cril,0
5N6fELo5YJjFosJRNF6MQX,20.0,['makina'],Origin By DJ Hino,0
1n6DvAZJVB2ZmaN2uwbVCe,168.0,['makina'],DJ Batiste,2
5ZXyBcR6bnFjRly1DxARxl,66.0,[],DJ Nervi,11
07rwiRJWjqpzLOodpY5DPh,12.0,[],Abylum,0
0bqVhbQTqdUuyPbBWeSEKL,43.0,['makina'],Sweet Irony,9
0UvwvycXbYuhg1m85AfKUU,326.0,['makina'],Factoria X,10
2J1StUN1jGzPloiPkuTcWW,178.0,['makina'],Los Niños,3
3RRT3REeGj9qKLaYkMy8Xr,69.0,[],Anonim,12
1wMUNIkk4ALzfwVSGSPe0N,20.0,[],Skoria,6
4kI36xUwoaByyDoM6RD6bG,70.0,['ruta destroy'],Vatios,5
1ufxgTcg6HOqrRkGXedHaE,178.0,['ruta destroy'],K.R.B,16
6ZCltpdaiCV9bgI6SUG4X2,87.0,['makina'],The New Experience Vol.2,1
7IqOMfWgAXq4Z17EAlslh2,257.0,[],Ricardo F,7
50apyhJ091u5NaoNMMmAJ2,130.0,[],Ensemble Wien,16
0KhWdgWux8ZCBgahndu03g,22.0,[],Hugues Navez,26
38YAYEiKi5wOrOO9qa66EK,28.0,[],Manfred Schmitz,2
0fA3CTJDOb9m6xpXk7mkaR,8.0,[],Laurence Jeanningros,2
2G04yFEo0WeTiiIryQL4dY,9.0,[],La Maison Zia,0
32b7yrj3ODjGyHHq9vcInp,29.0,[],Sandrine Monlezun,1
5lFajHytbY7iKa7YMqC8Yq,1.0,[],Trevor Hopkins,0
7qs7p4ZgSqjz9uX045Wuay,79.0,[],Big Wool,0
5w0pdLhffkp0PQR8WwJhYk,9.0,[],Vachaspati Maudgalaya,2
02HD240OF99EVUM3sUP7xK,596.0,[],Steven Walters,11
1Xt5lIYckMy9PxcTQkOo2p,33.0,[],Harnam Singh,0
4JF2kZZzWJqdEA3smAYGGR,15.0,[],White Shield Singers Of North Dakota,0
0c1iKQUUAxeWl8YAlnbG1e,98.0,[],Buffalo Spirit,8
1pTzlMRVXyilgVWXa503GJ,13.0,[],Porter Timeche,0
2swccfjjkrAYoSWqiSi45W,8.0,[],Joanne Williams,1
2Tgb67Diwrs0UaR6gfox06,59.0,[],Mark Billman,2
3pmpnwqkGaY9sqYpbJohd7,21.0,['norrbotten indie'],Thomas Tjärnkvist,0
6Cs2EuxSryxA3WosJANmrp,29.0,[],Funk Squad,0
2EUyabWlKf1iyB2MU3mtvk,88.0,[],Lakhbir Singh,4
28pnnBwMlGFw8auQ3ZeRew,73.0,[],B.R. Nagina,5
1C8FMuh86k8yXFKIwV4mNI,379.0,[],Ranganathan,8
69jaPgkZ3bPzOcaSeRxLtH,798.0,[],Bishnu Majhi,13
0fNqM9hYxh8IRzkLNPcRgo,21.0,[],Mahesh Budathoki,5
1swTwYHRC2zDkrJ4JEAbux,0.0,[],Imade Saputra & Dave Horrow,0
5JcQ5hy2cWOwAjv7E0KU4B,334.0,[],Bai Amarjit,15
7erHh126twwD3HgT9YamHV,0.0,['mantra'],Rattan Sharma,0
1C0Mb1LpINa3x63AWg6zEv,29.0,[],Hakurō Mōri,8
36vjouLZ8l5rORM93efn7B,98.0,['american choir'],Oregon Repertory Singers,3
2awnXHpwgihFSez4s44PU7,16.0,[],Atlanta Symphony Orchestra & Robert Shaw,0
0PbirNKoRE3I4xrMSPMr8E,42.0,"['modern string quartet', 'string quartet']",Tallinn Quartet,3
376R323SFO4AkZlbZ9zKeH,5.0,[],Estonian-Finnish Symphony Orchestra,2
6Df0D45DkJIGeKJvDJZESv,14.0,[],Six Feet Club,0
0FL5s3qfu7PGgMCwziwgHm,7.0,[],The Rimestones,0
5Lg7WlY5UzgxlgDrHMH1nA,6.0,[],Neljapäev,0
6LUVFMUbiYQIcRy3fITUii,212.0,['estonian rock'],Puberteet,6
1UiiswMh1VaxpPmxvogje8,51.0,[],SS Robot,1
4A0Xe5DVwofNBC7e16LDQu,72.0,[],Skoone,4
3fCTnQoLUmwH1z02lLMfom,73.0,[],Rotiküla Kõutsid,0
5ZCAEtCbHCKdTHqaVRg3Ou,34.0,[],Punkentsefaliit,6
5N7Re59jP87C2reAg8gUEK,348.0,['estonian rock'],Metro Luminal,5
139aRRnLMcGSscz7qpY2n6,1888.0,['grime'],Adam Deacon,9
5KvH6i2iaGzw5s4YOvY3T6,5.0,['grime'],"J2K ft. Ghetts, Dubz, Wiley & Kosha",0
2t1UoIM3AWxlZJmo50gw2b,228.0,[],Row D,10
5OK6j1BGrNAxZd6pRvgOKF,1412.0,[],Lioness,25
6GC08OPnWa1tPmWIzw6mG7,210.0,[],Stutta,4
5qSTSgxz3HaDOOSuFhNLIt,501.0,['deep deep house'],Mr. Jones,15
0c3GuAopQq7755w5qV3IEC,229.0,[],Paul Older,9
6MSmAtwtvnLUPXsPvjGvJg,207.0,[],The Velvet Stripes,9
2yNydOxx8JGZ0Bp1FFDcXt,941.0,[],Rare Cuts,13
31adPVgHKIKQObfZaJKOYq,2402.0,[],Juan Laya,27
6x7CggcxRbQwlSHwBBwWKs,33.0,[],East West Affair,2
3vuIXgVxf9YoaozfNcld1j,111.0,['deep deep house'],Dj Electric,1
0N5enc2CQeHHW4DhHOv2rS,86.0,['dusseldorf electronic'],Starskie,1
7tg8lOnuTKRRpJ5IvpdksB,111.0,[],Rob Pearson,4
2dJbBO7fwtwFhoHjD2zwOB,106.0,[],Johanna Randmann,8
5N1y8Co79aqnJGGuACUGhX,16.0,[],DFO,0
7e8kVyZP6UB0ZdxB5alFJq,4.0,[],Neimless,0
5x9uKK4uYfJtqEwJjkAZQu,29.0,[],Wolv,0
6xIqvD58XXTEoTYp8iremn,19.0,[],T-Drop,0
6KxOTDgY5yASne6UvMpou0,23.0,[],Maux,0
0qOdZu8t9p4bvc7g1WFiws,52.0,[],2015,0
3RZTqG2AAWXbStZQpBMnN4,1800.0,['kurdish rock'],SIYA ŞEVÊ,12
682NaUT4NTC5vkaFhZAZRq,301.0,[],Ali Jafari Pouyan,24
7brGIZ5NYP8QJ1Bawy7RXC,3499.0,['kurdish pop'],Mirxan Amed,23
1RaaWN3Hzt4cpN198pwcK2,169.0,[],Cesur Rekawt,0
4uKb9jCllc2PDpikqyzENG,74.0,[],Hakan Akay,1
3XPtfKZLDDEcnXm7XzJN7g,120.0,[],Zeynel Kahraman,0
3Hqv220SB0xn9yUY1Eygqq,300.0,[],Kemal Kahraman,1
1xZuCmL8QPSkW19NfdggmP,22.0,[],Abdollah Ghorbani,0
0xQFIjZUPxwgymn8Wm1rQg,1087.0,[],Xezal,11
4QeanbsezhPwj72A0N8tLK,1245.0,[],Awazê Çiya,23
4hFzJtBTXqQl80vCMYyMfd,38.0,[],Hewar u Gazin,0
4hTget64Thv78niTvKHgwq,207.0,[],Gule,7
3u7eQqoW5UBsWCURSDK0HY,168.0,[],Ogan Aydın,5
4cVKf0JrJ0mhFAhfeaQEvY,104.0,[],Dilba Demirbag,0
2xr1paFNQpcBsjwT2aNv36,1564.0,[],Karwan Hawramy,7
67Gg0FBzRjVeCLsGU8tXUX,72.0,[],Jehat,11
5x4MqUw5E7OapSVL2rsMs8,32.0,['kurdish folk'],Paula Darwish & The Country and Eastern Band,0
42RscEGDbb5YR9xCQVcGWb,338.0,[],Çetin Oraner,5
5Ppvr3TIfNQe10zxCcBJp9,106.0,[],Carl Pannuzzo,5
1LtUt5rC1XDlSouGfywLzu,203.0,[],Murat Yapıştıran,0
1o4r3ulP0bo5rKtQiNG5dM,346.0,[],Kadir İpek,15
0uhwbVCGatwpqd8CsZTHHX,250.0,[],Soner Emir,4
5w7QkcYW5i7OcKgQyVIHBT,1829.0,[],Mehmet Akbaş,14
0vniylovr9ny8HdFHxYVLN,73.0,['kurdish hip hop'],Dezz Deniz,1
4Qn7mEzE9e7lh9hbhzJW48,679.0,['syrian pop'],Ibrahim Keivo,5
5uG1YQIUlQubzvW0UxeYMF,648.0,['kurdish folk'],Groupe Koma Zozan,2
26chftQXXeRvbQMsW4FhCV,1230.0,[],Sakina,14
30YkgDKksCTTt883CDqXGH,49.0,[],Aynur & Nederlands Blazers Ensemble,0
4z1D1uPIbuannSfYluQJvu,181.0,[],Masoud Mohammadi,0
2rm0d5Qwz5LyaOnJcWYK9h,266.0,[],Evindar,0
4Cro2TLIJZyCCkM31wl6zg,181.0,[],Fatma,19
1UngJXghOqQOGTIxHyxSEK,8619.0,[],Yekbun,17
1ByyEhmlUuVvrdV64K7vKi,124.0,['kurdish folk'],Ziyaddin Doğan,0
7jYYfOAhxMBiJfVfqaWmlR,1363.0,[],Leila Fariqi,0
4VRKjuSmxQ3x8o9HPc8sEP,262.0,['kurdish folk'],Esker Demirbaş,0
0ZUXRsFN2OTL9ISMP6c5uV,104.0,['kurdish folk'],Seid Yusuf,0
6m8z8LjfmqHBk5L32nxkQx,251.0,[],Harold O'Neal,5
21VECiMz8AxGvbloDJLoXX,22.0,[],Ben Kono,0
2tlH2J1vMPFJGNXShcQGmL,371.0,[],Three Baritone Saxophone Band,6
0rLLx67baiYYBHpcV8uYPg,66.0,[],Digital Primitives,0
3GSVvHtRMUBF3o6ksyoFWA,41.0,[],Peter De Girolamo,20
7LQq1z6XrCAq6Uf0DrVD22,34.0,[],Louis Minus XVI,0
74EKVtIcAKb0wZ8korxJuL,19.0,[],Rossano Emili,1
53rYTB8PkuuVNKcOlmQvmO,30.0,[],Just Another Foundry,0
2zISWMy18L4Vxvd7szyrcr,10.0,[],Diane Linscott,0
2xIgovBPMbDjGs9uT56S5m,57.0,[],Rudolf Dasek,3
0hHlB8abmWrEmDiWaioMf7,1.0,[],Magda Martine,0
0vxIUqtqehJZYn6jAWguiC,35.0,[],Jake Saslow,0
7lUgPvl51N8PCpbxnMjBRi,105.0,[],Bobby Avey,3
5kkX5Ky8lLZhcWUggCHY7d,1.0,[],Curha,0
1acwrq9lOHDafNSJAC0rkT,1859.0,['post-minimalism'],Justin Walter,21
6lSmEcVt6a0Mjc2vf5hwRT,9.0,[],Benjamin Drazen,0
52hi5rQ2owTrUhokT7CKJn,79.0,[],Father Figures,0
373naURSNBo8VKnnRBZNg0,4.0,[],Kordis/Spiegelman/Thorvaldsson,0
253iYNYCdlZMNv5OAQeftY,0.0,[],Moodswing Orchestra,0
6POz5xDlJKbaNU7lHgw67v,9.0,[],Steven Lugerner Septet,0
6Y7LE9tKiE3vaIGWqQjCRj,128.0,[],Gary Bartz Quintet,1
2BsvLDYtpSEW0r1EtQCEKA,186.0,['israeli jazz'],Shauli Einav,1
0T9V5NTa0PzLjoXM1LdEGZ,328.0,[],Chris Dingman,6
2aV96NruPIBUpd3lXB0kG7,6.0,[],Bill Kalmenson,0
2UAa2M7UaYXd2pSp8UASak,59.0,[],Alman,6
56vaTdOCSnpvZvabdiB7hZ,36.0,[],Midst,2
5xJveSq5Gwq4jX1MNvWtvi,112.0,[],MC Fury,15
75Q7InwnKhYWDkFdbLKD6i,7.0,[],C. Woods,16
1J3YJX9gBvvzF8ZXIjJyvY,361.0,[],Quen,0
76FCVcaZouJnPhl4l61uF7,16.0,[],Dickie,0
2cbzBhTkOTfHx1KwTRmNzm,371.0,[],Rockaholixs Buam,17
4Aucm8Ceye4WjjFClUIZX8,9.0,[],Blaskapelle Traumland,4
2RMJFEdgUTYg3Lkd5sFI3Y,0.0,[],Die fröhlichen Durstlöscher,0
7yXNjQUjFdv60WMbcLokJm,151.0,[],Hubert Urach & seine original fidelen Lavanttaler,10
06Oo6jCURaVq6c9hnxpKVx,91.0,[],Ewald Münzer & sein Orig. Ligister Trio mit Resi,7
37HyVJjGCqhXdKRrdYPrqK,67.0,[],Hans Zuber Quintett,2
6mgW1jQuiWZUOBbuMALeiJ,81.0,[],Urucum na Cara,1
4wBHfL5Zu1x1I7bJ8LSpFT,0.0,[],Beyonce Feyonce,0
6npu5QR1eD6miR0yJ5rUEi,76.0,[],Soonanda,0
210CeovGBUeG2ODL2Nynab,0.0,[],Gama GT,0
05NW2ycy85k4F48pYr0oRm,680.0,[],Hasta,14
1bU0HjXJRQ63CxlnUj6o8Z,360.0,"['brazilian blues', 'musica capixaba']",Big Bat Blues Band,2
11cNhrzLAG2x3kMrIWjSqm,26.0,[],AfroDeep,0
4ZjaJ9LUIj6rEvEisUhMUi,1.0,[],Anatolian Ensemble,0
3i1qPsPloAGgQ8T3RZzq4W,206.0,[],Mauro Sérgio,8
5NoxFxCOjJjuRYFy36lU8L,13.0,[],Phil Kitze & the Resonators,0
6pw8MXg5ROmbsyekeRsbqd,59.0,['deep ccm'],Emily Russell,0
0pNId560x1U02URrnXX9QW,4.0,[],New Lily,0
5hZPbqg42iTgQkVAPlB278,55.0,[],Wesley Campbell,1
3GL1pI8s36Qsz3Jy4VKCCY,1240.0,['deep ccm'],Caleb Andrews,11
4GM8IjWNKLDF93y1pShr5v,1332.0,[],Glory of Zion International Worship,19
5cENVMwvFywHLx8kdgxQkQ,310.0,['deep ccm'],Kristene Mueller,0
1fuvfjuYknn0HAj6QUQwGq,125.0,[],Jesus Pursuit Church,1
74yFD0jDEiTElddkWtXMSa,102.0,[],Michael Leyde,0
50wjaWaAqLBouvNy1cImiG,93.0,[],Eddy James,0
5w1TWOXnRUsBx9fVYgC2J2,32.0,['deep ccm'],Steffany Frizzell,0
2rTKKt1SEsWhhoR5AIaNXv,33.0,[],The Prime Mates,2
4tAIn4USu4zgX1IeNY3zlV,33.0,[],Billy Gewin,0
6UIOZse2twyoUckEx584JC,18.0,[],Gary Bonnett,0
6bi2p6CFT1Lz2dTDyCP9QG,124.0,[],Betse Ellis,1
3t0vQwZcBKlQ9cj8fBhNYK,100.0,[],Shawn Nelson,2
21nZP7owVxcfCzy8UKVrDp,8.0,[],Brice Ash,0
0EGF1eviOH7yXqOlfPZaod,3.0,[],Patrick Crowson,0
0H8jnfNno9ZLr4iuPY18Kn,33.0,[],Philip Masorti,1
5EUfy8g3ouL0aAFB7XAKh2,1.0,[],William Funk,0
29SgpYQuvcxJn6Va0j9VXp,26.0,[],Moonshine Ramblers,0
0zw3kX6a4NLylA3buXOTio,17.0,[],Craig Bancoff,0
6PQgfIrpVm6NxruZdyvvaJ,308.0,[],Blue Ventures Feat. Louise Sanchez,6
3mThJiqykOQMPmSMIBiQdF,77.0,[],Phil Fernandez,4
7jF9JHF4brn5QSZZ5IWJ5j,90.0,[],Lornezo Miguel,3
3yXUoW9YC6nNSE8zJq8iTZ,49.0,[],Nick Branchal,4
5vkd33s5hB1hNEUntP1wEy,165.0,[],Red Wine,6
07aJWGhsLuJZ6b90ZdWarh,23.0,[],THA NU JAZ ORDA,0
6BUnPzYNA2EWI7CmPfEQhZ,19.0,[],Slow Drag Productions,0
5oq0fMldWTCMvWiXZoS7Xh,244.0,[],Germaine Bazzle,7
6NP45ICQgxirP36Hz54KAB,46.0,['deep latin jazz'],Nardy Castellini,9
19X5ZmWSy1iC9xkJtRI6l8,7.0,[],Richard Smith,8
6vtD7R3iYz5r97wYo1JD5Q,230.0,[],Bruskers Guitar Duo,4
4SO81aC3S6Oa9j8DjWCtny,1764.0,['italian blues'],Gegè Telesforo,18
6F0ApPF2QGsClQF2XlmeP1,171.0,[],DJ Duff,7
55F5aA5eQbPpgYjvmQsnM6,157.0,[],DJ Ack-a-Azz,3
5SM7yuJqekKT25fLgKYDJe,192.0,[],Majah Onna Trakk & Blaza,5
26sLDwBdXVe6qI3i7oKF4r,415.0,[],DJ Juvie,7
1ibSSq24kBtb6SzA89KbAs,162.0,[],Westbank Red,3
1N0c1cZig7of4yMBSqv6WL,1160.0,['bounce'],DJ Poppa & Blaza,13
4u3QL1o77d3LzBtwCpMfTo,211.0,[],DJ Gimmie Dat Beat,1
4wk8GH7QdVzpTlqVYNr3o2,96.0,[],Lil Chrissa,1
4IgbGCrgUqq5dGylxZf9cn,228.0,['bounce'],Majah Onna Trakk,7
2sQKVRAIWLfw4axCBej3kT,476.0,[],DJ Ja,13
6GGtJ8lP7eVxb8qr7M8U7f,837.0,[],"DJ Poppa, DJ Tank & DJ Juvie",12
2cuumMTramj8gSZs7XLbab,731.0,[],Djlilman,7
2gqzqq34ado9pi68DKa6Uc,1781.0,['bounce'],B.Ford,18
7DjBdzcugkf6XrW7G3dyhB,184.0,[],DJ Aktright,13
1wvNjasL3Is16LlQZedKU3,1.0,[],The Reloaded Band,0
7gRV8bEurAUlMbW4G0rIxK,86.0,[],Marc Stone,0
5anjnUxb50KSVPKw45Ljy7,15.0,[],Mr. Zanzibar,0
0DEOrDVUu7heHem7qCB9bH,25.0,['second line'],Bayou Renegade Indians,1
69GrEDP6nK0d0CIAVJyGmG,482.0,[],The Golden Band From Tigerland Lsu,6
19UjikF1ZymLPa51DReMCz,568.0,[],Lil' Nathan,3
4hOOVqEa13cfx0R6DCDlpX,29.0,[],Paul Soniat,0
0k8T6XIN5MT1y3QIU2vHsI,209.0,[],Anders Osborne & Monk Boudreaux,8
6MaxqkltAoJD0QlVexCt43,48.0,[],Fredy Omar Con Su Banda,2
0ff0YRhQnj53W1ZJG81kDG,16.0,['dixieland'],Sweet Emma & Her Dixieland Boys,1
63iS17SwXdxXWgdKYI7OaT,58.0,[],Little Al Thomas,4
0xDADqeuiDtqWBhUWzuuDC,28.0,[],Rebel Blues,0
0oXgKxfgdeNfG2ntT7iuC2,181.0,[],"Alvin ""Red"" Tyler",1
1ENKm8aQzVRyRDCwi9g52l,68.0,[],David Raitt & Jimmy Thackery,1
2qOzFVDvsvRawMovX3rH0V,10.0,[],Will Gibson,0
6ItYrf72JVG1kovlFxoRDL,7.0,[],Ford Eaglin,0
5wpHey2weY16Jt4aXsGdd3,72.0,[],The Hawkettes,0
1WaxKPW0OLzW0JrV2JzKhE,12.0,[],Willie Nelson Shirley Collie,0
2K8GFKlL7OR16dnlymhnI7,26.0,[],Jim Turner,1
4H6QeFQavHaFfkoYwWWA16,1444.0,['louisiana blues'],Mia Borders,11
5lzkYt8395pIq7ngT2jEWQ,22.0,[],21st Century Brass Band,7
2eWPi0SMnk5pGS7sHYvt7X,15.0,[],Rodney Harris,0
7Apgz1fwOuBNoccKBfF1Ws,15.0,[],Christina Gray,1
5uvNLQNTv2VcFU33sFUZH8,5.0,[],Babytooth,0
41tl3gvctbtI1Y74yKQgCX,95.0,[],DJ Ramos,1
0MMfRXMrMb5hvmrrUFqfcB,0.0,[],Force ID,0
44tNImJQlhvItHGI4dtg5P,26.0,[],Spacejunkie,0
2SqO0ejUsZ0Z0Rvh4w09Dp,940.0,[],Randall,2
7BSQlRwokSuRQUeBtS4b59,1971.0,[],DJ Brockie,16
6hlQVaiKiA8Y9K12cTQPrF,1532.0,"['jump up', 'uk dnb']",D*Minds,34
21Bx9mt8MHfsI1S6yjgxBL,15.0,['uae indie'],13 Daze,0
4zfPabSmRq2cChb2bhA2Rx,226.0,[],The Blue Hornets,3
0SARlVJEjRZ1tUsSvVgpmI,86.0,[],Elijah MC,15
3llEMnaiVWJGqZcpNWiCRk,142.0,['ragga jungle'],Dub Defense,4
4t3JQfUWBY4BZkBPUChhVO,14.0,[],Nackiss,0
00a2lrUCtJ5y3QxXWQbQI9,1.0,[],Denim J.,0
2Lb2ekkosMFpLOTNrq41mP,112.0,[],Silent Jazz Case,6
1Sdil8Q9Nw8ZuUVVyyC7HG,10.0,[],Yon-x,0
78lH5HGaSVOi9xxq5rd0Wo,62.0,['ragga jungle'],Direct Feed,11
2XjOIMWJ5ufXlO90DitYQp,1260.0,"['jump up', 'ragga jungle']",Visionary,24
42a3kcS37eaHeaAczcxRG5,6.0,[],Splittin Atoms,0
3lDZpEsHLLWgDzeVS2xVjb,12.0,[],Jaes,0
7KQf0GtCf8rtuQpNiMGMG2,17.0,[],Velvet Underwear,0
61iwtpxLv7ZchvIMMWtF66,6411.0,[],LoSmoothe,27
1qqFh1tjFt5BmvgRX5sba9,31.0,[],Mistadool,0
1Rj9ewU16HVMCI37MaewtX,23.0,['free folk'],Crow Tongue,0
1rFJq4WbSynPM1skEwXNyr,0.0,[],Lovebyte And Influx UK,0
3hKtYPLGhsk2mQRmD9BTiC,102.0,[],Clipz & Die,0
5HdbNa7DpmTXsqKoFkAdcz,1.0,[],Enzo Darren & Benjamin Franklin,0
2H0WuKf0Pkk54ZE6G0TJt3,25.0,[],Mauerhuhn,5
0W1o0OjuYbe2sYTAzR18nL,47.0,[],Klepti Klepti,0
1U0Bjf4XwALVUapJbbYlJ8,19.0,[],Special A,2
7nM8phLWjgr9bUbpj9UnNR,30.0,[],Jaquan,0
5QuxCUM7PNjZwBMV4MrWT9,0.0,[],CLS+WAX,0
7y3K64fiQYQFRThJXdjjbP,55.0,[],Soulgrifter,2
4xH9c3LsRx0uLJyZKEmgtn,44.0,[],Ecken,0
78W0Dr2S62PwqaXHTrfqHo,1475.0,[],Looney,16
7KVfd018kbfpwpXVQBdfs8,1610.0,[],DJ Alpha,10
2wu1gkizYW3GwspkJv3OIa,474.0,['jump up'],The Force,36
49PQOFEUDRrhi2nPzlgsH3,5.0,[],Renegade & Trema,0
3h7zVDX4k2y9mxlTuWY3qG,82.0,[],Emakha,1
3d4sOmJH30M8hTJyQKPenO,0.0,[],Prolific,6
0zuw1b1ZDWtplQGmFA5lRf,195.0,['jump up'],D Product,5
2UtWiyu82GLeeTadC6fg1y,36.0,[],Captain Smooth,4
4dHsqFrT3KLR7LhyboGTDN,319.0,[],Dirty Deeds,7
39ibexidQSonHp6Q73VCoi,52.0,[],Dj High Roller,0
44zYD5HvIzagPecL9s1aVc,530.0,['jump up'],2DB,10
4UZ94mcvtidmy2YFLzLZQO,1029.0,[],R1C0,7
2qSWIzz4dGWaZ99PphVEFs,51.0,[],D-Kill,0
1NUYTjrr9jLAnPWbnlPKrw,128.0,[],Fineprint,1
5QhGNxrsHegZG9HmVNzQWh,20.0,[],TDTM,0
5hRPMiA3Rf2IZkaAG3rzcf,69.0,['german dnb'],Filibration,1
22od7QLtok0L0Y4MW7ZPvu,195.0,['jump up'],Prisoners Of Technology,1
2RQOalVS28YK8AH6lCllxA,122.0,['jump up'],Dub Peddla,0
5dYYzKgpV39mFtxvvbeUGA,18.0,[],Delroy Melody & Trinity,1
6pISNU1XY3VDfrMtbSymIk,0.0,[],Jah Micky,0
6rf6DPh0mOMt34dBElTK4L,63.0,[],Denis Alcapone,0
2fa3ZjYWBl93PtOxIJVjGp,222.0,[],Doctor Alimantado,2
0k5zOjgkQJhL4mfeoVlfIh,22.0,[],Prince Far,0
5oChXG6c7E203fLat87NMm,10.0,[],Takka Zukie,0
6ff5IvronPM5M4qBAfkS3i,8.0,[],Ranking Charlie,0
7MGOfhGE04DPRbg7icVeOm,11.0,[],J-Roy,0
53mRKVWrlQ1ArzMk2agVBF,32.0,[],Doctor Alimentado,0
5yLvXkZwcLHJLtCEpQOnlL,299.0,[],Barry Brown Meets The Scientist,0
3Ku53ZjiGflXrpILDCjvjK,242.0,"['old school dancehall', 'roots reggae']",Fredlocks,6
4Abhv9A6oGEwp9eW30xwAU,167.0,['roots reggae'],Wayne Jarret,3
19mk1tjzWnkBiY9xxHiGWi,2.0,[],Eesti Meestelaulu Seltsi Üle-Eestiline Poistekoor Kalev,3
0U0EixDpyCQeOHGqyFyoTo,0.0,[],Eesti Noorte Puhkpilliorkester,1
75rJ5qhTuaDPAsVkR5X2Pj,35.0,[],Brian Berg,2
3sJEejmoiK7qOBiAtuRySf,56.0,['pop r&b'],Ap the Great,6
6LoP7L0tVtonumNOP5REZL,466.0,[],OWS,0
4nC6G0DXNXynhnbo91b83b,13.0,['melodipop'],Katy Thorn,0
6k97mDi4LpaT0FlHNP6WD1,426.0,[],Yessa,0
3adjEuueg4rtrN4r5E0qUH,8479.0,[],Sa'ra Charismata,6
6ZfcFLe1e14kSQNUZekb8K,1707.0,[],Steffen Linck,27
7zdTdaOThgiBTRrRMrua7X,517.0,[],DJ Sub Zero,27
2IMp6606O03hsRzsHn2QPE,21.0,[],No Sync,1
0kdzjDb2TKsCiJwWaBkZTQ,1575.0,['israeli pop'],Sam Halabi,43
5ziVzu51BZW4JZatsjw04S,106.0,[],Lost House Rhythms,8
54B3mDIu3XUTl1FlSX4H7I,67.0,[],SI$HA,9
3J1iz5De2Vag9qkOtHJ2wv,151.0,[],Max & Sims,10
4PMHKGhoA77PJelYfu9mIn,4.0,[],Belli & Primaluce,0
4GOFOONinzAbpLuXaUZ0UC,516.0,[],Soda Circle,32
7ypoZDETz8GPzj3vcaB9DH,4.0,[],Moefelt,0
5LXd2BNR1q0TjLdzKYL1Lq,105.0,[],Alexis Hoffen,4
1coHxhBPteDGeU23Kf1E98,3245.0,"['deep groove house', 'uk dance']",Crvvcks,41
11pr0pEYQrnmogUfIOkgKB,104.0,[],Tōnis,6
