id,followers,genres,name,popularity
1X9RcS7xFvp0cmGsDiFrvP,10.0,[],Golden Jinx,0
54BN04OnrxJKahfvVZ8rqG,30.0,['turkish post-punk'],Evren Svren,0
60DdzHxBhNO2RoXTYvvWRG,44.0,[],jabberwock,0
0t8gOCUSOpHsbuSLgkrULk,3.0,[],P.N.E.,0
2nDroqZmwQjdWMKHd9FkDa,16.0,[],Kreuzversuch,0
6EMgtAWgzWSwrAJ9Pp7aeO,899.0,['swedish experimental'],Siri Karlsson,6
7yDKkWGSdW0TSStE2UK1Hx,20.0,[],Stormkök,0
4w3iEv9QEa383rJdVmKVtZ,44.0,['swedish choir'],Korallerna,2
1TOPVtXvC5FxdN24eRZXW1,69.0,[],Tiny Union,0
0pUzQ8OncaxlZaCios73do,65.0,[],New Partner,0
0rxPaESyDuowUkNzZkjzJb,142.0,[],Civil Engineer,2
14aBZyBwHTxZnR8w7FsXe6,36.0,[],Train Conductor,1
0V6DPn3vTiRnzsbqpy2hCp,0.0,[],Gabe Hayes,0
2YDT1sF7T4UUWY33z3dweE,30.0,[],Som Åska,0
5WLjKIH68KUsTgHL9aiY8l,270.0,[],Cassius Lambert,1
6xQfwypRqllXTyEkliko6y,29.0,[],Wild Fields,0
1kMrBTdIiPg7Dd1UkwXpiX,29.0,[],Leo Kall,0
7t3jxJav2rQEXDNKLgTSl7,126.0,[],Dödsfest,1
3snMlntr6FsIMg1tyW2jZL,110.0,[],I AM SUPER APE,0
30TzGFiodHyHgbp3A4rhHZ,12.0,[],On Faraday,0
5m542aiFxarb4CesPdaCpa,42.0,[],Long Long Showers,0
21RncmPmO9AxqiPMFK2gVD,10.0,[],Early Me,0
2R5lo6REXGxyiMLTuL17Lm,13.0,[],Jackie Khan,0
7tCpPWoqhBMTMscNqJIIym,5.0,[],Wild Invalid,0
3Ivetw4KwnjPU2VkQTu6kK,5.0,[],Youth & Student Travel,0
6BIL2FeG2njwPyOgAtDIRl,53.0,[],Pelle Hanspers,1
5BuQpQNc0h2OlfM6mrKKqv,9.0,[],The Five Bells,0
15Ra6qMizxexWJtrRM0cYx,83.0,[],Maria Eriksson,1
0gLPDSWc1UftLvWgmlnepd,45.0,[],Vaganza Trailerpark,0
3KFw2t75z8vSmwkV6u7C5y,17.0,[],Polar City,0
2DgMPm1Ej410tDwT3AchYj,2.0,[],Jürgen Ehle,0
78baQbJp0XRNUN4O5H6JVR,6.0,[],ACT UTD,0
7s3B2ZuKVtaOTNFenredJN,5.0,[],[SEK],0
4oDmrxjcmdVRXErxCTDFZA,4068.0,['indie electropop'],Ames,36
6oIiaDzw7svGMLde0MFx1C,52.0,[],Soopacrzy,0
3kzdyacJxeO8ZbNahwHjuw,315.0,[],Aftrparty,16
16m6x6T0Ixkuux3ZKd8AIf,1571.0,[],Ben Dragon,10
59wCwaECx16WMxQYHfUPg7,1638.0,[],Diamond Saints,1
3SYwQNEpptJITN37dg2iLN,35.0,[],Novosel Marko,6
6bLo8oLFX5vfbFPcyuwQ90,0.0,[],Orient Expresto,0
6rH0grgIqbU7CbC17w1gpK,4.0,[],Abby Suria Djai,0
4qumfd3He9h2FqwGuIuaFN,10.0,[],Dalibor Prochazka,0
2tCikKAFNEzuKYCQEOHFJP,142.0,[],Elza Rozentale,7
6vbgJqcdlOO2fnd8DsnWsj,13.0,[],Konzilium,0
5v0Bq3gBMRUORzI297dG45,7.0,[],Cedo Antolic,0
4WWuLjCPgqTS9KciFqeHBV,68.0,[],Lea Dekleva,6
3mwekqG8yQXMswYvPPTyGy,25.0,[],Zykopops,0
17GqenWaUzLjbkH0IKJA5m,2540.0,['spanish new wave'],Ana Curra,21
2kRihVWPDRdvyULgHkPMEc,154.0,"['electroacoustic improvisation', 'swiss experimental']",Günter Müller,0
0PtjetQKcxTivF0uSqLKdB,22.0,['electroacoustic improvisation'],Erik M.,0
7KAZVduGZbxo3Wn9debMUa,0.0,['electroacoustic improvisation'],Joe Gilmore,0
1YhKV1CL5rkIbZsL1VYKvd,194.0,"['belgian dance', 'new beat']",Erotic Dissidents,11
34kdBFOpzOj0nz1ahjgdhI,82.0,[],Space Opera,0
7AXz6HHvhBoBzrzYu5u371,14.0,[],Angel Ice,4
5XEfnpNKg8ScAUqEWAHnly,1225.0,[],Brahma,0
2XBxrbE7QDbGrg0eh7UVRg,35.0,[],Exposure,2
1RMFlShMt2FwdaimhSasYa,0.0,[],JnJ,0
1twfZYj9vXer1bvCJp0mTk,39.0,['psychedelic space rock'],My Education / Theta Naught Sound Mass,0
4s9IfJIyXFBTi7SoCYUX1a,141.0,[],Daevid Allen Weird Quartet,1
4IkP58mtDLsfxFtcBeguBb,61.0,['psychedelic space rock'],Guru Freakout,0
4TU2exgDTTvGeh0kXExFTY,33.0,[],Jammy K,2
2SgaollMgPCPAbMAjAdg56,2236.0,[],DEFMATCH,28
45K759axQK0aohwSjbkgpy,6039.0,['progressive bluegrass'],Sean Watkins,34
45JoqACfgzbob2qqG505ys,20.0,[],AK The Artist,0
4AWQIxqA7Yy0PZmr9eWkXi,6.0,[],Jam Band,0
6Kcculiq8N9Ueb3Y4Za4mS,581.0,['virgin islands reggae'],Spectrum Band,10
2fsdjJL2kz5Lt8H6tHjBGF,93.0,[],Dale Saunders,32
4oMBMueIpCIxuRToQimS3D,56.0,[],Da Bhann,6
3SUIcGOgYpgzlUPZQQIHUH,3.0,[],Daddy Jones,0
03FYemQVfXwRwq8egJthXK,212.0,['soca'],Sheldon Douglas,5
509pQPzEZWuURcCYDpRT4e,574.0,['soca'],Bomani,16
3z3JaG22rB6CV8W0JdNqaG,17.0,[],Mr. DJ,0
380xkBaYdS6wwHzjJFCOUv,3.0,[],Chilee Powder,0
7HsRtSDE8xQSWW6qMnlXx5,3.0,[],Tobyn Tolini,0
07vHonqLTN5gQT7ZQDjxkv,468.0,['hardingfele'],Robert White,26
6p7abg9C7GqpV1xuGQTgOO,37.0,['italian renaissance'],Cesario Gussago,2
2DZAbXk1IQ0GX2nokA4QvB,33.0,[],Teddy Booth,0
4M5vi04F5Zse6c3nQ8o0xG,27.0,[],The Smoky Mountain Singers,1
0qdXeEerouF7XbN4Hw8cSZ,89.0,[],Chuck Millhuff,15
5kZ29Qh0teYdmn12XlFiIq,257.0,[],Chemin Neuf,0
4OVIcMp0auOzpbNXzXd0Hw,177.0,[],Best Hymns Album In The World ... Ever Performers,0
3J5hH5Cm4lIrt6C1LSeZ03,0.0,[],Billy Foote,0
12ufhuSN4oMP0W11sTI56Q,84.0,['celtic punk'],Redhill Rats,0
3UaPHCUdmejbU0Zy2rMJ0T,307.0,['celtic punk'],Fiffin Market,11
6Bw2p3pGrqrRK0jucT3BNJ,72.0,['celtic punk'],O'Hooligans,0
0JO3G63wk63OwWFA2DonFZ,11.0,[],TIM,14
4Oi76QQRFVnmDP8V0bG9Gp,469.0,[],Mino,23
2qsoFMht5lDvaEfjM84Zew,1103.0,['swedish drill'],Malik,36
428NWvJtmUtdxSWImz3ysv,1575.0,[],Willow,38
4I8UZmOcDPuE3Q9NoNzm5y,2018.0,"['gothenburg hip hop', 'swedish drill', 'swedish trap']",Lavon,25
5hMjOFjiubEXwdh1qxb0Ry,228.0,[],Sharam,2
2zWTjp0fq1umDRzpxWqxbc,34.0,[],MTrean,18
55fmGqJD21wGd0VhT0K12B,24.0,[],MOMO,6
6yF52fQV8lGTkVcHXurAsk,52.0,[],Fitim,8
45gOHPHLjMbZsqRHfprXwK,2591.0,['swedish trap pop'],Karo x Parana,38
4TGt767kCiXxCEFYNzTAJ5,76.0,[],Beyond Reality,1
2wzmJzBN3mHEBpZf3x5PqU,101.0,[],Love Groove,0
2PuXthZUZiK3EyJMIUT3p4,70.0,[],Omega Force,1
01T6q2E3WgnmDU08QVivp5,703.0,[],DJ Lora,20
75gJeKvbn3dVsBR1j2koZQ,538.0,[],Chamber Band,6
3uWJaTLnUnp0wZfB5xcdJy,2079.0,[],Softee,31
5WV3ngokHMKB6pmuRprszb,6126.0,['indie electropop'],Mïrändä,32
7feZRZ60h7n5v34HU118EA,765.0,[],Lynzy Lab,20
5X06DUpl1IlniTPk8rbGmc,1505.0,[],Peppermint Ollie,23
6GGI67UYG6PtWMxE6UcmSn,79.0,[],The Celestial Harp,0
5xfWkvMNQZUL93sfFVRQqj,391.0,['calming instrumental'],Amy Yeager,32
2HDDSE5Rn9nSIJWBaJRhfj,137.0,[],Ian Bloom,33
03YWtVrlZeNJTpnTXcA02p,270.0,[],Kill,3
1TYRIHhwuYlnAxAZul4gpN,388.0,"['dark black metal', 'french black metal', 'french death metal', 'french metal']",Vorkreist,1
2NWi9mHR8Fd8rLe1StqONJ,19.0,[],Valentino Worlitzsch,0
3tVllQ51EDMBuzaGd3O2pn,180.0,[],Yiddish Nachas,15
3AkVHCDEo2WuaVtMglFfN8,864.0,[],Sally C,18
3Z5IiI4JqGcbuMpt2Hc13H,596.0,[],Lenisha Nelson,13
5xkBK3s5mYPICUl9uQQOp0,200.0,['viral trap'],Money Woe,8
1NXKoaofvRQpYBMwIbXQ8g,3.0,[],George,0
7xwLgQJDoKGkxEaUi8uECo,14.0,[],Jeff Hiller,21
3bjyWlHVKNALUdDTm7R12Q,30.0,[],Leanne Cope,9
6b2CtTUkn4gJN9TbVeDaDu,17.0,[],Carlinhos Brown and DJ Dero,0
00SCNqowRnHK7Ay5Jjnan4,263.0,['italian gothic'],Caesar Palace,6
5AwSSPenez3AiWILIOdPZb,559.0,['icelandic pop'],Jakobínarína,16
3JdohhJLrWdCz8qzSaaaFe,650.0,[],Babamars,16
4dUe52Te9RI9DuNbG4as3C,10.0,[],The Individualist,0
5i61bdMcPZisNhZbguQpJG,23.0,[],I TRAVEL LIGHT,41
1D41XVo659DXvNYktKnn6e,811.0,[],15.,53
6YyD55EBlL5bCCjjEoDH4v,1440.0,['belgian edm'],Two Pauz,22
2wPJC3UmiBfjA3mhxOgX9Q,157.0,['melbourne bounce international'],IBIA,21
4ZPCATWoyfx3hQfgokaQrQ,29.0,[],Million Colours,4
18RRS5Q6qK4EoxDK0EWCMC,2029.0,[],Dear David,24
09Ygj9u2mXMGyMBxc6EJCE,7.0,[],Jatis,2
1fKxmZoKNRxmJ2vSdSYYL6,135.0,[],Gipsy Baby,0
6diso2Bt68gQeu2Obit68S,57.0,[],X-Mas Band,0
1yZQS7NT5j6AiItAL5j30T,188.0,[],Nayr,19
4lMtdJMEHNQok5YLbgUBEz,3351.0,[],Anirudh Sharma,32
4XxpC6m9ahUhjXtZdr09p1,578.0,[],Leshy,9
3BfYoHn2nr9DzjOsVtbtO6,86.0,[],BLXNE,9
117faCyanBCk0GXZuT0GK4,54.0,[],suus,5
72MTojxMxyslb71wexFMLI,298.0,[],Los M Sierras,7
2iXXNXF47JRSnp5vM4oLOQ,45.0,[],Alex Ramos Y El Escuadron De La Sierra,1
4pwoQ2BueoFg0rDw781UjZ,127.0,[],Mario Lemus,7
0Fy4bYY37S3EOqhDVBljoh,126.0,[],Grupo Ancla Norteña,8
3bWP1z6skA68fTEVLEYXjQ,118.0,[],Marco Cerpa,19
0sMiK5wNtTwwqf0sIwS6m8,55.0,[],Grupo Batepé,4
3FZGTECzW8bgrTEyZ9ceps,110.0,[],Luiz Cláudio,11
23njLyii01xff3Sa9mMEI8,91.0,['dutch musical'],Ciske,18
55I7VrlbgLPIrxlhZlldqQ,9.0,['dutch musical'],Maatsuyker,7
7p24rfI0XD0x7Jqr8gs4ln,19.0,['dutch musical'],Meester Bruijs,8
06vHqsOuuxrjSs3TpHyl08,14.0,['dutch musical'],Moeder Vrijmoeth,5
2hWk5zudwX5FCi20pizf6v,10.0,['dutch musical'],Tante Jans,12
6Y7Yuw3a57vkZSaEpil0g0,8.0,['dutch musical'],Suus Bruijs,8
0nxgEGHApENAoihmDNAKyO,9.0,[],Dries,3
4YPzJYnbjEBpogbjmwEpNu,53.0,['dutch musical'],Roos van Erkel,18
6In97UukUEKKsZwOEKcH7v,834.0,[],Ulises Camacho,2
1zkmwxJzJRXciBCZp9VD4a,604.0,[],Sebastian Osuna,18
7lRizAdfaENv8ZfWQ3Fka4,416.0,[],Paul Garcia,11
09RODNnoJSgfZKHSjdUQEQ,55.0,[],Tucker Theodore,3
3mjXl0kaF8VmEaGGYPf3dQ,6574.0,[],Tom Kitty Oliver,19
7Lp8KelGmtJBlh4b33jFLz,23.0,[],Greg Manata,0
6cCbLHtC473jYc2CihaUwY,0.0,[],Chukle Berry,0
7ygNN02Q59GnakhMil6i9K,109.0,['italian occult psychedelia'],Donato Epiro,0
6zJBKnf7BUrzA4U6RLpMLJ,77.0,[],The Lickets,1
2MMELryKr01i7zVrWsPmQ2,801.0,['bristol electronic'],Onemind,6
1V65K61WofX4cJDVLCocU8,835.0,['footwork'],DJ Gant-Man,22
1G6dryJRLWnjDEOBj64KIP,35.0,[],Baksteen,2
1J0C0GapgxwMjbjWt7kUQr,3527.0,['ny roots'],Driftwood,29
05VaA1trbenaaoVWHsELfD,17.0,[],Sander Vos & De Waterlanders,0
5zpIXFtt4ZkZCJwnV3zlbv,46.0,[],"Cor Klitjes, Miss Nadya en het Super Show Sextet",5
4shSTdXeCfkJeQsfFYyRNB,3305.0,[],Suicideboys,43
6lZziqGevOhK2mrKwQ6dMO,33.0,[],These Fine Moments,0
6OmZm4mdE8w3Vaool8RnSu,967.0,[],Kilos,16
2rl6bCS6MzM9xHCfaxCnFW,83.0,[],The Berenstain Bears,4
7ElHevMWeaiu6oUPIDdk15,17.0,[],Samantha Thornhill,8
1AHCGm3xFRFveLB9HTeP5V,184.0,[],Barbie Band,0
68GZnkAfruETXLlKvqjmvi,2823.0,['cartoon'],Phineas And Ferb,36
6kDdvS9mLqITydo77xD2V8,1758.0,[],Zak Bagans vs Praga Khan,0
7tWMkNIHmu9iilURfCRNOV,16.0,[],Two Monsters,1
0fSSldc44TM5qn5XVal3Ky,8.0,[],Alfred Montejano,1
783S6Du5x8t91WB7vBTQYZ,35.0,[],Jeff Rona With Azam Ali,0
5PBpNaQ5AeNi8Ol7nc5fuP,103.0,[],Aldo Arechar,0
3atQ6HIrZO51FNnlwejdSN,5.0,[],Vlad Enthu,0
3ZvyBEkAZNUzk6lK6HV2iB,254.0,['progressive electro house'],Mazani,0
4IyQtgfSIo7hfsJ5wszlyS,10.0,[],Rhasheed,2
64FfYqUJwFWlZ9T6mtYDlM,12.0,[],Gregory Cain,0
46rKxCzngkiqXVWX4G5o0q,2.0,[],Anemone Blue,0
13TJirwNwfh0eouGLvFseS,379.0,['russian rave'],Qokka,5
2sWYs5RvE1xKfO90WY6UYs,0.0,[],CJ Stone feat. Anna Turska and Sherlock,0
2Lu3ye5f1kBdohLPHcCaeW,147.0,[],Wency Freak,8
2VBhvbguQs1RggGUEBp072,55.0,[],Wost,2
6HmYaHpzTzt8syRQQjU7jy,35.0,[],Grinnfas,0
2nh7sDmYKkHvoDyF5SybGi,10.0,[],Haxtor,0
4IsAk0uL8cQsjDdp0Q6wwc,264.0,[],ZHU & Skrillex & THEY.,5
1EUPGETFHXjC8N01IukGmf,87.0,[],Cubez,3
5bTBzrbRA0NUMFjHtjZrAH,1.0,[],OZ - CAT,0
03gaKeEeeS1pIvMrWMB4ft,13.0,[],George Mikhail,0
3A72zc7jimv8qyGpVg4iYS,4.0,[],Hanging Lobster,0
2q5F1ZKFuuxikamwlBakRI,93.0,[],Slow Ref,2
4IjLM9hoBSXIJfco5Kga2F,28.0,[],Felipe Nardoni,0
1q7lT8THUlLcdSxU1SDK8B,0.0,[],Antonio Purificato Aka VRS,0
1dyfJaeRrrBfsNNaGz9dM5,176.0,[],Luis Pacheco,11
2eKfZbkKQdgDwt7WUxCe4F,885.0,['brazilian ccm'],Gabriela Carvalho,16
6M3PaNADHkDScWAdXdfrpc,750.0,[],Bruno Calderon,5
4v8fOUNjtzkpAD26kz1zsz,16.0,[],SG,1
3ecUZLUSXNs9gMNf1FMSaD,2.0,[],Fake Fusion,0
2PyZYEZ80aXRDukAuqbOl2,533.0,['musica piauiense'],Vavá Ribeiro,10
4tRqp2m7FjrxKpmDB18Lze,137.0,['rock piauiense'],Daniel Hulk,2
6WIX23eFqiW7ABLtGuyf8z,20.0,['rock piauiense'],Acesso,1
30lWIc6ja6MChlxJ0rNLxf,227.0,['rock piauiense'],André de Sousa,1
1gEaZ3YVND7pdg00iZTj5V,1275.0,['musica piauiense'],Ultropico Solar,13
6MmFAS8i5l4UllafWGK3Jf,126.0,['rock piauiense'],La Folie,1
2K7WZmzw0YSyXW1xZE1T4l,288.0,['musica piauiense'],Tupi Machine,2
6KiU4VFQ56t7cLVQ4VOwEh,240.0,['musica piauiense'],Daniel Filipe,5
2wSKKDqsF2fN2JpnKc69wL,281.0,[],los de la orilla,14
4Gssi56iGWBSgfwqEvMuyg,121.0,[],Los Dueños del Baron,13
5ExG1APlkaQUi3lLlrfCRD,52.0,[],Amgon,1
5ng42aQXlPw3r8mSjukTW7,43.0,[],Cheche La Carie,1
7ll1sFr4d3w7UDGRgkyQfw,8.0,[],Under$,2
3fjEszGGhNi73mA8wfcAw8,1.0,[],B-ey,0
7zCEjbYv7Q1tuK5pwch0gK,1263.0,[],MnYPnK,31
6xmAgCfsgIhspXVEZO2fRT,2.0,[],De Kunst,0
5tpKpunQBJnCZ7vlkBHWxW,218.0,[],Yung Visery,13
77L1eoNwSy1qK9w5lOfruq,197.0,[],busrundenjunge,9
2H7IWo1qKsLPZnBtXyrUQs,148.0,[],Kid Dooku,13
2JFfAfPSVgqrnZG4OZ6xBy,91.0,[],Eukalypto,5
2bw404aRABpxe9dDvAtGXj,133.0,[],Burak Granit,9
6NiKNua6RM7gx5ILKZwVwP,308.0,[],Notsponsoredbynike,5
6maM3QxFwMthF4kIUhGIFb,100.0,[],mim,8
5Y8pZXjyzFQm6STk7d3Xc1,157.0,[],Grupo pendientes,9
0xScjKs77MZMJuymlWe0MQ,176.0,[],La Nueva Diligencia,16
06TKiq9Em6bt30g4ZjveKi,165.0,[],Los de Obregon,10
3Gc43gujMorCrdnXZq3tay,179.0,[],Tercia De Reyes Y Su Tuba Loca,3
77pK7ZQ1pXXvM5cdQAkLMq,39.0,[],GRUPO SIN RAZZON,16
2Ilxa6TGuc2YwL3a1fp0hl,25.0,[],Los Piratas de Tony Mey,23
77OaNaVi2ujQNhBVk4jod3,101.0,[],Grupo Apasionadoz,10
3gRlXZeawm4nmH6uaBMLCf,105.0,[],Chavos Mx,11
3U9oleJcGLAyXY7q9dnOFi,182.0,[],Star Monkeys,32
3NLdawNbOIgP2CDS3ERD2a,112.0,[],GRUPO YULIOS KUMBIA,7
0E0gmuEa51l0o6X82Ypg9F,329.0,[],Grupo los Pipopes,3
6b668P1Ynm1VpC9k4oy4bo,47.0,[],MÁ VIZINHANÇA,4
0hwVPv88JiUJKVZFr494rF,98.0,[],TILT,8
6piBXicdcbEJFJAdhvamMD,250.0,['rap tuga underground'],Nameless,21
3oSuXQg5bdPBJtaLtFSKXM,87.0,[],半田浩二,9
7o9dvcYhDxufmGtAkCG6Tg,137.0,[],Ken Kuroki,11
28ews4HQeVcvsBmMZzjnGx,2025.0,['enka'],山本譲二,30
3z3cQgzt0xOVZ6RLzk95v0,294.0,['modern enka'],おかゆ,15
279C91JnO6rUROaJTm4b4p,54.0,['modern enka'],浜 博也,5
1ntUvuPcTuN0Y8x8Ihbom1,66.0,['modern enka'],北川大介,5
4Hzzy4vBoqGNJjuJ8W1c2j,48.0,['indonesian emo rap'],Brokebby.,2
4yoyBwgp5SusGJUrgT5WdO,128.0,[],Jafarsnd,17
6YvlUHEcWDQpYn3Dla0dM8,107.0,[],Misanthropy Club,9
5UybRGoY8TCRyg53eHpUvW,71.0,[],Ghostygand,7
14qvOZ9N420mYXnkGfR2Ly,31.0,[],Chūsha,6
0yYppbKbq3RznW2XO9oNqt,354.0,[],chadster,33
4Arxq2SZGsRmcIw3bpfR1c,28.0,[],Barrio Colette,10
6q8nhB2zPrWVkmlc6TlUFQ,1370.0,[],Milena Leblanc,38
2X3OTsjx8OdKvPK7yDqmdO,4.0,[],Cyril Brière,2
2VhWRtoH9GHKP9VIoiZHG6,95.0,[],Château Forte,6
4XwNxwWS9jzKX4xOTQ4LJk,84.0,[],Club Célest,6
6bQE7tlwfDdiBAAdo4EKyL,50.0,[],Rêve Blanc,8
0YxBnfMIKGwuolGEMW3MBj,279.0,[],Genoux Vener,11
3NEPnl6DyRUCYNs2qiyQEq,180.0,[],Fleur bleu.e,8
6s6G7IGye7b8hnTMG2bMPz,8032.0,"['electro-pop francais', 'french psychedelic']",Barbagallo,35
7h7iZmYBCQ3EEOwJLvTx8T,1578.0,[],Vivian Chan,23
0DxUeiPWLakywVP1UocKim,551.0,[],SoulJase,20
15gjdkbTAdGepZQ6URumfU,499.0,[],Fatboy,23
2tGSJfbMqa5fLFSdGRi9vh,165.0,[],Mickey Gang,0
6WG8mTHw0enN6sBOxVHNYO,308.0,['brazilian indie'],Lucy and the Popsonics,2
2ACcON2v89hFiNex2a0emN,1687.0,[],Zemaria,25
7MPhjKo9pLJ7mPJOOxeIf4,9974.0,['tecnobrega'],João Brasil,33
5bSDPtiU2UHuFqeGP93zBZ,536.0,[],Deise Tigrona,0
4BoUSYWtar1aoYzjbvbLex,335.0,['musica sergipana'],Marcelle,12
26vWHZhXi5V8F6Wh4gWwV3,1517.0,[],DOUBLE & 安室奈美恵,15
3CpqJYgtdTcBHp8E8QHa7B,2.0,[],Sasquach,0
5yAS8dRu4r50KB2zr6cErs,44.0,[],Mert Medeni,1
2O0Fhf6CElNFJWjNOoqMzT,79.0,[],DJ Tarkan & Soul Tan,1
7iZHxgBIAW0Chyu70bzeQ9,21.0,[],Fantastic 2,0
7bThkufbZdfQzBmtJk3rRz,7.0,['greek house'],Nick & John Dalagelis,0
1qQrziJJlxS6n7ylj720BQ,12.0,[],Gwill Morris,0
3BdKUgyfGCnvG8Nuk9s3W9,5.0,[],Jack Addicts,0
2gRdA2zBNj5H19ZmOfdt4U,11.0,[],21st Century Fux,0
7mpnEw0ULM3kbmOYKqG4wb,0.0,[],Nature Wakes,0
5PFkotQDQjHJfuZnvXtcy5,6.0,[],Fernando Ehrhardt,0
4LUIy3K3TsdwFKKpkgi66X,2.0,[],RowMid,0
0GXEn0Mtal0R3zhity5EJr,8.0,[],K'Lavander,0
5v8UKHaWALeGXM4KT4v96J,2.0,[],Yuliy Metelsky,0
5tmAIv7OxyDk7TJyK4S8S6,479.0,['indonesian indie'],Protocol Afro,5
74yIdevjkoM8HJWXuLuJm8,440.0,[],70sOC,0
6k9yMJV47Kg01heORpVVKt,87.0,[],Andrea Gioè,27
12BQNHy12qakhvdmuDqeJx,0.0,[],Tomy Breach,0
4IAlY9BCDsfwfSgPajf1qp,0.0,[],Frankie Soul,0
6k0S00wnnX5E28Vek4aPIz,2.0,[],Drum Bros.,0
6NPxrl12nNVFFUjFRoD61Z,21.0,[],Rachel Brett,0
7DH1tTbAXRmQfo3mR19Pgu,0.0,[],Allie Kelly,0
4vULwHIxQXMS3HjDT2ars6,14.0,[],Fabien Fabre,0
03fLIoIkJhDNoM38INcXUO,15.0,[],Tomohiko Gondo,0
39NpJZCGix6vArO7edRq10,1.0,[],若瀬悠里,0
4jTpzVz3SHZwFAW1QiJnni,0.0,[],Yuichiro Honda,0
70B5T0MAF8rQkREEKxU69a,4.0,[],R90groove,0
05lXn8pr4Rm6gFD8zGi3ve,671.0,[],Plastic Soul Band,5
7j9li7exNmcNDuuOuBav2R,224.0,[],Mark Soskin,16
6Tou8sZnBjWHX7BXPai51a,1.0,[],Harry Snodgrass,0
4wEDQkGEI4tt4ht35YulCf,3.0,[],Kid Famous,0
34QP4J5WNNfWJqFeq6ywAL,161.0,[],Miho,5
4WlRWBwVJwBi4BVGwH3T5X,2070.0,[],Sotte Bosse,14
4mZtqkh7yOrhvKOeOOUOwp,81.0,[],chzz!,27
0yaEp8jeamvr1BM1wuQuyt,96.0,[],Dizzy Blue,19
2T4GOKiptXNejSObyWmWIf,16.0,[],My Little Hobby,16
1BqP8ZPk9adgbcmkoW7dP4,999.0,[],Kim Jeong_uk,33
1yt0BAiQXXkZ1qqubXXim5,6.0,[],LAUREL,17
0XXy0YzgbA0CW9zDM8yxpD,1172.0,[],40,29
6bw6PQ7BWUMN5PBzoqTKT8,125.0,[],Becky on the Beat,10
6E405HOtu7BkjE55CWrwXU,18.0,[],Carti's Son,13
5CXggLLq9gWd4bE9v4rZxo,9.0,[],878SMOKEY,3
5E6fpShXtpq3eU3b5vXQeI,21.0,[],sagothe$pirit,0
243kc3TMkHr3bx15CKB8vP,141.0,[],Kupidos de Sinaloa,2
2TGGk4cLMH1vGMAktQBhZT,1895.0,[],Marukido,25
2sQQn4m6eLqk0wt3TOkaGw,558.0,[],Lilniina,18
7F7zr70AsJszbHmeaCADVo,429.0,['japanese chill rap'],DENYEN都市,18
4o9YLdxb48MhrdvLNYdvcg,1393.0,['japanese chill rap'],haruru犬love dog天使,10
2BQdg9ap9hhGMxYBMLLhl9,183.0,['chilena'],Banda La Fiera de Gildo Zárate,6
0IhZt1TYeG0zlYFqHCnDRo,1302.0,['chilena'],Banda Travieza,19
1uJv4QBYGTXkvIxjeamQnq,357.0,['chilena'],La Recondenada Banda Nuevo Santa María Virgen de Santa Cecilia,8
381OEGQvS8PwpIiWX21TFt,197.0,['chilena'],La Reyna De La Chilena Banda La Fiera De Gildo Zarate,8
5XkmGEyE31GiJjvVtNlWYJ,209.0,[],Hymphatic Thabs,8
2JfY3GhLLAc0VIB1QH5Sry,7.0,[],Pulsating,3
15PYbG7pGisbMdo344dtfr,525.0,[],Avery Florence,14
0tz91AwZOWbprTXMZOtkI6,197.0,[],Artem Xio,11
7caUmyhu6IiUijjAEDB4h8,3647.0,[],fern,37
4v2Jd6lA4XBiKy7xYKlujb,32.0,[],Orquesta Expose 1,1
30PCHPo0EVKZU2IwxbFFw5,57.0,[],Charlie Palmieri & His Orchestra La Duboney,0
0XNbFQwy7XqKrTb2EmZrPz,105.0,[],Los Diferentes,4
1VxkJ2qUvUIQTv3oicT1qh,95.0,[],ElectroCult Circus,1
2BG0LKcFAkRz5D19M3cr4L,131.0,[],8 Ohms Band,2
1gHoNgX4vMK8eKqGWGCJtm,1.0,[],David Sanborn & Jonathan Sanborn,0
6Nem22MVbG2VUkXyDqCv6g,5.0,[],Catdaddy Jones,0
2cCRNL3KtiXtCag8f0evo3,18.0,[],Hot Politics,0
7dVreiIDG28kZTtaFNnK8E,6.0,[],FCO,0
1JJP47Ruks5EFLEoB2bJkG,256.0,[],Pulpo,6
4SHfWbMmnP1tU12GwH4djW,7.0,[],The Latin Mambo Orchestra,0
0FWIw8fOEZkwWlANHvlYFh,292.0,[],Gliese 229 Guitar Duo,7
0VsB2XWEU0BRDds6Wzhdj2,671.0,[],Christian Puga & Los Ladrones Sueltos,16
1cfdwtTzFMEkAXVBcIPt1w,207.0,[],Ximena,13
0zPBhbxeqNyBpzxwmPaHug,3.0,[],Moenia;Juan Carlos Lozano,0
5TArDyAKv0qHs8JfMomXJq,30.0,[],Kiela Y Los Del Barrio,0
49mBTk1sb1sLkw5YSEUTID,17.0,[],Joel Massicot,0
4NCYLlGcZdPZ5YoFdDeToM,162.0,['guatemalan pop'],Magda Angélica,5
3HLzOuBZkH6v4OHEHBUQdZ,407.0,[],Alfonso Pichardo,6
0KVpDOkSAkUJVZv7w61lPu,48.0,['asmr'],Chill ASMR Beats,14
7dsHZcxivdGr4WaGhUtj7g,6.0,[],Low North,4
2AhehQz8UVSJlhBcdPotiW,48.0,[],Tu Fo,11
6ieS2gCutSPuOFsDudDvxy,111.0,[],Vitelloni Crew,4
04h01WGkLNuHzSzCBGbjCR,19.0,[],Zhund,2
